0.0574063,-0.0171094,-0.0176406,0.00504167,0.346917,-0.0849167,0.0,0.0,1.0
0.0582266,-0.0114922,-0.0146484,0.00339583,0.3505,-0.0850625,0.0,0.0,1.0
0.0622578,-0.00939844,-0.00827344,0.00297917,0.348521,-0.0860417,0.0,0.0,1.0
0.0602813,-0.016375,-0.00540625,0.00515625,0.34024,-0.0910729,0.0,0.0,1.0
0.0600313,-0.0124687,-0.0038125,0.00380208,0.34951,-0.0921771,0.0,0.0,1.0
0.0584453,-0.0103984,-0.000710937,0.00310417,0.348292,-0.0826458,0.0,0.0,1.0
0.056375,-0.00746875,-0.0008125,0.00214583,0.347833,-0.0893958,0.0,0.0,1.0
0.0568438,-0.00620313,-0.000328125,0.00179167,0.349042,-0.0827917,0.0,0.0,1.0
0.0584531,-0.00464062,0.0021875,0.00139583,0.346667,-0.0844792,0.0,0.0,1.0
0.0564062,-0.001875,-0.00078125,0.000541667,0.34725,-0.080125,0.0,0.0,1.0
0.0547031,-7.8125e-05,-0.00396875,2.08333e-05,0.347417,-0.0812708,0.0,0.0,1.0
0.0536563,-0.000703125,-0.00704688,0.0001875,0.350708,-0.0788125,0.0,0.0,1.0
0.0559688,-0.0014375,-0.0106875,0.00040625,0.34824,-0.0825521,0.0,0.0,1.0
0.0540078,-0.000648437,-0.0183672,0.000177083,0.346552,-0.0840937,0.0,0.0,1.0
0.05775,-0.00195312,-0.0242344,0.000572917,0.346969,-0.0848229,0.0,0.0,1.0
0.0560312,-0.00129687,-0.0315781,0.000375,0.345521,-0.0867292,0.0,0.0,1.0
0.0558516,-0.00100781,-0.0375234,0.00028125,0.345094,-0.0803646,0.0,0.0,1.0
0.0569531,-4.6875e-05,-0.0427187,1.04167e-05,0.344594,-0.0822604,0.0,0.0,1.0
0.0553672,-0.00861719,-0.0509453,0.0025625,0.331167,-0.0825208,0.0,0.0,1.0
0.057875,-0.00184375,-0.0555312,0.0005625,0.346104,-0.0835833,0.0,0.0,1.0
0.0541719,-0.0105781,-0.0602813,0.00297917,0.342083,-0.0793125,0.0,0.0,1.0
0.0585625,-0.00657813,-0.0672344,0.00202083,0.338313,-0.0766667,0.0,0.0,1.0
0.0562969,-0.00903125,-0.0697656,0.00266667,0.339438,-0.0769375,0.0,0.0,1.0
0.0590234,-0.00463281,-0.0701328,0.00142708,0.33876,-0.0729062,0.0,0.0,1.0
0.0591328,-0.00686719,-0.0717734,0.00216667,0.331958,-0.062,0.0,0.0,1.0
0.0578203,-0.00625781,-0.0705859,0.0019375,0.330917,-0.0534375,0.0,0.0,1.0
0.0564844,-0.0089375,-0.0722344,0.00275,0.326562,-0.0579792,0.0,0.0,1.0
0.0593984,0.000679687,-0.0786328,-0.000208333,0.332229,-0.0648125,0.0,0.0,1.0
0.0583281,0.0001875,-0.0772031,-6.25e-05,0.326313,-0.0604583,0.0,0.0,1.0
0.0536406,-0.0111719,-0.0819375,0.00328125,0.324135,-0.0609271,0.0,0.0,1.0
0.0502656,-0.0153125,-0.0871719,0.00422917,0.323875,-0.0601875,0.0,0.0,1.0
0.0512813,-0.0107656,-0.0920469,0.0030625,0.320812,-0.0495,0.0,0.0,1.0
0.0522109,-0.00733594,-0.0949141,0.00210417,0.323833,-0.0475625,0.0,0.0,1.0
0.0520781,-0.00929688,-0.0988125,0.00266667,0.323583,-0.0442083,0.0,0.0,1.0
0.0547266,-0.0172578,-0.104258,0.005,0.335875,-0.0507917,0.0,0.0,1.0
0.0565391,-0.0119453,-0.107977,0.00361458,0.331677,-0.0473021,0.0,0.0,1.0
0.0565078,-0.0142578,-0.116523,0.00438542,0.326573,-0.0381562,0.0,0.0,1.0
0.0603672,-0.0107109,-0.121211,0.00347917,0.330583,-0.0363125,0.0,0.0,1.0
0.0598906,-0.010125,-0.125141,0.00328125,0.327844,-0.0431563,0.0,0.0,1.0
0.0555547,-0.0175547,-0.130258,0.00528125,0.327844,-0.0364479,0.0,0.0,1.0
0.0508125,0.00264062,-0.125016,-0.00075,0.317271,-0.0434375,0.0,0.0,1.0
0.0490156,-0.00153125,-0.127234,0.000416667,0.318583,-0.0473333,0.0,0.0,1.0
0.0466563,-0.00146875,-0.12775,0.000375,0.320708,-0.045375,0.0,0.0,1.0
0.0444219,-0.0095625,-0.128297,0.0023125,0.326771,-0.0324583,0.0,0.0,1.0
