43.303125,0.0,156.973125,0.0,156.928125,351.0,43.250625,351.0
45.871125,0.0,160.009125,0.0,159.379125,351.0,45.227625,351.0
49.85675,0.0,161.87225,0.0,158.85725,351.0,46.83575,351.0
51.377875,0.0,164.548375,0.0,163.423375,351.0,50.263375,351.0
53.663,0.0,167.861,0.0,167.276,351.0,53.072,351.0
55.320375,0.0,169.110375,0.0,168.900375,351.0,55.105875,351.0
59.31775,0.0,172.94575,0.0,172.06075,351.0,58.42975,351.0
61.051625,0.0,175.602125,0.0,174.822125,351.0,60.267125,351.0
63.59225,0.0,177.01025,0.0,176.84525,351.0,63.43025,351.0
66.65675,0.0,179.98025,0.0,179.84525,351.0,66.51575,351.0
69.302875,0.0,182.402875,0.0,184.007875,351.0,70.903375,351.0
74.245,0.0,183.844,0.0,183.679,351.0,74.08,351.0
79.52425,0.0,186.75475,0.0,185.35975,351.0,78.12325,351.0
83.865,0.0,189.555,0.0,187.875,351.0,82.185,351.0
82.32375,0.0,189.69375,0.0,193.89375,351.0,86.53875,351.0
87.61,3.971875,191.725,3.199375,194.47,351.0,90.355,351.0
89.21,0.0,196.58,0.0,196.37,351.0,89.0,351.0
94.5475,0.0,197.1625,0.0,197.7025,351.0,95.0875,351.0
97.44,0.0,201.15,0.0,201.96,351.0,98.25,351.0
98.24,4.4455,205.22,6.9745,196.4,351.0,89.42,351.0
99.68875,6.101375,209.29375,9.039875,199.40875,351.0,89.81875,351.0
101.13,11.27625,209.295,13.54125,201.57,351.0,93.405,351.0
103.825,4.580375,209.26,5.730875,205.135,351.0,99.7,351.0
108.3125,7.311875,216.4475,10.559375,205.2575,351.0,97.1225,351.0
105.78375,5.636875,213.84375,7.114375,208.71375,351.0,100.66875,351.0
108.595,6.2275,216.115,6.7375,214.345,351.0,106.825,351.0
112.63,10.3765,218.77,12.0685,212.89,351.0,106.75,351.0
119.905,9.396875,223.69,13.124375,210.475,351.0,106.69,351.0
117.17,9.64,221.99,11.02,217.13,351.0,112.31,351.0
118.9025,14.1845,223.8425,15.5255,219.3875,351.0,114.4475,351.0
120.0225,12.1165,224.5425,12.5185,223.1475,351.0,118.6275,351.0
124.8975,14.8285,225.8775,15.7015,223.0125,346.114,122.0325,345.244
123.145,18.736,227.23,18.589,227.695,344.4805,123.61,344.6305
133.23375,12.505375,236.01375,15.830875,224.83875,351.0,122.04375,351.0
130.35,15.108,232.455,15.297,231.81,351.0,129.705,351.0
132.54,13.689375,235.095,14.491875,232.32,351.0,129.765,351.0
135.27375,10.8335,237.24375,11.8565,233.64375,351.0,131.68875,351.0
138.8775,14.085125,237.2625,14.473625,235.8525,351.0,137.4675,351.0
138.2675,14.4195,238.7825,14.2155,239.5025,351.0,138.9875,351.0
142.82,12.31025,243.575,13.04225,240.98,351.0,140.225,351.0
147.7975,12.877125,246.4375,14.741625,239.7925,351.0,141.1525,351.0
146.46875,18.578875,246.59375,18.262375,247.68875,351.0,147.57875,351.0
148.2275,18.031625,249.6275,18.342125,248.5625,351.0,147.1625,351.0
156.06125,22.22475,252.45125,23.32275,248.68625,351.0,152.31125,351.0
168.61375,15.848125,261.10375,21.450625,239.93875,351.0,147.43375,351.0
172.085,13.682125,266.645,20.856625,239.975,351.0,145.415,351.0
171.0,17.67625,265.26,23.21125,245.28,351.0,151.02,351.0
172.0975,16.2295,266.8525,21.6055,247.1125,351.0,152.3575,351.0
174.77875,18.629375,265.18375,22.026875,252.25375,351.0,161.83375,351.0
170.9525,18.915875,261.5525,18.965375,261.3575,351.0,170.7575,351.0
173.77,21.432,268.615,22.968,263.11,351.0,168.265,351.0
174.59,20.81275,269.615,22.12975,264.95,351.0,169.925,351.0
