0.075,-2.77556e-17,-0.1175,1.38778e-17,0.178571,-0.642857,0.0,0.0,1.0
0.067275,-0.00076875,-0.119337,0.00152455,0.191962,-0.685388,0.0,0.0,1.0
0.0595688,-0.0051375,-0.120788,0.00834375,0.208312,-0.724199,0.0,0.0,1.0
0.0624563,-0.0201938,-0.118275,0.0282852,0.225339,-0.749399,0.0,0.0,1.0
0.060075,-0.013575,-0.11435,0.0182208,0.2201,-0.764222,0.0,0.0,1.0
0.0628031,-0.0271781,-0.100881,0.0387132,0.211057,-0.756119,0.0,0.0,1.0
0.07425,-0.0144562,-0.0855125,0.0271987,0.223757,-0.731644,0.0,0.0,1.0
0.0626813,-0.0267938,-0.0738,0.0478638,0.1989,-0.683832,0.0,0.0,1.0
0.0706406,-0.0129281,-0.0639812,0.0262813,0.196924,-0.645827,0.0,0.0,1.0
0.0612375,-0.0240187,-0.0519625,0.0416629,0.20019,-0.594115,0.0,0.0,1.0
0.0736969,-0.00660938,-0.0414187,0.0134955,0.204491,-0.557265,0.0,0.0,1.0
0.0617812,-0.0214687,-0.031975,0.0353192,0.212868,-0.51224,0.0,0.0,1.0
0.07275,-0.00234375,-0.0483875,0.0053683,0.179658,-0.505546,0.0,0.0,1.0
0.0664688,-0.0113062,-0.047425,0.019779,0.215377,-0.531234,0.0,0.0,1.0
0.0736875,-0.00718125,-0.0707375,0.0156362,0.191837,-0.563186,0.0,0.0,1.0
0.0765375,-0.00238125,-0.0929125,0.00500893,0.207567,-0.608991,0.0,0.0,1.0
0.0684938,-0.0241125,-0.109438,0.0432188,0.216603,-0.655667,0.0,0.0,1.0
0.0750187,0.002775,-0.131187,-0.00574107,0.205299,-0.706771,0.0,0.0,1.0
0.0619125,-0.0135563,-0.135888,0.0253973,0.187348,-0.729193,0.0,0.0,1.0
0.07875,-2.77556e-17,-0.155,0.0,0.15625,-0.758929,0.0,0.0,1.0
0.0716344,-0.00447187,-0.152831,0.0106607,0.170509,-0.750982,0.0,0.0,1.0
0.0762563,0.0007125,-0.155412,-0.00148214,0.207371,-0.764033,0.0,0.0,1.0
0.0696844,-0.0167344,-0.147356,0.0294911,0.224103,-0.729074,0.0,0.0,1.0
0.0601406,-0.0407531,-0.145019,0.0624888,0.222355,-0.681385,0.0,0.0,1.0
0.080625,-4.16334e-17,-0.13375,-1.38778e-17,0.205357,-0.684524,0.0,0.0,1.0
0.0581156,-0.0616969,-0.123081,0.0957857,0.212179,-0.647476,0.0,0.0,1.0
0.0717,-0.0432,-0.11385,0.0763214,0.230116,-0.643685,0.0,0.0,1.0
0.0733688,-0.03555,-0.106937,0.065567,0.225473,-0.670902,0.0,0.0,1.0
0.0905625,0.001575,-0.099925,-0.00362277,0.222248,-0.718522,0.0,0.0,1.0
0.074925,-0.0161438,-0.0902375,0.0314687,0.21792,-0.73736,0.0,0.0,1.0
0.069075,-0.023775,-0.08005,0.039728,0.230813,-0.729981,0.0,0.0,1.0
0.0701625,-0.0263625,-0.060175,0.0457946,0.228924,-0.712783,0.0,0.0,1.0
0.0416531,-0.0847406,-0.0422313,0.161154,0.124158,-0.672326,0.0,0.0,1.0
0.0700125,-0.0296625,-0.0037,0.0500022,0.235498,-0.594615,0.0,0.0,1.0
0.047925,-0.0708937,0.0192375,0.0950424,0.202645,-0.489525,0.0,0.0,1.0
0.0696187,-0.00935625,0.030625,0.0176004,0.209681,-0.395382,0.0,0.0,1.0
0.0744938,0.00151875,0.03695,-0.00432813,0.148395,-0.324615,0.0,0.0,1.0
0.065625,6.93889e-18,0.04875,3.46945e-18,0.129464,-0.306548,0.0,0.0,1.0
0.076875,6.93889e-18,0.05125,0.0,0.147321,-0.270833,0.0,0.0,1.0
0.080625,6.93889e-18,0.0475,-3.46945e-18,0.165179,-0.244048,0.0,0.0,1.0
0.084375,6.93889e-18,0.04375,0.0,0.183036,-0.217262,0.0,0.0,1.0
0.09,3.46945e-18,0.0375,-3.46945e-18,0.205357,-0.208333,0.0,0.0,1.0
0.0985313,0.00830625,0.03815,-0.0212946,0.217768,-0.194732,0.0,0.0,1.0
0.100416,-6.5625e-05,0.0130687,0.000147321,0.243125,-0.286161,0.0,0.0,1.0
0.0628594,-0.0718781,-0.00639375,0.126641,0.202266,-0.395945,0.0,0.0,1.0
0.0744938,-0.0480562,-0.036775,0.0791696,0.256308,-0.524726,0.0,0.0,1.0
0.0735,-0.0378563,-0.0773625,0.0543705,0.290054,-0.644634,0.0,0.0,1.0
0.0794625,-0.00808125,-0.110662,0.00990923,0.266775,-0.726866,0.0,0.0,1.0
0.0807562,-0.0129375,-0.153113,0.0104129,0.269119,-0.730881,0.0,0.0,1.0
0.0787594,-0.0390844,-0.185031,0.044094,0.251215,-0.724892,0.0,0.0,1.0
0.0867188,-0.0159,-0.199337,0.0271615,0.245786,-0.731181,0.0,0.0,1.0
0.0867094,-0.0133594,-0.193644,0.0275268,0.238616,-0.714649,0.0,0.0,1.0
0.091875,0.0,-0.19125,0.0,0.236607,-0.6875,0.0,0.0,1.0
0.091875,-1.38778e-17,-0.17625,0.0,0.254464,-0.669643,0.0,0.0,1.0
0.0975,-2.77556e-17,-0.1775,0.0,0.236607,-0.675595,0.0,0.0,1.0
0.0857531,-0.0376406,-0.177269,0.0688447,0.262416,-0.669435,0.0,0.0,1.0
0.0920063,-0.00725625,-0.18285,0.013051,0.276993,-0.710548,0.0,0.0,1.0
0.0976406,-0.00182812,-0.189531,0.0018058,0.267985,-0.732015,0.0,0.0,1.0
0.0990281,-0.000103125,-0.201281,0.000107143,0.253586,-0.746414,0.0,0.0,1.0
0.0955312,-0.00950625,-0.2093,0.0088192,0.269265,-0.730735,0.0,0.0,1.0
0.0897,-0.00395625,-0.208788,0.00337723,0.274166,-0.725834,0.0,0.0,1.0
0.0904219,-0.00177187,-0.192819,0.00146875,0.28235,-0.71765,0.0,0.0,1.0
0.0973594,0.000853125,-0.164744,-0.000787946,0.262133,-0.737867,0.0,0.0,1.0
0.0994125,-0.00654375,-0.128813,0.00654911,0.238157,-0.761843,0.0,0.0,1.0
0.0960281,-0.0330656,-0.115894,0.0294866,0.25286,-0.74714,0.0,0.0,1.0
0.09645,-0.020775,-0.1191,0.0179554,0.264815,-0.735185,0.0,0.0,1.0
0.095025,-0.0151125,-0.125575,0.0134085,0.269467,-0.730533,0.0,0.0,1.0
0.103078,-0.0109969,-0.128031,0.0106696,0.275463,-0.724537,0.0,0.0,1.0
0.108769,0.0007125,-0.124888,-0.000691964,0.287415,-0.712585,0.0,0.0,1.0
0.116269,0.0062625,-0.131462,-0.00666741,0.263066,-0.736934,0.0,0.0,1.0
0.121491,0.00209062,-0.137194,-0.00236161,0.257261,-0.742739,0.0,0.0,1.0
0.124003,0.000759375,-0.143756,-0.000776786,0.262388,-0.737612,0.0,0.0,1.0
0.131728,0.000309375,-0.154031,-0.000368304,0.257707,-0.742293,0.0,0.0,1.0
0.125681,-0.00313125,-0.17085,0.003375,0.271143,-0.728857,0.0,0.0,1.0
0.139706,-0.00691875,-0.215975,0.00745759,0.30868,-0.69132,0.0,0.0,1.0
0.141769,0.00135,-0.232662,-0.00263393,0.415312,-0.565476,0.0,0.0,1.0
0.153544,-0.00069375,-0.1988,0.00130134,0.451547,-0.359692,0.0,0.0,1.0
0.1524,0.00470625,-0.146187,-0.00873661,0.466768,-0.106833,0.0,0.0,1.0
0.152391,0.00255938,-0.100281,-0.00511161,0.432701,0.122396,0.0,0.0,1.0
0.147103,-0.0134719,-0.0784063,0.0286161,0.392277,0.207857,0.0,0.0,1.0
0.152231,0.0061875,-0.0720875,-0.0135938,0.392924,0.256205,0.0,0.0,1.0
0.0905062,-0.102619,-0.119275,0.157299,0.334665,0.255104,0.0,0.0,1.0
0.124875,-0.0578437,-0.128338,0.110848,0.36942,0.25,0.0,0.0,1.0
0.1143,-0.074775,-0.152475,0.137812,0.351607,0.199613,0.0,0.0,1.0
0.1128,-0.073575,-0.19005,0.131339,0.358259,0.138185,0.0,0.0,1.0
0.14055,-0.01335,-0.2349,0.0281473,0.377879,0.00370536,0.0,0.0,1.0
0.14355,0.0020625,-0.285625,-0.00433036,0.387366,-0.133512,0.0,0.0,1.0
0.157519,0.0013125,-0.314687,-0.00287054,0.408,-0.253131,0.0,0.0,1.0
0.162084,0.000421875,-0.346131,-0.000852679,0.454607,-0.37328,0.0,0.0,1.0
0.157941,-0.0127594,-0.362656,0.0146183,0.483498,-0.51048,0.0,0.0,1.0
0.181875,-5.55112e-17,-0.39875,0.0,0.456101,-0.543899,0.0,0.0,1.0
0.173972,-0.0543656,-0.419669,0.0204687,0.552448,-0.447552,0.0,0.0,1.0
0.162806,-0.03795,-0.482538,0.0143304,0.539676,-0.460324,0.0,0.0,1.0
0.184275,0.00361875,-0.529988,-0.00334821,0.472383,-0.527618,0.0,0.0,1.0
0.182166,-0.00184687,-0.538469,0.00174107,0.473139,-0.526861,0.0,0.0,1.0
0.180216,-0.0450844,-0.532044,0.041923,0.510843,-0.488704,0.0,0.0,1.0
0.174778,-0.0400406,-0.523581,0.0343973,0.542116,-0.457884,0.0,0.0,1.0
0.179831,-0.0379312,-0.504325,0.037726,0.563757,-0.426148,0.0,0.0,1.0
0.20385,-0.024375,-0.489475,0.0222991,0.595246,-0.404754,0.0,0.0,1.0
0.212916,-0.0193031,-0.482469,0.0185268,0.565859,-0.434141,0.0,0.0,1.0
