0.025,-5.55112e-17,-0.55875,0.0,0.0595238,-0.821429,0.0,0.0,1.0
0.022425,-0.00025625,-0.559669,0.000508185,0.0639874,-0.842694,0.0,0.0,1.0
0.0198562,-0.0017125,-0.560394,0.00278125,0.0694375,-0.8621,0.0,0.0,1.0
0.0208187,-0.00673125,-0.559138,0.0104368,0.0761213,-0.876212,0.0,0.0,1.0
0.020025,-0.004525,-0.557175,0.00692187,0.074215,-0.883383,0.0,0.0,1.0
0.0209344,-0.00905938,-0.550441,0.0148676,0.0723155,-0.881004,0.0,0.0,1.0
0.02475,-0.00481875,-0.542756,0.00906622,0.0745856,-0.865822,0.0,0.0,1.0
0.0208938,-0.00893125,-0.5369,0.0159546,0.0662998,-0.841916,0.0,0.0,1.0
0.0235469,-0.00430937,-0.531991,0.00876042,0.0656414,-0.822914,0.0,0.0,1.0
0.0204125,-0.00800625,-0.525981,0.0138876,0.0667299,-0.797057,0.0,0.0,1.0
0.0245656,-0.00220313,-0.520709,0.00449851,0.0681637,-0.778632,0.0,0.0,1.0
0.0205937,-0.00715625,-0.515988,0.0117731,0.0709561,-0.75612,0.0,0.0,1.0
0.02425,-0.00078125,-0.524194,0.00178943,0.0598862,-0.752773,0.0,0.0,1.0
0.0221562,-0.00376875,-0.523713,0.00659301,0.0717924,-0.765617,0.0,0.0,1.0
0.0245625,-0.00239375,-0.535369,0.00521205,0.0639457,-0.781593,0.0,0.0,1.0
0.0255125,-0.00079375,-0.546456,0.00166964,0.069189,-0.804496,0.0,0.0,1.0
0.0228312,-0.0080375,-0.554719,0.0144062,0.0722009,-0.827833,0.0,0.0,1.0
0.0250062,0.000925,-0.565594,-0.00191369,0.068433,-0.853385,0.0,0.0,1.0
0.0206375,-0.00451875,-0.567944,0.00846577,0.0624494,-0.864597,0.0,0.0,1.0
0.02625,-5.55112e-17,-0.5775,0.0,0.0520833,-0.879464,0.0,0.0,1.0
0.0238781,-0.00149062,-0.576416,0.00355357,0.0568363,-0.875491,0.0,0.0,1.0
0.0254187,0.0002375,-0.577706,-0.000494048,0.0691235,-0.882016,0.0,0.0,1.0
0.0232281,-0.00557812,-0.573678,0.00983036,0.0747009,-0.864537,0.0,0.0,1.0
0.0200469,-0.0135844,-0.572509,0.0208296,0.0741183,-0.840693,0.0,0.0,1.0
0.026875,-5.55112e-17,-0.566875,0.0,0.0684524,-0.842262,0.0,0.0,1.0
0.0193719,-0.0205656,-0.561541,0.0319286,0.0707262,-0.823738,0.0,0.0,1.0
0.0239,-0.0144,-0.556925,0.0254405,0.0767054,-0.821842,0.0,0.0,1.0
0.0244562,-0.01185,-0.553469,0.0218557,0.0751577,-0.835451,0.0,0.0,1.0
0.0301875,0.000525,-0.549963,-0.00120759,0.0740826,-0.859261,0.0,0.0,1.0
0.024975,-0.00538125,-0.545119,0.0104896,0.0726399,-0.86868,0.0,0.0,1.0
0.023025,-0.007925,-0.540025,0.0134167,0.0771116,-0.865251,0.0,0.0,1.0
0.0233875,-0.0087875,-0.530087,0.0152649,0.076308,-0.856391,0.0,0.0,1.0
0.0282469,0.0138844,-0.521116,-0.0413862,0.053718,-0.836163,0.0,0.0,1.0
0.0233375,-0.0098875,-0.50185,0.0166674,0.0784993,-0.797307,0.0,0.0,1.0
0.015975,-0.0236313,-0.490381,0.0316808,0.0675484,-0.744763,0.0,0.0,1.0
0.0232063,-0.00311875,-0.484688,0.00586682,0.0698936,-0.697691,0.0,0.0,1.0
0.0248313,0.00050625,-0.481525,-0.00144271,0.049465,-0.662307,0.0,0.0,1.0
0.021875,-5.55112e-17,-0.475625,0.0,0.0431548,-0.653274,0.0,0.0,1.0
0.025625,-5.55112e-17,-0.474375,0.0,0.0491071,-0.635417,0.0,0.0,1.0
0.026875,-5.55112e-17,-0.47625,0.0,0.0550595,-0.622024,0.0,0.0,1.0
0.028125,0.0,-0.478125,0.0,0.0610119,-0.608631,0.0,0.0,1.0
0.03,5.55112e-17,-0.48125,0.0,0.0684524,-0.604167,0.0,0.0,1.0
