323.0,30.0,383.0,30.0,383.0,90.0,323.0,90.0
325.6625,20.348625,379.4825,20.861625,378.8675,85.360125,325.0475,84.848625
329.9125,9.93625,377.5675,12.73975,373.4575,82.73275,325.8025,79.92925
335.785,0.0,385.75,8.488125,369.595,85.217625,319.63,74.698125
335.66,0.0,383.72,5.267875,372.86,80.075875,324.8,73.099375
345.40125,0.0,395.63625,11.02875,373.90125,83.92275,323.65125,68.93625
341.8775,2.923625,401.2775,12.061625,389.7125,87.244625,330.3125,78.105125
356.125,11.660375,406.27,27.741875,384.835,94.572875,334.69,78.489875
351.32625,22.0025,407.83125,30.833,397.49625,96.9995,340.97625,88.169
364.3275,27.557125,413.3175,41.556625,394.1025,108.819625,345.1125,94.821625
356.59375,37.75775,415.55875,42.29225,410.26375,111.00125,351.31375,106.46675
371.085,40.247125,420.51,52.116625,403.335,123.638125,353.91,111.773125
352.4825,51.981875,410.6825,53.789375,408.8075,114.150875,350.6075,112.350875
358.965,39.246125,412.14,45.892625,403.095,118.258625,349.92,111.613625
345.1025,38.529625,404.0525,43.782625,398.3075,108.240625,339.3575,102.986125
333.1725,29.97675,394.4025,31.65975,392.4975,101.40225,331.2675,99.71925
338.4725,14.198,393.2675,28.7195,373.9775,101.498,319.1825,86.9765
316.4075,15.73675,376.4225,13.80775,378.6425,82.78825,318.6275,84.71725
326.3025,9.75425,375.8325,18.28775,364.9875,81.23675,315.4575,72.70325
306.5,14.25,369.5,14.25,369.5,66.75,306.5,66.75
312.00625,11.3985,369.30625,14.9805,365.73625,72.2715,308.42125,68.6895
307.0475,5.05325,368.0525,4.55525,368.6225,74.23175,307.6175,74.72975
319.88125,2.91175,375.62125,12.82075,362.24125,88.11925,306.48625,78.21025
334.23375,5.673875,382.35375,26.669375,349.74375,101.381375,301.63875,80.384375
314.25,18.5,378.75,18.5,378.75,87.5,314.25,87.5
352.19625,7.486,398.69625,39.67,349.33125,110.962,302.84625,78.778
343.06,8.3795,400.42,34.0235,365.86,111.3425,308.5,85.6985
342.0975,6.39375,400.7925,28.42425,372.3525,104.18325,313.6575,82.15275
323.175,10.558875,395.625,9.342375,396.885,84.016875,324.435,85.234875
340.3925,2.22625,400.3325,12.79975,387.4175,86.02075,327.4775,75.44725
349.86,0.0,405.12,13.17325,386.1,90.90175,330.84,77.37775
358.41,2.09975,414.54,17.48675,393.45,94.40525,337.32,79.01825
400.34625,7.116375,433.66125,61.264875,365.87625,102.981375,332.54625,48.834375
382.38,20.139625,438.39,36.942625,414.66,116.067625,358.65,99.269125
416.8825,35.747125,455.2225,67.683625,398.5075,135.770125,360.1675,103.838125
388.145,63.390625,443.84,69.308125,436.355,139.757125,380.66,133.847125
384.375,89.261125,443.97,87.807625,445.185,137.667625,385.59,139.122625
393.25,94.75,445.75,94.75,445.75,138.25,393.25,138.25
389.75,97.75,451.25,97.75,451.25,147.25,389.75,147.25
386.75,99.25,451.25,99.25,451.25,154.75,386.75,154.75
383.75,100.75,451.25,100.75,451.25,162.25,383.75,162.25
379.0,98.5,451.0,98.5,451.0,167.5,379.0,167.5
372.525,102.2775,451.35,95.1225,457.995,168.2925,379.17,175.4475
365.09125,79.053,445.41625,79.107,445.37125,160.7925,365.03125,160.7475
401.05375,46.226875,451.33375,88.774375,393.83875,156.739375,343.54375,114.184375
374.715,23.4865,434.31,50.086,395.865,136.207,336.27,109.6045
354.7975,1.83825,413.5975,20.10675,383.3125,117.56475,324.5125,99.29625
327.1825,0.0,390.7525,2.1365,384.2875,92.966,320.7175,88.4435
311.6275,0.0,376.2325,0.0,365.8825,93.922775,301.2775,86.925275
310.12125,0.0,373.12125,8.0281625,341.86125,99.2236625,278.84625,77.6206625
291.9375,0.0,361.3125,7.739,348.5925,91.7105,279.2175,81.197
293.19875,3.227,362.57375,12.476,351.87875,92.651,282.51875,83.402
286.75,12.75,360.25,12.75,360.25,92.25,286.75,92.25
292.75,12.75,366.25,12.75,366.25,98.25,292.75,98.25
290.0,14.75,368.0,14.75,368.0,94.25,290.0,94.25
309.84375,0.0,378.45375,22.898125,348.33375,111.303625,279.73875,87.938125
292.96,0.0,366.565,4.18625,360.76,97.45475,287.155,92.87075
285.86625,0.0,363.97125,0.0,362.51625,90.649875,284.39625,89.436375
279.92125,0.0,359.13625,0.0,359.06125,85.241,279.83125,85.169
281.87,0.0,358.295,0.0,350.69,93.4364375,274.265,87.5099375
282.1875,0.0,353.9475,0.0,350.7825,93.2545625,279.0225,90.9850625
287.40875,0.0,359.75375,0.0,358.32875,95.362975,285.99875,94.375975
294.81375,0.0,372.70875,0.0,373.38375,87.8120375,295.50375,88.3415375
311.3275,0.0,390.8575,0.0,385.6225,82.22136375,306.0925,77.82036375
328.45375,0.0,405.28375,0.0,378.82375,94.8684,302.00875,75.0534
322.09,0.0,399.25,0.0,382.63,95.0107375,305.47,82.9447375
317.805,0.0,393.825,0.0,381.735,95.0461,305.715,86.0356
311.95125,0.0,394.42125,0.0,385.61625,96.1405,303.16125,88.9705
306.2525,0.0,393.2675,0.0,393.8375,96.3390375,306.8225,96.8040375
298.4025,0.0,391.4175,0.0,396.4275,86.150072875,303.4125,90.630572875
295.69375,0.0,392.87875,0.0,394.55875,85.64630375,297.35875,87.23330375
292.59625,0.0,391.79125,0.0,392.40625,87.9013875,293.19625,88.4233875
285.57625,0.0,390.95125,0.0,391.20625,86.465725,285.81625,86.713225
282.64,0.0,383.185,0.0,380.68,92.23811,280.135,89.97011
260.495,0.0,372.26,0.0,366.725,106.2222,254.96,101.2107
249.6875,3.67,363.1025,2.785,364.1825,142.33,250.7675,143.215
259.34,31.492125,382.175,31.931625,381.62,183.649125,258.785,183.214125
278.6825,73.1005,400.6025,70.1695,404.3675,226.999,282.4475,229.939
297.91125,116.72375,419.81625,115.01375,421.87125,260.39375,299.95125,262.11875
315.18125,132.21,432.87125,141.825,422.08625,273.63,304.41125,264.015
307.7975,147.31875,429.5825,142.74375,434.5325,274.77375,312.7475,279.33375
357.135,128.21125,429.54,181.05625,347.445,293.51125,275.04,240.65125
321.8525,129.315,421.7525,166.56,375.4775,290.685,275.5775,253.44
