289.0775,177.83375,635.4575,186.54875,629.7725,412.23875,283.3925,403.50875
285.6325,186.325,633.3625,187.36,632.7175,403.915,284.9875,402.88
287.9025,185.115,635.6325,186.525,634.7475,403.245,287.0175,401.835
288.73875,186.35625,632.38875,185.80125,632.71875,401.18625,289.08375,401.72625
284.73,186.17,634.695,183.98,636.03,397.43,286.065,399.62
287.6625,179.72,630.2025,180.2,629.8875,399.74,287.3475,399.26
287.96375,177.8875,629.25875,178.7875,628.68875,395.8825,287.37875,394.9825
287.47,179.62125,629.065,180.31125,628.63,394.36125,287.035,393.65625
287.97375,176.03625,625.71375,176.90625,625.15875,394.33125,287.40375,393.47625
286.3225,175.345,627.4075,174.4,628.0075,390.535,286.9225,391.48
286.63,177.05,625.9,174.92,627.25,388.61,287.98,390.74
287.775,174.20625,624.795,173.77125,625.065,389.75625,288.045,390.17625
288.395,173.2025,625.16,173.3075,625.085,389.5475,288.32,389.4425
289.43625,175.18,623.27625,173.26,624.49125,386.56,290.66625,388.48
288.0475,173.51,623.9125,171.965,624.9025,387.53,289.0375,389.075
291.04375,169.895,624.95875,172.085,623.54875,387.605,289.61875,385.415
290.34375,172.3125,626.37375,173.1375,625.84875,387.9375,289.80375,387.1125
287.865,168.5375,627.795,169.1825,627.375,387.8525,287.445,387.2075
289.92125,173.93625,612.03125,166.39125,617.02625,379.93125,294.93125,387.49125
290.345,164.1275,627.62,166.0475,626.375,386.4425,289.1,384.5225
290.1175,168.0825,626.0725,168.4575,625.8325,385.3275,289.8775,384.9525
291.825,160.185,628.68,166.95,624.195,389.955,287.34,383.19
290.60125,162.895,625.97125,163.21,625.74625,390.205,290.39125,389.89
294.695,156.78875,626.81,167.42375,619.625,391.52375,287.51,380.87375
292.0,161.92875,628.495,168.64875,624.04,391.26375,287.545,384.52875
287.98875,173.03875,630.97875,175.01875,629.70375,396.47875,286.69875,394.51375
294.4875,181.1775,632.5875,182.1975,631.9425,398.0925,293.8425,397.0725
292.05875,181.935,635.72375,184.215,634.23875,407.205,290.58875,404.925
289.56625,187.035,636.05125,186.975,636.09625,409.065,289.59625,409.125
289.5725,190.715,633.8975,187.625,635.8775,407.885,291.5525,410.975
290.1525,193.14625,636.8025,192.17125,637.4175,411.81625,290.7675,412.77625
294.125,188.52125,631.01,193.72625,627.575,416.14625,290.69,410.95625
287.3825,196.515,627.4775,194.385,628.8275,411.285,288.7325,413.415
293.2275,198.25125,633.1275,191.90625,637.1625,408.55125,297.2625,414.88125
288.38625,191.725,620.60625,191.68,620.62125,416.395,288.41625,416.44
263.105,192.31,606.395,193.285,605.795,407.77,262.505,406.795
258.66125,192.445,594.51125,191.68,595.02125,406.495,259.15625,407.26
273.05,186.18875,613.055,187.34375,612.29,410.24375,272.285,409.07375
285.74,187.5525,626.93,187.8825,626.72,412.7775,285.53,412.4475
277.0825,192.91,621.7375,186.535,625.7275,402.31,281.0725,408.685
272.4625,189.17,621.3775,186.23,623.2075,403.01,274.2925,405.95
277.9125,184.985,613.4025,187.34,611.8575,406.715,276.3675,404.36
276.9425,182.8375,611.3375,188.9275,607.3475,408.2725,272.9525,402.1825
275.2,181.955,616.705,185.84,614.2,406.265,272.695,402.38
273.59875,183.12,616.27375,183.975,615.71875,403.98,273.05875,403.125
270.76,183.58125,617.905,183.94125,617.68,402.74625,270.535,402.40125
275.175,182.835,612.69,185.205,611.145,405.165,273.63,402.795
275.15375,185.7625,606.75875,184.8625,607.35875,404.0875,275.73875,404.9875
263.3725,185.38,610.3075,187.63,608.8975,405.22,261.9625,402.97
254.245,191.60375,604.33,178.79375,612.475,400.97375,262.39,413.79875
248.9325,192.0075,601.2975,178.9125,609.3375,395.1225,256.9725,408.2175
249.1475,183.4775,600.2975,180.5975,602.1425,405.9125,250.9925,408.7925
240.96,185.8625,596.145,178.1375,600.96,399.2075,245.775,406.9325
236.99,185.2725,588.305,177.5325,593.27,403.1775,241.955,410.9175
239.725,178.78875,583.585,179.55375,583.075,405.42375,239.215,404.64375
234.31375,180.9125,581.69875,179.1425,582.83875,401.1575,235.43875,402.9275
230.5425,177.4,577.5825,177.955,577.2075,404.38,230.1675,403.825
229.7675,170.5625,573.2825,176.6075,569.1425,411.6875,225.6275,405.6425
222.64875,176.36,568.78875,174.86,569.74875,398.84,223.62375,400.34
213.42375,185.05375,567.93375,174.01375,574.72875,392.15875,220.20375,403.18375
214.30625,173.13875,565.72625,173.87375,565.26125,396.15875,213.85625,395.43875
212.9475,173.92125,562.9875,173.42625,563.3025,395.80125,213.2625,396.28125
210.05125,169.9,557.90125,167.935,559.19125,395.5,211.32625,397.465
204.235,174.94875,554.995,169.38375,558.445,387.24375,207.685,392.79375
203.65875,177.52,548.56875,164.47,556.81875,382.9,211.92375,395.95
208.91875,169.84375,557.38375,168.85375,557.99875,387.97375,209.54875,388.97875
211.30875,166.715,560.02875,163.91,561.84375,389.045,213.10875,391.85
217.1975,163.4775,566.5025,164.8275,565.6325,390.7725,216.3275,389.4225
214.7525,171.7125,572.7275,163.1625,577.9175,380.3775,219.9425,388.9275
215.6,169.1875,567.065,159.1225,573.38,379.3825,221.915,389.4475
220.97625,166.145,565.58625,165.68,565.88625,383.015,221.26125,383.48
213.3525,172.01125,565.5225,160.47625,572.6175,376.77625,220.4475,388.32625
212.38,169.1075,561.22,163.7225,564.58,381.2225,215.74,386.6075
216.68625,165.865,559.10625,166.015,559.00125,384.775,216.59625,384.625
218.655,161.9975,557.1,166.1675,554.385,386.2925,215.94,382.1225
212.8,166.36625,555.715,160.12625,559.72,380.11625,216.805,386.34125
212.69,158.765,555.41,157.49,556.25,382.775,213.53,384.05
210.52125,160.54625,548.17125,158.70125,549.38625,381.42125,211.75125,383.28125
210.925,155.85,551.065,155.445,551.335,380.37,211.195,380.775
208.81625,149.39,549.22625,151.355,547.89125,382.85,207.49625,380.885
207.8,150.475,545.93,146.65,548.48,371.125,210.35,374.95
207.5775,145.55875,550.3725,142.66375,552.2925,369.05875,209.4975,371.96875
210.135,142.505,545.73,139.745,547.605,366.095,212.01,368.855
207.51,145.16625,546.975,138.14625,551.55,358.66125,212.085,365.69625
211.21,140.265,541.735,139.545,542.23,362.835,211.705,363.555
212.1425,133.37,543.4025,134.51,542.6075,365.15,211.3475,364.01
208.28125,133.9425,546.12625,131.8875,547.52125,359.8275,209.66125,361.8825
204.7075,143.42625,545.6875,125.54625,557.2225,345.40125,216.2425,363.29625
223.42625,132.4975,546.88625,125.9875,551.41625,350.7925,227.94125,357.3025
231.3125,140.3825,545.1725,125.9525,555.2375,344.7875,241.3775,359.2175
230.19125,135.8125,546.19625,124.3675,554.19125,344.9575,238.17125,356.4025
222.0775,132.7575,556.7275,120.4275,564.9325,342.8325,230.2825,355.1625
226.23,130.36375,548.355,121.42375,554.55,345.08875,232.425,354.01375
224.98375,132.7125,543.47875,119.8275,552.49375,342.8775,234.01375,355.7625
226.9075,138.7,548.4775,123.085,559.1425,342.76,237.5725,358.375
225.185,145.285,551.735,124.06,565.955,342.775,239.405,364.0
233.77875,148.56375,535.24875,132.87375,546.43875,348.16875,244.98375,363.84375
236.51,149.96,537.965,138.785,545.99,355.16,244.535,366.335
246.4675,150.6275,543.0475,146.8175,545.8825,367.6025,249.3025,371.4125
239.42125,164.515,553.73125,148.09,565.32625,370.105,251.03125,386.53
242.4425,168.6625,558.3275,160.7425,564.0275,388.3075,248.1425,396.2275
245.355,180.83,545.955,168.32,555.225,391.13,254.625,403.64
253.875,174.9875,550.935,176.1575,550.005,411.4025,252.945,410.2325
252.36375,186.5175,560.64375,186.4725,560.67375,419.8725,252.40875,419.9175
244.79,202.39,553.34,188.74,563.27,413.11,254.72,426.76
