0.0370289,-0.0022562,0.12057,0.00178414,0.147819,-0.497709,0.0,0.0,1.0
0.0348037,-0.00190289,0.117186,0.00143172,0.14478,-0.523319,0.0,0.0,1.0
0.0374442,-0.00537397,0.116946,0.00460352,0.137885,-0.52953,0.0,0.0,1.0
0.034345,-0.0129483,0.113393,0.0103744,0.135374,-0.513847,0.0,0.0,1.0
0.0328017,-0.0129545,0.112719,0.00973568,0.137621,-0.493774,0.0,0.0,1.0
0.0320455,-0.0156322,0.110182,0.0123789,0.127775,-0.480073,0.0,0.0,1.0
0.0327397,-0.0157562,0.111818,0.0128524,0.126795,-0.493899,0.0,0.0,1.0
0.032095,-0.0100785,0.110975,0.00795154,0.128568,-0.501263,0.0,0.0,1.0
0.032281,-0.00420248,0.106587,0.00334802,0.128018,-0.501645,0.0,0.0,1.0
0.0356591,-0.00114669,0.103517,0.0010022,0.128932,-0.488994,0.0,0.0,1.0
0.0371901,1.38778e-17,0.102479,-1.38778e-17,0.138767,-0.46696,0.0,0.0,1.0
0.0363223,-0.00316116,0.102835,0.00264317,0.137159,-0.472261,0.0,0.0,1.0
0.0371901,1.38778e-17,0.102479,-1.38778e-17,0.134361,-0.478708,0.0,0.0,1.0
0.0384298,1.38778e-17,0.1,-6.93889e-18,0.134361,-0.502203,0.0,0.0,1.0
0.0368678,-0.00275207,0.0939669,0.00243392,0.132302,-0.512386,0.0,0.0,1.0
0.0367252,-0.00358884,0.0845496,0.00327093,0.127544,-0.518554,0.0,0.0,1.0
0.0392107,-0.00764876,0.0771901,0.00696035,0.136013,-0.497372,0.0,0.0,1.0
0.0349215,-0.000297521,0.066438,0.000286344,0.117159,-0.474537,0.0,0.0,1.0
0.0358079,-0.00469215,0.0637066,0.00398678,0.133436,-0.452819,0.0,0.0,1.0
0.0383802,-0.000136364,0.0604711,0.000132159,0.125705,-0.439574,0.0,0.0,1.0
0.0368244,-0.0030062,0.0620041,0.00277533,0.125881,-0.445007,0.0,0.0,1.0
0.036657,-0.00332231,0.064438,0.0030837,0.124449,-0.456211,0.0,0.0,1.0
0.0363037,-0.00208884,0.0686488,0.0019163,0.124692,-0.456505,0.0,0.0,1.0
0.0377293,-0.00815083,0.0755909,0.00732379,0.13261,-0.462651,0.0,0.0,1.0
0.0382934,-0.013376,0.0780992,0.0134141,0.120551,-0.460147,0.0,0.0,1.0
0.0352686,-0.0109091,0.0795289,0.009163,0.132445,-0.469912,0.0,0.0,1.0
0.0378409,-0.00348967,0.0802107,0.00305066,0.136377,-0.477496,0.0,0.0,1.0
0.0374938,-0.00924174,0.080624,0.00799559,0.136784,-0.496755,0.0,0.0,1.0
0.0368058,-0.0118512,0.0811983,0.0106388,0.129493,-0.522966,0.0,0.0,1.0
0.0356839,-0.0037624,0.0801446,0.00323789,0.131035,-0.522349,0.0,0.0,1.0
0.0357087,-0.00544835,0.0816405,0.00460352,0.133458,-0.504258,0.0,0.0,1.0
0.0348471,-0.00304959,0.0823884,0.00253304,0.132335,-0.480573,0.0,0.0,1.0
0.0349401,-0.00513843,0.0836736,0.0042511,0.132907,-0.494288,0.0,0.0,1.0
0.0375434,-0.0112128,0.0847975,0.0102643,0.129427,-0.479354,0.0,0.0,1.0
0.0350826,-0.00907438,0.0871901,0.00776432,0.129504,-0.436454,0.0,0.0,1.0
0.0344256,-0.00577686,0.0894959,0.00482379,0.130242,-0.425903,0.0,0.0,1.0
0.0343388,-0.0101529,0.0889835,0.00889868,0.123656,-0.460852,0.0,0.0,1.0
0.0348595,-0.003,0.0859504,0.00257709,0.127907,-0.491924,0.0,0.0,1.0
0.0356157,-0.0030124,0.0871736,0.0027533,0.123106,-0.509838,0.0,0.0,1.0
0.0337562,0.000768595,0.0850165,-0.000638767,0.129053,-0.521645,0.0,0.0,1.0
0.0371157,0.00521901,0.0863388,-0.00476872,0.128844,-0.531711,0.0,0.0,1.0
0.0353802,-0.00396694,0.0837851,0.0036674,0.12076,-0.527452,0.0,0.0,1.0
0.0331116,-0.00397934,0.0803471,0.00318282,0.130275,-0.53826,0.0,0.0,1.0
0.0330372,0.00342149,0.0777603,-0.00270925,0.131608,-0.546197,0.0,0.0,1.0
0.0335145,-0.00332851,0.0806405,0.00280837,0.125253,-0.535073,0.0,0.0,1.0
0.0346302,-0.0109773,0.0833843,0.00951542,0.126145,-0.526681,0.0,0.0,1.0
0.03375,-0.0110888,0.0825083,0.00914097,0.129075,-0.51605,0.0,0.0,1.0
0.0326529,-0.00228099,0.080876,0.00194934,0.12109,-0.511182,0.0,0.0,1.0
0.0334463,-0.00244215,0.0833636,0.0022467,0.115242,-0.515624,0.0,0.0,1.0
