0.024686,-0.00150413,0.12057,0.00118943,0.0985463,-0.497709,0.0,0.0,1.0
0.0232025,-0.00126859,0.117186,0.000954479,0.0965198,-0.523319,0.0,0.0,1.0
0.0249628,-0.00358264,0.116946,0.00306902,0.0919236,-0.52953,0.0,0.0,1.0
0.0228967,-0.00863223,0.113393,0.0069163,0.0902496,-0.513847,0.0,0.0,1.0
0.0218678,-0.00863636,0.112719,0.00649046,0.0917474,-0.493774,0.0,0.0,1.0
0.0213636,-0.0104215,0.110182,0.00825257,0.0851836,-0.480073,0.0,0.0,1.0
0.0218264,-0.0105041,0.111818,0.00856828,0.0845301,-0.493899,0.0,0.0,1.0
0.0213967,-0.00671901,0.110975,0.00530103,0.0857122,-0.501263,0.0,0.0,1.0
0.0215207,-0.00280165,0.106587,0.00223201,0.0853451,-0.501645,0.0,0.0,1.0
0.0237727,-0.000764463,0.103517,0.000668135,0.0859545,-0.488994,0.0,0.0,1.0
0.0247934,0.0,0.102479,6.93889e-18,0.092511,-0.46696,0.0,0.0,1.0
0.0242149,-0.00210744,0.102835,0.00176211,0.0914391,-0.472261,0.0,0.0,1.0
0.0247934,0.0,0.102479,6.93889e-18,0.0895742,-0.478708,0.0,0.0,1.0
0.0256198,1.38778e-17,0.1,-6.93889e-18,0.0895742,-0.502203,0.0,0.0,1.0
0.0245785,-0.00183471,0.0939669,0.00162261,0.0882012,-0.512386,0.0,0.0,1.0
0.0244835,-0.00239256,0.0845496,0.00218062,0.0850294,-0.518554,0.0,0.0,1.0
0.0261405,-0.00509917,0.0771901,0.00464024,0.0906755,-0.497372,0.0,0.0,1.0
0.023281,-0.000198347,0.066438,0.000190896,0.0781057,-0.474537,0.0,0.0,1.0
0.0238719,-0.0031281,0.0637066,0.00265786,0.0889574,-0.452819,0.0,0.0,1.0
0.0255868,-9.09091e-05,0.0604711,8.81057e-05,0.0838032,-0.439574,0.0,0.0,1.0
0.0245496,-0.00200413,0.0620041,0.00185022,0.0839207,-0.445007,0.0,0.0,1.0
0.024438,-0.00221488,0.064438,0.0020558,0.0829662,-0.456211,0.0,0.0,1.0
0.0242025,-0.00139256,0.0686488,0.00127753,0.0831278,-0.456505,0.0,0.0,1.0
0.0251529,-0.00543388,0.0755909,0.00488253,0.0884068,-0.462651,0.0,0.0,1.0
0.0255289,-0.00891735,0.0780992,0.00894273,0.0803671,-0.460147,0.0,0.0,1.0
0.0235124,-0.00727273,0.0795289,0.00610866,0.0882966,-0.469912,0.0,0.0,1.0
0.0252273,-0.00232645,0.0802107,0.00203377,0.0909178,-0.477496,0.0,0.0,1.0
0.0249959,-0.00616116,0.080624,0.0053304,0.0911894,-0.496755,0.0,0.0,1.0
0.0245372,-0.00790083,0.0811983,0.00709251,0.0863289,-0.522966,0.0,0.0,1.0
0.0237893,-0.00250826,0.0801446,0.00215859,0.0873568,-0.522349,0.0,0.0,1.0
0.0238058,-0.00363223,0.0816405,0.00306902,0.0889721,-0.504258,0.0,0.0,1.0
0.0232314,-0.00203306,0.0823884,0.00168869,0.0882232,-0.480573,0.0,0.0,1.0
0.0232934,-0.00342562,0.0836736,0.00283407,0.088605,-0.494288,0.0,0.0,1.0
0.0250289,-0.00747521,0.0847975,0.00684288,0.0862849,-0.479354,0.0,0.0,1.0
0.0233884,-0.00604959,0.0871901,0.00517621,0.0863363,-0.436454,0.0,0.0,1.0
0.0229504,-0.00385124,0.0894959,0.00321586,0.0868282,-0.425903,0.0,0.0,1.0
0.0228926,-0.00676859,0.0889835,0.00593245,0.0824376,-0.460852,0.0,0.0,1.0
