0.0667324,0.0498457,-0.0107617,-0.0597083,0.176062,0.478042,0.0,0.0,1.0
0.0540176,0.0766113,-0.0139961,-0.105167,0.124354,0.461042,0.0,0.0,1.0
0.0522656,0.0710273,-0.0143359,-0.0942708,0.124438,0.461222,0.0,0.0,1.0
0.0551426,0.0709746,-0.0142617,-0.0973958,0.127,0.461264,0.0,0.0,1.0
0.058582,0.0690937,-0.0179297,-0.104125,0.122875,0.459806,0.0,0.0,1.0
0.0582656,0.0707813,-0.0196406,-0.0886042,0.147062,0.464417,0.0,0.0,1.0
0.0586992,0.0693633,-0.0170156,-0.0865833,0.148625,0.466972,0.0,0.0,1.0
0.0699492,0.0530273,-0.0151094,-0.0666354,0.175927,0.469646,0.0,0.0,1.0
0.0565605,0.072123,-0.010668,-0.0755104,0.17074,0.482243,0.0,0.0,1.0
0.0721113,0.0456504,-0.0131523,-0.0608542,0.170958,0.501069,0.0,0.0,1.0
0.0871641,0.000925781,-0.0141641,-0.00136458,0.186115,0.497382,0.0,0.0,1.0
0.071584,-0.0527051,-0.00976172,0.121177,0.0984062,0.504562,0.0,0.0,1.0
0.074332,-0.059168,-0.00942187,0.131917,0.105354,0.509569,0.0,0.0,1.0
0.0700078,-0.0598008,-0.00846094,0.147979,0.0894167,0.515097,0.0,0.0,1.0
0.0707813,-0.0538711,-0.00892969,0.121344,0.0993229,0.511326,0.0,0.0,1.0
0.0754805,-0.0530508,-0.0113906,0.118646,0.106688,0.508472,0.0,0.0,1.0
0.0718359,-0.0575625,-0.0123125,0.126344,0.103427,0.513674,0.0,0.0,1.0
0.0,-0.0785156,-0.0148437,0.195833,0.0,0.508333,0.0,0.0,1.0
0.00133008,-0.0796816,-0.0154102,0.189313,0.00177083,0.513417,0.0,0.0,1.0
-0.00395508,-0.0796465,-0.0149023,0.188615,-0.00528125,0.510757,0.0,0.0,1.0
0.0348516,-0.0724219,-0.0152187,0.183187,0.0435625,0.515778,0.0,0.0,1.0
0.0719648,-0.059332,-0.008875,0.127698,0.105677,0.506451,0.0,0.0,1.0
0.0454336,-0.0714844,-0.0133047,0.17925,0.0572708,0.516125,0.0,0.0,1.0
0.0391406,-0.0722578,-0.0134844,0.200823,0.0445104,0.509674,0.0,0.0,1.0
0.0181758,-0.0758555,-0.0135625,0.19999,0.0218021,0.51166,0.0,0.0,1.0
0.0321445,-0.0731836,-0.0127344,0.195458,0.0380417,0.525944,0.0,0.0,1.0
0.0599766,-0.0668789,-0.0150547,0.163563,0.0775,0.522903,0.0,0.0,1.0
0.0176836,-0.0750469,-0.0144453,0.192146,0.0218125,0.52975,0.0,0.0,1.0
0.0151055,-0.0810938,-0.0146172,0.198719,0.0194688,0.529382,0.0,0.0,1.0
0.0252539,-0.0829336,-0.0110781,0.186635,0.0354687,0.535271,0.0,0.0,1.0
0.00460547,-0.0852891,-0.0130234,0.186521,0.00666667,0.535625,0.0,0.0,1.0
0.0252715,-0.082002,-0.0131055,0.184521,0.0354792,0.534417,0.0,0.0,1.0
0.0180117,-0.084668,-0.0118438,0.176104,0.027375,0.539375,0.0,0.0,1.0
0.0106406,-0.0887813,-0.00851563,0.178813,0.0166875,0.540389,0.0,0.0,1.0
0.0211758,-0.0753633,-0.0157656,0.180542,0.0279375,0.545014,0.0,0.0,1.0
0.0107344,-0.0815039,-0.0123672,0.184854,0.0149583,0.541792,0.0,0.0,1.0
0.0344473,-0.083291,-0.000621094,0.171188,0.0529792,0.5375,0.0,0.0,1.0
0.0119531,-0.0864258,0.00417969,0.180167,0.018125,0.539083,0.0,0.0,1.0
0.0658359,-0.0669258,0.0108984,0.159271,0.0874375,0.534667,0.0,0.0,1.0
0.0783633,-0.0652617,0.012625,0.139021,0.116271,0.535556,0.0,0.0,1.0
0.0381445,-0.0802852,0.0180469,0.191521,0.0505417,0.537014,0.0,0.0,1.0
0.025875,-0.0820781,0.0195781,0.197969,0.0339063,0.540285,0.0,0.0,1.0
