140.8475,53.636625,205.6325,54.952125,203.9225,138.985125,139.1375,137.665125
127.065,65.88275,191.655,46.24475,215.415,124.36775,150.825,144.00275
138.6175,56.040375,205.2175,53.620875,208.2325,136.440375,141.6325,138.855375
135.42,58.889875,194.835,50.116375,207.06,132.929875,147.645,141.704875
131.0775,61.9765,190.1175,48.5335,208.4925,129.2395,149.4525,142.6945
119.2825,80.7125,180.6475,44.1875,219.2875,109.127,157.9225,145.637
136.98625,57.652875,190.88125,51.588375,199.95625,132.229875,146.04625,138.289875
136.51625,53.588375,201.30125,49.482875,206.55125,132.443375,141.78125,136.538375
142.92875,47.0095,207.56375,51.4555,201.74375,136.1815,137.09375,131.7415
148.0075,44.757375,208.5925,53.248875,197.0425,135.660375,136.4575,127.170375
164.13,38.032875,222.795,70.458375,183.57,141.409875,124.905,108.979875
184.94625,32.845,225.11625,107.215,166.90125,138.655,126.74625,64.285
187.565,32.346625,227.45,101.684125,168.935,135.347125,129.05,66.005125
215.2825,38.574625,211.1275,127.383625,152.0275,124.608625,156.1825,35.804125
205.505,31.128875,216.365,120.305375,161.315,127.010375,150.455,37.832375
213.04625,31.851625,220.39625,116.900125,159.79625,122.150125,152.43125,37.097125
203.5975,23.9625,236.1175,101.7525,174.7525,127.3995,142.2325,49.6095
194.2125,26.61475,244.2225,82.35925,190.0575,130.94875,140.0475,75.20725
231.21,34.3245,232.02,121.7775,168.39,122.3625,167.58,34.9155
211.5925,37.246,250.5625,79.21,189.8575,135.5905,150.8875,93.6295
224.7875,34.650375,265.6925,82.183875,196.6025,141.642375,155.6975,94.104375
224.1925,37.709125,266.3425,79.122625,201.6175,145.002625,159.4675,103.584625
231.51625,38.54375,272.96125,80.57375,210.59125,142.05125,169.16125,100.02125
238.25,41.5,278.0,81.25,212.75,146.5,173.0,106.75
239.9125,42.902375,280.9825,85.344875,219.7975,144.551375,178.7275,102.110375
211.745,47.17625,267.755,58.06625,251.015,144.23675,195.005,133.34675
240.0425,42.172375,289.2575,87.563875,231.4475,150.253375,182.2325,104.863375
245.6825,48.6875,290.3825,82.5875,236.6075,153.4985,191.9075,119.5985
261.2,56.568625,296.855,93.650125,231.86,156.134125,196.205,119.054125
259.70875,62.525625,294.88375,97.558125,233.48875,159.178125,198.32875,124.153125
