0.157565,0.0116087,-0.0934783,-0.0210087,0.154539,-0.773913,0.0,0.0,1.0
0.166255,-0.00145109,-0.106511,0.00301304,0.1436,-0.769504,0.0,0.0,1.0
0.171489,0.00355435,-0.0997826,-0.00737609,0.14585,-0.759242,0.0,0.0,1.0
0.110804,0.0795,-0.105565,-0.145934,0.104725,-0.750859,0.0,0.0,1.0
0.152707,0.0122609,-0.101587,-0.0245261,0.135543,-0.746788,0.0,0.0,1.0
0.149478,-0.0075,-0.104652,0.0143609,0.138996,-0.73622,0.0,0.0,1.0
0.153196,-0.00296739,-0.1065,0.00617609,0.131407,-0.730746,0.0,0.0,1.0
0.150375,0.00846196,-0.113641,-0.0174761,0.129537,-0.727677,0.0,0.0,1.0
0.154337,0.0103043,-0.112152,-0.0205783,0.137322,-0.715771,0.0,0.0,1.0
0.157288,-0.00174457,-0.114989,0.0038087,0.127248,-0.707064,0.0,0.0,1.0
0.153391,-0.01425,-0.110848,0.0314652,0.1235,-0.697212,0.0,0.0,1.0
0.164951,0.0269511,-0.12088,-0.0628391,0.125757,-0.684385,0.0,0.0,1.0
0.15163,0.0233152,-0.121761,-0.0505826,0.124174,-0.680081,0.0,0.0,1.0
0.148582,0.0052663,-0.121141,-0.0107717,0.129067,-0.675677,0.0,0.0,1.0
0.142891,0.0246196,-0.126717,-0.0473043,0.132252,-0.668139,0.0,0.0,1.0
0.14956,0.0179511,-0.134533,-0.0351913,0.13567,-0.659907,0.0,0.0,1.0
0.15,0.015,-0.132652,-0.0289109,0.13845,-0.652717,0.0,0.0,1.0
0.151043,0.0136304,-0.124174,-0.0273413,0.133889,-0.64588,0.0,0.0,1.0
0.16288,0.0045,-0.125935,-0.0094413,0.138302,-0.632651,0.0,0.0,1.0
0.1725,0.0100435,-0.129652,-0.0219043,0.140752,-0.62522,0.0,0.0,1.0
0.107951,0.0776902,-0.129359,-0.131928,0.113011,-0.612917,0.0,0.0,1.0
