0.0246667,-0.0638229,-0.00151042,0.0418426,0.118917,0.537583,0.0,0.0,1.0
0.0196146,-0.0705521,0.0102917,0.0417037,0.104852,0.525556,0.0,0.0,1.0
0.016974,-0.0769323,0.0172344,0.0442222,0.0933333,0.519333,0.0,0.0,1.0
0.0120521,-0.0903854,0.0247708,0.0484815,0.0710185,0.51713,0.0,0.0,1.0
0.0236615,-0.064901,0.0228385,0.0468519,0.103574,0.518537,0.0,0.0,1.0
0.0172865,-0.0729115,0.0235052,0.04425,0.0900093,0.51488,0.0,0.0,1.0
0.0120104,-0.0771563,0.0295208,0.0418426,0.0699722,0.512435,0.0,0.0,1.0
0.0113333,-0.0767187,0.0349896,0.0418704,0.0655926,0.512648,0.0,0.0,1.0
0.00988542,-0.0801563,0.0374792,0.0418241,0.0598981,0.518454,0.0,0.0,1.0
0.00885937,-0.0828177,0.0420156,0.0435648,0.0532315,0.51862,0.0,0.0,1.0
0.009875,-0.0807813,0.0416354,0.0421667,0.0598148,0.518056,0.0,0.0,1.0
0.0214687,-0.0649375,0.0470729,0.0472222,0.0933148,0.528796,0.0,0.0,1.0
0.0657552,-0.0286406,0.0727656,0.0556667,0.106907,0.537167,0.0,0.0,1.0
0.0222708,-0.0793125,0.0793333,0.0692593,0.0805741,0.535463,0.0,0.0,1.0
0.0178021,-0.0804688,0.0870625,0.0657222,0.0688889,0.52887,0.0,0.0,1.0
0.0202448,-0.0686927,0.0831302,0.0447407,0.0982222,0.518037,0.0,0.0,1.0
0.0195104,-0.0813437,0.0951458,0.0522407,0.096037,0.526833,0.0,0.0,1.0
0.00904167,-0.0947187,0.11574,0.0551019,0.0491389,0.521231,0.0,0.0,1.0
0.00825,-0.0989792,0.116792,0.0545926,0.0472407,0.520352,0.0,0.0,1.0
0.0093125,-0.0934271,0.113469,0.0456296,0.0602778,0.511056,0.0,0.0,1.0
0.00810417,-0.0893333,0.114146,0.0422037,0.0542222,0.509907,0.0,0.0,1.0
0.00782292,-0.0870729,0.120021,0.0423056,0.0508796,0.507861,0.0,0.0,1.0
0.00805729,-0.0801302,0.122547,0.0454352,0.0449167,0.512361,0.0,0.0,1.0
0.00854167,-0.0749479,0.126219,0.0406759,0.04975,0.510306,0.0,0.0,1.0
0.00989583,-0.0743958,0.126125,0.0427407,0.0544444,0.512704,0.0,0.0,1.0
0.00984375,-0.0763854,0.129229,0.0431852,0.055037,0.514963,0.0,0.0,1.0
0.0106042,-0.0744792,0.134875,0.0434167,0.0574722,0.519231,0.0,0.0,1.0
0.0124896,-0.0771875,0.14451,0.049537,0.0615185,0.527241,0.0,0.0,1.0
0.0116771,-0.0735,0.150802,0.048037,0.0564815,0.522926,0.0,0.0,1.0
0.0136458,-0.0757292,0.155437,0.0473796,0.0689537,0.522509,0.0,0.0,1.0
0.0101875,-0.0777708,0.158083,0.0429722,0.0582685,0.516435,0.0,0.0,1.0
0.0113281,-0.0742448,0.165849,0.0401019,0.06625,0.513768,0.0,0.0,1.0
0.0114896,-0.0741146,0.166875,0.0416574,0.0646019,0.517065,0.0,0.0,1.0
0.0125417,-0.0673958,0.17275,0.0436389,0.0612315,0.511787,0.0,0.0,1.0
0.0110573,-0.0678281,0.175839,0.0427222,0.055463,0.511148,0.0,0.0,1.0
0.0113594,-0.0685885,0.175776,0.0504722,0.048787,0.511361,0.0,0.0,1.0
0.01125,-0.0652396,0.178365,0.0423704,0.0547222,0.510352,0.0,0.0,1.0
0.0104063,-0.0633333,0.181635,0.0455556,0.0457222,0.510685,0.0,0.0,1.0
0.0129271,-0.0619896,0.182042,0.0430463,0.0588611,0.512139,0.0,0.0,1.0
0.0114583,-0.0603958,0.184479,0.0499815,0.0437593,0.507852,0.0,0.0,1.0
0.012776,-0.0565365,0.187234,0.0487778,0.0467963,0.511167,0.0,0.0,1.0
0.015526,-0.0505365,0.191453,0.0447685,0.0553796,0.512231,0.0,0.0,1.0
0.0149375,-0.0521979,0.191677,0.0520556,0.0473333,0.508574,0.0,0.0,1.0
0.015,-0.0506875,0.195521,0.0466667,0.0514815,0.51037,0.0,0.0,1.0
0.0164479,-0.0473125,0.194885,0.0416667,0.0590556,0.509759,0.0,0.0,1.0
0.0175521,-0.0482604,0.196,0.04875,0.0549167,0.51862,0.0,0.0,1.0
0.0156875,-0.0516875,0.195146,0.0464815,0.0551111,0.514333,0.0,0.0,1.0
0.0211302,-0.0460573,0.194453,0.0379537,0.0810463,0.51588,0.0,0.0,1.0
0.0146667,-0.0506771,0.194365,0.0486296,0.0483148,0.51513,0.0,0.0,1.0
0.0170104,-0.0491562,0.194937,0.0441389,0.0598796,0.514435,0.0,0.0,1.0
0.0190365,-0.0504844,0.195536,0.0488796,0.0621389,0.516694,0.0,0.0,1.0
0.0207135,-0.048599,0.194734,0.0420833,0.0756019,0.514435,0.0,0.0,1.0
0.0296042,-0.0175625,0.201792,0.0178704,0.0919815,0.496519,0.0,0.0,1.0
0.0258542,-0.0305833,0.203292,0.0273519,0.0913889,0.504926,0.0,0.0,1.0
0.02175,-0.0377188,0.202719,0.0346111,0.0749259,0.506944,0.0,0.0,1.0
0.0240104,-0.0342188,0.203896,0.0304907,0.0851204,0.50712,0.0,0.0,1.0
0.0246042,-0.0338854,0.204844,0.030463,0.0865,0.509185,0.0,0.0,1.0
0.0243646,-0.0347813,0.204271,0.0301574,0.0888241,0.511398,0.0,0.0,1.0
0.0251458,-0.0342292,0.205667,0.0310926,0.087463,0.509593,0.0,0.0,1.0
0.0292292,-0.0131667,0.204979,0.0128241,0.0948796,0.495731,0.0,0.0,1.0
