0.037,-0.0957344,-0.00151042,0.0627639,0.178375,0.537583,0.0,0.0,1.0
0.0294219,-0.105828,0.0102917,0.0625556,0.157278,0.525556,0.0,0.0,1.0
0.0254609,-0.115398,0.0172344,0.0663333,0.14,0.519333,0.0,0.0,1.0
0.0180781,-0.135578,0.0247708,0.0727222,0.106528,0.51713,0.0,0.0,1.0
0.0354922,-0.0973516,0.0228385,0.0702778,0.155361,0.518537,0.0,0.0,1.0
0.0259297,-0.109367,0.0235052,0.066375,0.135014,0.51488,0.0,0.0,1.0
0.0180156,-0.115734,0.0295208,0.0627639,0.104958,0.512435,0.0,0.0,1.0
0.017,-0.115078,0.0349896,0.0628056,0.0983889,0.512648,0.0,0.0,1.0
0.0148281,-0.120234,0.0374792,0.0627361,0.0898472,0.518454,0.0,0.0,1.0
0.0132891,-0.124227,0.0420156,0.0653472,0.0798472,0.51862,0.0,0.0,1.0
0.0148125,-0.121172,0.0416354,0.06325,0.0897222,0.518056,0.0,0.0,1.0
0.0322031,-0.0974063,0.0470729,0.0708333,0.139972,0.528796,0.0,0.0,1.0
0.0986328,-0.0429609,0.0727656,0.0835,0.160361,0.537167,0.0,0.0,1.0
0.0334063,-0.118969,0.0793333,0.103889,0.120861,0.535463,0.0,0.0,1.0
0.0267031,-0.120703,0.0870625,0.0985833,0.103333,0.52887,0.0,0.0,1.0
0.0303672,-0.103039,0.0831302,0.0671111,0.147333,0.518037,0.0,0.0,1.0
0.0292656,-0.122016,0.0951458,0.0783611,0.144056,0.526833,0.0,0.0,1.0
0.0135625,-0.142078,0.11574,0.0826528,0.0737083,0.521231,0.0,0.0,1.0
0.012375,-0.148469,0.116792,0.0818889,0.0708611,0.520352,0.0,0.0,1.0
0.0139687,-0.140141,0.113469,0.0684444,0.0904167,0.511056,0.0,0.0,1.0
0.0121562,-0.134,0.114146,0.0633056,0.0813333,0.509907,0.0,0.0,1.0
0.0117344,-0.130609,0.120021,0.0634583,0.0763194,0.507861,0.0,0.0,1.0
0.0120859,-0.120195,0.122547,0.0681528,0.067375,0.512361,0.0,0.0,1.0
0.0128125,-0.112422,0.126219,0.0610139,0.074625,0.510306,0.0,0.0,1.0
0.0148437,-0.111594,0.126125,0.0641111,0.0816667,0.512704,0.0,0.0,1.0
0.0147656,-0.114578,0.129229,0.0647778,0.0825556,0.514963,0.0,0.0,1.0
0.0159063,-0.111719,0.134875,0.065125,0.0862083,0.519231,0.0,0.0,1.0
0.0187344,-0.115781,0.14451,0.0743056,0.0922778,0.527241,0.0,0.0,1.0
0.0175156,-0.11025,0.150802,0.0720556,0.0847222,0.522926,0.0,0.0,1.0
0.0204687,-0.113594,0.155437,0.0710694,0.103431,0.522509,0.0,0.0,1.0
0.0152812,-0.116656,0.158083,0.0644583,0.0874028,0.516435,0.0,0.0,1.0
0.0169922,-0.111367,0.165849,0.0601528,0.099375,0.513768,0.0,0.0,1.0
