0.0538484,0.000434375,-0.900736,-0.000477083,0.0875062,-0.793027,0.0,0.0,1.0
0.053077,0.000368359,-0.890616,-0.000402083,0.0874813,-0.786867,0.0,0.0,1.0
0.0505687,0.00021875,-0.880663,-0.000227083,0.0871646,-0.778727,0.0,0.0,1.0
0.0480883,0.00171875,-0.870338,-0.00173073,0.084762,-0.76495,0.0,0.0,1.0
0.0463406,-0.00163359,-0.859302,0.00168958,0.079576,-0.758514,0.0,0.0,1.0
0.0473906,0.0051875,-0.844,-0.00515521,0.0848146,-0.747846,0.0,0.0,1.0
0.0504012,-0.00863711,-0.825464,0.0097849,0.0790443,-0.74293,0.0,0.0,1.0
0.0518953,-0.00206484,-0.814895,0.00230937,0.0826844,-0.734414,0.0,0.0,1.0
0.0495652,0.00127695,-0.802667,-0.0013026,0.0866047,-0.729969,0.0,0.0,1.0
0.0516797,-0.000882812,-0.784187,0.001,0.0810521,-0.720281,0.0,0.0,1.0
0.0490664,-0.0100898,-0.765996,0.0102714,0.0856255,-0.708896,0.0,0.0,1.0
0.0503242,0.00156641,-0.758449,-0.00168125,0.0830896,-0.715371,0.0,0.0,1.0
0.0469805,1.17188e-05,-0.748902,-1.14583e-05,0.0814542,-0.718881,0.0,0.0,1.0
0.0477109,-0.00421875,-0.74018,0.00439167,0.0815438,-0.723335,0.0,0.0,1.0
0.0490703,-8.59375e-05,-0.735594,9.21875e-05,0.0844047,-0.729436,0.0,0.0,1.0
0.0464687,-0.0103594,-0.728484,0.00976354,0.087601,-0.729007,0.0,0.0,1.0
0.0503047,0.00075,-0.72282,-0.000814583,0.0822208,-0.738825,0.0,0.0,1.0
0.0498594,-0.000367187,-0.711727,0.000391667,0.0831062,-0.744898,0.0,0.0,1.0
0.0490937,0.00078125,-0.7005,-0.000813021,0.0837495,-0.749624,0.0,0.0,1.0
0.0489063,-0.00025,-0.678484,0.000249479,0.0861911,-0.752087,0.0,0.0,1.0
0.0533906,0.0107344,-0.655109,-0.0134156,0.0759594,-0.756626,0.0,0.0,1.0
0.055457,0.0126055,-0.631207,-0.0172802,0.0719146,-0.761113,0.0,0.0,1.0
0.052125,-0.000234375,-0.598906,0.00028125,0.0771177,-0.762836,0.0,0.0,1.0
0.048375,-0.0146406,-0.570922,0.0164922,0.0763411,-0.760268,0.0,0.0,1.0
0.0462383,-0.0169023,-0.549316,0.0173786,0.0799266,-0.758906,0.0,0.0,1.0
0.0476562,-0.0237891,-0.527977,0.0258089,0.0781026,-0.749853,0.0,0.0,1.0
0.0533359,-0.00532031,-0.514234,0.00581146,0.0868063,-0.756577,0.0,0.0,1.0
0.0531875,-0.00394531,-0.499789,0.00423646,0.0880792,-0.75584,0.0,0.0,1.0
0.0469531,-0.0156641,-0.49407,0.0149474,0.087462,-0.755181,0.0,0.0,1.0
0.0470664,-0.0151523,-0.493949,0.0148458,0.0853885,-0.758232,0.0,0.0,1.0
0.0494727,-0.00105859,-0.50241,0.00111719,0.0829297,-0.767294,0.0,0.0,1.0
0.0495078,-0.00213281,-0.517594,0.00225365,0.0831724,-0.767318,0.0,0.0,1.0
0.0453281,0.000945312,-0.53893,-0.000919271,0.0825172,-0.767309,0.0,0.0,1.0
0.0460938,-5.55112e-17,-0.557031,0.0,0.084375,-0.767708,0.0,0.0,1.0
0.0484375,-5.55112e-17,-0.578125,0.0,0.0875,-0.770833,0.0,0.0,1.0
0.0489102,-0.000964844,-0.601543,0.00101042,0.0830302,-0.771478,0.0,0.0,1.0
0.0499141,0.00617969,-0.626188,-0.00665677,0.0823661,-0.768564,0.0,0.0,1.0
