0.20625,-2.77556e-17,-0.240625,0.0,0.2,-0.6625,0.0,0.0,1.0
0.196793,-0.0117539,-0.338195,0.0208203,0.197373,-0.592332,0.0,0.0,1.0
0.182648,-0.0504609,-0.456062,0.0972781,0.168434,-0.481227,0.0,0.0,1.0
0.166103,-0.0788215,-0.538845,0.178433,0.130464,-0.426726,0.0,0.0,1.0
0.120404,-0.0990059,-0.61052,0.219566,0.0965031,-0.418002,0.0,0.0,1.0
0.094357,-0.0991383,-0.66628,0.245584,0.0677094,-0.383744,0.0,0.0,1.0
0.050223,-0.0989449,-0.688854,0.247313,0.0357188,-0.322146,0.0,0.0,1.0
0.0679898,-0.0974203,-0.678994,0.237891,0.0494844,-0.27101,0.0,0.0,1.0
0.142743,-0.088391,-0.642927,0.173125,0.129562,-0.227333,0.0,0.0,1.0
0.197484,-0.008625,-0.522812,0.0155,0.195219,-0.220313,0.0,0.0,1.0
0.171352,0.0706406,-0.432578,-0.112187,0.191813,-0.280333,0.0,0.0,1.0
0.0569766,0.157547,-0.331891,-0.219328,0.0727656,-0.330698,0.0,0.0,1.0
-0.0255469,0.165281,-0.205125,-0.245422,-0.0305781,-0.319448,0.0,0.0,1.0
0.00028125,0.159211,-0.118609,-0.259406,0.0003125,-0.302021,0.0,0.0,1.0
0.0962578,0.140086,-0.0408125,-0.233156,0.102812,-0.287104,0.0,0.0,1.0
-0.0406406,0.204,0.0470937,-0.209234,-0.0704531,-0.299323,0.0,0.0,1.0
0.0585938,0.197555,0.0985781,-0.203,0.101344,-0.281729,0.0,0.0,1.0
0.135668,0.125379,0.0793516,-0.135969,0.222375,-0.274479,0.0,0.0,1.0
0.165094,0.028125,0.0944062,-0.0301875,0.2735,-0.267542,0.0,0.0,1.0
0.163488,-0.0557695,0.172867,0.0619688,0.261531,-0.243458,0.0,0.0,1.0
0.1215,-0.127359,0.260781,0.129391,0.212578,-0.210844,0.0,0.0,1.0
0.0672188,-0.174211,0.302734,0.161938,0.128531,-0.179688,0.0,0.0,1.0
0.043125,-0.17325,0.317937,0.156781,0.0847187,-0.1325,0.0,0.0,1.0
0.0406523,-0.164496,0.315492,0.151937,0.07825,-0.10325,0.0,0.0,1.0
0.0691875,-0.142664,0.320891,0.124187,0.141312,-0.130917,0.0,0.0,1.0
0.106793,-0.0997617,0.286898,0.0963437,0.196562,-0.185604,0.0,0.0,1.0
0.139148,-0.0299063,0.216984,0.0318906,0.232078,-0.253094,0.0,0.0,1.0
0.137402,0.0358477,0.128727,-0.0395781,0.221328,-0.306719,0.0,0.0,1.0
0.115535,0.0901289,0.0246484,-0.100906,0.183469,-0.331708,0.0,0.0,1.0
0.0838711,0.116191,-0.0264609,-0.124688,0.138938,-0.311875,0.0,0.0,1.0
0.0441094,0.144187,-0.0461875,-0.151969,0.0744063,-0.286167,0.0,0.0,1.0
0.0156328,0.148148,-0.0618437,-0.156906,0.02625,-0.254104,0.0,0.0,1.0
-0.0200508,0.140918,-0.119086,-0.151531,-0.0331875,-0.259479,0.0,0.0,1.0
-0.055125,0.117211,-0.178766,-0.1315,-0.0873438,-0.260646,0.0,0.0,1.0
-0.0730547,0.095625,-0.222109,-0.107828,-0.115141,-0.273615,0.0,0.0,1.0
-0.0935156,0.06,-0.272,-0.0691719,-0.144203,-0.290823,0.0,0.0,1.0
-0.102703,0.0293203,-0.322828,-0.0331875,-0.16125,-0.297083,0.0,0.0,1.0
-0.104906,-0.00604687,-0.35375,0.00654687,-0.172391,-0.306781,0.0,0.0,1.0
-0.0971367,-0.046043,-0.360055,0.0525625,-0.15125,-0.313833,0.0,0.0,1.0
-0.0791016,-0.0768516,-0.345844,0.0786562,-0.137375,-0.340354,0.0,0.0,1.0
-0.055957,-0.0973945,-0.326539,0.0987969,-0.0980781,-0.386552,0.0,0.0,1.0
-0.020625,-0.116578,-0.316719,0.119687,-0.0357188,-0.369229,0.0,0.0,1.0
0.0101133,-0.118465,-0.298477,0.123156,0.0173125,-0.327188,0.0,0.0,1.0
0.0418242,-0.109324,-0.265617,0.106312,0.0764688,-0.305479,0.0,0.0,1.0
0.0379688,-0.104414,-0.211047,0.107516,0.0655156,-0.323865,0.0,0.0,1.0
0.0165703,-0.113906,-0.158734,0.109094,0.03075,-0.320021,0.0,0.0,1.0
0.0791719,-0.0593906,-0.116656,0.104672,0.0798594,-0.309365,0.0,0.0,1.0
0.00271875,-0.0924609,-0.0369531,0.151766,0.00292188,-0.294406,0.0,0.0,1.0
-0.0360937,-0.0839062,0.0123438,0.142531,-0.0377812,-0.284,0.0,0.0,1.0
-0.0842344,-0.0603281,0.0505,0.105312,-0.0857812,-0.275771,0.0,0.0,1.0
-0.0955312,-0.0505312,0.0559063,0.0829687,-0.103406,-0.289792,0.0,0.0,1.0
-0.0793477,-0.0566133,0.0503828,0.0957969,-0.0833594,-0.285219,0.0,0.0,1.0
-0.085207,-0.0485977,0.0833516,0.102234,-0.0719844,-0.317719,0.0,0.0,1.0
-0.0444609,-0.0365391,0.107281,0.133375,-0.0216563,-0.298937,0.0,0.0,1.0
-0.0206953,-0.0202266,0.0954375,0.133297,-0.00557812,-0.24451,0.0,0.0,1.0
-0.0273281,-0.0201094,0.109875,0.127531,-0.00765625,-0.234625,0.0,0.0,1.0
-0.0334922,-0.023625,0.134234,0.133766,-0.0105156,-0.240198,0.0,0.0,1.0
-0.0442852,-0.0392461,0.129805,0.133125,-0.0232187,-0.233396,0.0,0.0,1.0
-0.0473203,-0.0510703,0.120187,0.132625,-0.032375,-0.233042,0.0,0.0,1.0
-0.0705703,-0.0502031,0.110766,0.118734,-0.0530469,-0.24799,0.0,0.0,1.0
-0.065625,-0.0566484,0.108891,0.117031,-0.0564375,-0.264688,0.0,0.0,1.0
-0.0608672,-0.0529219,0.111484,0.121828,-0.0469844,-0.266844,0.0,0.0,1.0
-0.0412148,-0.0440508,0.0978984,0.137391,-0.0234844,-0.264865,0.0,0.0,1.0
-0.0334687,-0.0602344,0.0939375,0.143797,-0.0249219,-0.24224,0.0,0.0,1.0
-0.0249961,-0.128777,0.0738828,0.141859,-0.0403281,-0.240344,0.0,0.0,1.0
-0.0159258,-0.149824,0.0784453,0.145141,-0.0292344,-0.223469,0.0,0.0,1.0
-0.0135938,-0.153164,0.0776719,0.145,-0.0255312,-0.213896,0.0,0.0,1.0
-0.014625,-0.152484,0.0785625,0.143063,-0.0277188,-0.212604,0.0,0.0,1.0
-0.0303047,-0.0866016,0.0940313,0.141578,-0.0329531,-0.209073,0.0,0.0,1.0
-0.0547969,-0.0324844,0.0910937,0.146125,-0.0216563,-0.194229,0.0,0.0,1.0
-0.0541172,-0.0238125,0.0890781,0.143375,-0.0159687,-0.170687,0.0,0.0,1.0
-0.0535781,-0.0430781,0.0749375,0.139453,-0.0294219,-0.190073,0.0,0.0,1.0
-0.0171563,-0.105234,0.0669375,0.154375,-0.0207813,-0.208146,0.0,0.0,1.0
-0.00896484,-0.157113,0.0666016,0.143531,-0.0174375,-0.224021,0.0,0.0,1.0
-1.17188e-05,-0.153855,0.0662266,0.13675,-3.125e-05,-0.219729,0.0,0.0,1.0
-0.0111562,-0.122039,0.0656094,0.144688,-0.0167188,-0.219688,0.0,0.0,1.0
