164.7975,16.73875,273.0075,0.0,297.7725,110.90875,189.5625,133.80775
166.0475,21.637625,259.7225,0.0,302.1425,102.661625,208.4675,137.076125
164.8675,20.605,269.4775,0.0,300.8425,105.451,196.2325,134.311
164.8575,20.418875,266.8875,0.0,301.1925,104.375375,199.1625,134.927375
166.5975,22.800875,265.5075,0.0,300.2325,103.443875,201.3225,134.262875
166.1975,22.209125,262.7075,0.0,299.3525,102.751625,202.8425,134.299625
166.18125,26.587,258.94125,0.0,300.94125,101.113,208.16625,136.54
165.1675,22.922875,257.0575,0.0,297.6625,102.554875,205.7725,135.655375
164.4025,22.796875,259.2925,0.0,297.8875,105.565375,202.9975,137.498875
163.6375,23.032375,255.8125,0.0,297.3325,104.378875,205.1575,137.737375
164.34125,22.216,258.24125,0.0,291.48125,108.7585,197.56625,136.156
166.94875,25.247,249.85375,0.0,291.74875,106.046,208.85875,137.0975
168.11125,26.44,257.22625,0.7705,287.91625,107.347,198.81625,133.0225
165.1775,28.8265,255.7025,2.887,286.2725,109.5805,195.7475,135.514
164.02125,30.8815,246.40125,0.652,285.34125,106.7575,202.94625,136.981
163.5825,30.322375,246.9825,0.0,288.0075,111.040375,204.6075,141.749875
164.82625,30.831875,246.53125,1.746875,286.11625,112.950875,204.39625,142.043375
165.14125,33.294875,245.84125,6.215375,281.30125,111.869375,200.58625,138.953375
171.93,38.099,255.72,19.121,277.35,114.6605,193.56,133.6355
169.7825,37.994,250.5275,16.271,277.5875,116.8775,196.8425,138.5975
168.14125,30.26575,291.44125,49.15675,279.74125,125.61025,156.42625,106.72525
165.86375,38.097,285.11375,45.693,280.13375,123.8055,160.89875,116.2005
167.55125,35.372375,288.37625,51.093875,278.49125,127.157375,157.65125,111.437375
153.72625,47.424125,247.83625,16.654625,282.08125,121.398125,187.98625,152.178125
164.255,39.45325,268.925,39.77425,268.625,138.67825,163.955,138.34825
166.86,40.309625,267.615,40.929125,267.0,139.837625,166.245,139.222625
156.96625,52.562625,231.30625,14.296125,282.03625,112.846125,207.68125,151.126125
162.71375,46.19025,262.82375,37.71225,271.16375,136.20225,171.06875,144.67725
166.1475,41.8855,269.0475,40.0195,270.8025,136.8715,167.9025,138.7315
165.6825,43.205,272.4975,41.21,274.2675,135.911,167.4525,137.906
169.79,41.7985,265.415,39.2665,268.07,139.6,172.445,142.135
169.765,40.65275,268.675,37.91975,271.495,139.85375,172.585,142.58375
168.2,41.638,271.835,39.187,274.1,134.893,170.465,137.338
172.155,39.3995,272.055,41.1755,270.345,136.937,170.445,135.152
