0.338156,0.0773906,0.445531,-0.0825786,0.474954,-0.455302,0.0,0.0,1.0
0.292734,0.132563,0.463094,-0.116775,0.454375,-0.455468,0.0,0.0,1.0
0.326906,0.0980156,0.455344,-0.103052,0.456577,-0.457569,0.0,0.0,1.0
0.318844,0.107203,0.456406,-0.106189,0.456008,-0.458913,0.0,0.0,1.0
0.309094,0.108516,0.458844,-0.111708,0.447721,-0.457276,0.0,0.0,1.0
0.301594,0.114516,0.454844,-0.111994,0.447588,-0.459874,0.0,0.0,1.0
0.289898,0.131227,0.459734,-0.129196,0.439721,-0.4495,0.0,0.0,1.0
0.287156,0.126891,0.446344,-0.116715,0.448515,-0.455973,0.0,0.0,1.0
0.296531,0.120609,0.444656,-0.114022,0.45889,-0.446123,0.0,0.0,1.0
0.288047,0.12975,0.440531,-0.117481,0.456425,-0.447607,0.0,0.0,1.0
0.293461,0.103852,0.424422,-0.103361,0.463955,-0.443478,0.0,0.0,1.0
0.259055,0.130945,0.433453,-0.117289,0.453951,-0.440853,0.0,0.0,1.0
0.278461,0.0959297,0.425109,-0.106969,0.444081,-0.442542,0.0,0.0,1.0
0.282891,0.0955312,0.410781,-0.108069,0.444544,-0.423317,0.0,0.0,1.0
0.257461,0.121664,0.404234,-0.125944,0.442094,-0.426517,0.0,0.0,1.0
0.260625,0.128203,0.411219,-0.12715,0.463475,-0.410182,0.0,0.0,1.0
0.255352,0.12368,0.409172,-0.121203,0.463366,-0.40089,0.0,0.0,1.0
0.252211,0.110789,0.395109,-0.112841,0.440234,-0.39514,0.0,0.0,1.0
0.261844,0.0675938,0.404,-0.0790688,0.398075,-0.363508,0.0,0.0,1.0
0.252328,0.0845625,0.398031,-0.0905062,0.419187,-0.354708,0.0,0.0,1.0
0.385336,-0.0365859,0.399609,0.0787,0.318569,-0.350504,0.0,0.0,1.0
0.372633,-0.0155391,0.393766,0.0316687,0.32545,-0.325425,0.0,0.0,1.0
0.377602,-0.0309141,0.393859,0.0655031,0.316934,-0.32279,0.0,0.0,1.0
0.29407,0.107039,0.361922,-0.128228,0.436453,-0.296552,0.0,0.0,1.0
0.327094,-0.0009375,0.35275,0.00135625,0.412081,-0.257804,0.0,0.0,1.0
0.314859,-0.00192188,0.355812,0.00257187,0.412128,-0.249377,0.0,0.0,1.0
0.232336,0.158508,0.371859,-0.159472,0.410653,-0.310769,0.0,0.0,1.0
0.31282,0.0260859,0.355891,-0.0353188,0.410369,-0.240038,0.0,0.0,1.0
0.321562,0.00548438,0.365469,-0.0077625,0.403538,-0.255192,0.0,0.0,1.0
0.333797,0.00553125,0.374844,-0.0083125,0.394587,-0.253683,0.0,0.0,1.0
0.298828,0.00829688,0.368313,-0.0105562,0.418063,-0.244167,0.0,0.0,1.0
0.309094,0.0088125,0.378938,-0.0113812,0.424719,-0.247896,0.0,0.0,1.0
0.323859,0.00707813,0.382187,-0.0102,0.398762,-0.264467,0.0,0.0,1.0
0.312187,-0.00534375,0.382812,0.00741875,0.398988,-0.265283,0.0,0.0,1.0
0.287203,-0.00253125,0.397969,0.002975,0.437819,-0.250129,0.0,0.0,1.0
0.291562,0.00135937,0.408031,-0.00156875,0.446856,-0.238112,0.0,0.0,1.0
0.26175,-0.0196875,0.437625,0.0197469,0.464247,-0.240415,0.0,0.0,1.0
0.252281,0.0165469,0.458781,-0.0157687,0.46985,-0.2449,0.0,0.0,1.0
0.265055,0.00658594,0.473297,-0.00682187,0.453366,-0.235619,0.0,0.0,1.0
0.265242,-0.00911719,0.458578,0.00883125,0.485575,-0.238925,0.0,0.0,1.0
0.24375,-0.00164062,0.475719,0.00150312,0.474972,-0.237065,0.0,0.0,1.0
0.233508,-0.0218672,0.491984,0.0190656,0.476072,-0.233756,0.0,0.0,1.0
0.225164,0.00761719,0.515484,-0.00644375,0.471819,-0.240671,0.0,0.0,1.0
0.222328,-0.0193125,0.521906,0.0161406,0.473084,-0.24989,0.0,0.0,1.0
0.213492,-0.0273984,0.539328,0.0215656,0.481966,-0.253519,0.0,0.0,1.0
0.209672,-0.0339375,0.539656,0.0241062,0.525262,-0.238842,0.0,0.0,1.0
0.204352,-0.0279141,0.542516,0.0200344,0.506859,-0.252031,0.0,0.0,1.0
0.194766,-0.0110625,0.543969,0.00783437,0.487234,-0.264948,0.0,0.0,1.0
0.196055,-0.00747656,0.535984,0.00469687,0.553741,-0.240785,0.0,0.0,1.0
0.200766,-0.0346406,0.530062,0.0236219,0.523503,-0.254919,0.0,0.0,1.0
0.199641,-0.0350156,0.523375,0.0229594,0.541028,-0.260644,0.0,0.0,1.0
0.19725,-0.0477656,0.515469,0.0299375,0.55935,-0.263525,0.0,0.0,1.0
0.193969,-0.0407344,0.501781,0.0251219,0.558947,-0.273048,0.0,0.0,1.0
0.19807,-0.0224297,0.491047,0.0136063,0.581575,-0.28005,0.0,0.0,1.0
0.201469,-0.031125,0.475,0.0190562,0.585381,-0.283296,0.0,0.0,1.0
0.198867,-0.0319922,0.466891,0.0201125,0.562494,-0.295996,0.0,0.0,1.0
