0.0156367,-0.0141367,-0.454543,0.0118889,0.0587778,-0.478222,0.0,0.0,1.0
0.0182852,-0.00627734,-0.453809,0.00561111,0.0646389,-0.473667,0.0,0.0,1.0
0.0197891,-0.000773437,-0.451219,0.000652778,0.0746528,-0.465056,0.0,0.0,1.0
0.0200508,-0.00436328,-0.450035,0.00354167,0.0779722,-0.463903,0.0,0.0,1.0
0.0179219,-0.0101719,-0.455656,0.00784722,0.0733333,-0.468931,0.0,0.0,1.0
0.0195781,-0.00639844,-0.456586,0.00685417,0.0577153,-0.480715,0.0,0.0,1.0
0.0199297,-0.00402344,-0.460016,0.003375,0.0751111,-0.464042,0.0,0.0,1.0
0.0207187,-0.00313281,-0.458945,0.00317361,0.0646319,-0.472174,0.0,0.0,1.0
0.0201172,-0.00611719,-0.462687,0.00458333,0.0850278,-0.453139,0.0,0.0,1.0
0.0232969,0.000101563,-0.458977,-9.72222e-05,0.0832361,-0.461028,0.0,0.0,1.0
0.022832,0.000355469,-0.460129,-0.000305556,0.0822778,-0.459972,0.0,0.0,1.0
0.0190352,-0.000753906,-0.459816,0.000541667,0.082625,-0.456972,0.0,0.0,1.0
0.017543,-0.0126914,-0.466887,0.00901389,0.078125,-0.457861,0.0,0.0,1.0
0.0135859,-0.00726563,-0.470008,0.0036875,0.0845486,-0.452646,0.0,0.0,1.0
0.0180977,-0.00516016,-0.46602,0.00320833,0.0917222,-0.440208,0.0,0.0,1.0
0.0203516,-0.00328906,-0.464641,0.00249306,0.0847569,-0.44959,0.0,0.0,1.0
0.0160781,-0.00559375,-0.469969,0.00359028,0.0792986,-0.455674,0.0,0.0,1.0
0.0165391,-0.00040625,-0.468398,0.00025,0.0839722,-0.448278,0.0,0.0,1.0
0.0211641,0.000101563,-0.465797,-6.94444e-05,0.0889444,-0.443792,0.0,0.0,1.0
0.0186641,-8.59375e-05,-0.466969,6.25e-05,0.0788958,-0.456715,0.0,0.0,1.0
0.0198164,-0.00145703,-0.468465,0.00115972,0.0790208,-0.457396,0.0,0.0,1.0
0.0176445,-0.00495703,-0.470168,0.00324306,0.0851597,-0.464979,0.0,0.0,1.0
0.0208047,-0.00925781,-0.471734,0.00636111,0.0956667,-0.458833,0.0,0.0,1.0
