0.148928,0.12024,-0.519191,-0.130035,0.235066,0.634165,0.0,0.0,1.0
0.164929,0.0975926,-0.51464,-0.0995469,0.287391,0.595302,0.0,0.0,1.0
0.153328,-0.00492187,-0.480219,0.00396875,0.337344,0.589583,0.0,0.0,1.0
0.173344,-0.000773437,-0.483328,0.00071875,0.321906,0.618042,0.0,0.0,1.0
0.206062,-0.0379688,-0.494344,0.0560781,0.247953,0.611177,0.0,0.0,1.0
0.189129,-0.0319102,-0.511289,0.05875,0.182563,0.618833,0.0,0.0,1.0
0.214758,0.02325,-0.466578,-0.0705,0.125969,0.585563,0.0,0.0,1.0
0.228656,0.0255938,-0.44925,-0.0706406,0.147359,0.547823,0.0,0.0,1.0
0.216199,-0.00863672,-0.489867,0.0161875,0.205187,0.463125,0.0,0.0,1.0
0.170555,0.0260859,-0.508281,-0.0220938,0.35775,0.337521,0.0,0.0,1.0
0.138352,-0.00803906,-0.489969,0.00520313,0.379672,0.294552,0.0,0.0,1.0
0.13575,-0.0435234,-0.470828,0.0272031,0.386391,0.258615,0.0,0.0,1.0
0.126949,-0.0352617,-0.468117,0.0210781,0.377453,0.240906,0.0,0.0,1.0
0.138258,-0.0136406,-0.457422,0.00790625,0.423156,0.186792,0.0,0.0,1.0
0.176391,-0.05325,-0.452688,0.0494062,0.337875,0.168604,0.0,0.0,1.0
0.230613,-0.0542461,-0.424742,0.0845312,0.263063,0.185813,0.0,0.0,1.0
0.256406,-0.0140391,-0.410797,0.050875,0.125813,0.226917,0.0,0.0,1.0
0.230836,0.00363281,-0.390312,-0.0116562,0.12775,0.238771,0.0,0.0,1.0
0.237188,-0.0368438,-0.360125,0.0791875,0.196187,0.22725,0.0,0.0,1.0
0.199266,-0.0260391,-0.368391,0.0384219,0.240047,0.16249,0.0,0.0,1.0
0.158355,-0.10623,-0.335539,0.205906,0.145219,0.149958,0.0,0.0,1.0
0.272086,-0.0142969,-0.372578,0.0442813,0.156125,-0.00939583,0.0,0.0,1.0
0.285223,-0.036293,-0.388664,0.101234,0.181797,-0.0941563,0.0,0.0,1.0
0.19132,-0.0982031,-0.446453,0.165187,0.202219,-0.181313,0.0,0.0,1.0
0.160359,-0.0132656,-0.385094,0.009875,0.383906,-0.224979,0.0,0.0,1.0
0.132,-0.0376406,-0.373281,0.0220156,0.401016,-0.229927,0.0,0.0,1.0
0.130289,-0.0480703,-0.357531,0.0275469,0.404297,-0.24751,0.0,0.0,1.0
0.154746,0.0178477,-0.368633,-0.0124687,0.393781,-0.243,0.0,0.0,1.0
0.151242,0.00307031,-0.353875,-0.002125,0.388375,-0.242583,0.0,0.0,1.0
0.132551,-0.0676523,-0.337117,0.0400625,0.398031,-0.235729,0.0,0.0,1.0
0.143695,-0.0590391,-0.326187,0.0380156,0.396734,-0.238844,0.0,0.0,1.0
0.138434,-0.0635039,-0.315336,0.0426563,0.366375,-0.229771,0.0,0.0,1.0
0.154383,-0.0426563,-0.305266,0.0315781,0.370609,-0.234948,0.0,0.0,1.0
0.182719,-0.0331406,-0.296813,0.031125,0.345594,-0.219563,0.0,0.0,1.0
0.194297,-0.0444844,-0.300187,0.0506094,0.303609,-0.18974,0.0,0.0,1.0
0.206906,-0.0765937,-0.31825,0.108687,0.259219,-0.184604,0.0,0.0,1.0
0.202195,-0.0896719,-0.327141,0.1415,0.227781,-0.170229,0.0,0.0,1.0
0.170953,-0.102797,-0.362687,0.209359,0.149234,-0.174781,0.0,0.0,1.0
0.176332,-0.0812227,-0.34432,0.170312,0.149469,-0.143146,0.0,0.0,1.0
0.227508,-0.0421641,-0.289688,0.115234,0.148047,-0.0955312,0.0,0.0,1.0
0.271688,0.00358594,-0.232828,-0.0103906,0.166453,-0.0807187,0.0,0.0,1.0
0.245941,0.00453516,-0.224367,-0.0086875,0.228656,-0.0764792,0.0,0.0,1.0
0.215355,-0.0857461,-0.174336,0.148406,0.221188,-0.0824375,0.0,0.0,1.0
0.109828,-0.168984,-0.193594,0.285344,0.115656,-0.0933333,0.0,0.0,1.0
-0.0495352,-0.290074,-0.177305,0.242281,-0.105406,-0.218625,0.0,0.0,1.0
-0.0622617,-0.322254,-0.182508,0.225594,-0.158125,-0.302521,0.0,0.0,1.0
-0.114246,-0.284098,-0.218898,0.196775,-0.293244,-0.411058,0.0,0.0,1.0
-0.161285,-0.191379,-0.23807,0.228292,-0.230855,-0.545529,0.0,0.0,1.0
-0.0347344,-0.105328,-0.154594,0.42577,-0.0152766,-0.553493,0.0,0.0,1.0
-0.0459375,-0.0884531,-0.130219,0.430192,-0.013373,-0.559718,0.0,0.0,1.0
0.0252891,-0.135352,-0.113125,0.380355,0.0159797,-0.570841,0.0,0.0,1.0
0.0423633,-0.182074,-0.102602,0.209952,0.0653141,-0.517218,0.0,0.0,1.0
0.0541641,-0.25275,-0.0244531,0.0904562,0.269112,-0.564013,0.0,0.0,1.0
0.0456445,-0.312645,-0.0413828,0.0839906,0.302047,-0.494031,0.0,0.0,1.0
0.117516,-0.159938,-0.0879375,0.146006,0.228819,-0.431129,0.0,0.0,1.0
0.0988828,-0.132305,-0.0469688,0.305905,0.0760359,-0.498374,0.0,0.0,1.0
