0.0496426,0.0400801,-0.759596,-0.0444948,0.0795052,-0.181193,0.0,0.0,1.0
0.0549762,0.0325309,-0.75732,-0.0331823,0.0957969,-0.202349,0.0,0.0,1.0
0.0511094,-0.00164062,-0.740109,0.00132292,0.112448,-0.205208,0.0,0.0,1.0
0.0577812,-0.000257812,-0.741664,0.000239583,0.107302,-0.190979,0.0,0.0,1.0
0.0686875,-0.0126563,-0.747172,0.0186927,0.082651,-0.194411,0.0,0.0,1.0
0.063043,-0.0106367,-0.755645,0.0195833,0.0608542,-0.190583,0.0,0.0,1.0
0.0715859,0.00775,-0.733289,-0.0235,0.0419896,-0.207219,0.0,0.0,1.0
0.0762187,0.00853125,-0.724625,-0.0235469,0.0491198,-0.226089,0.0,0.0,1.0
0.0720664,-0.00287891,-0.744934,0.00539583,0.0683958,-0.268438,0.0,0.0,1.0
0.0568516,0.00869531,-0.754141,-0.00736458,0.11925,-0.33124,0.0,0.0,1.0
0.0461172,-0.00267969,-0.744984,0.00173438,0.126557,-0.352724,0.0,0.0,1.0
0.04525,-0.0145078,-0.735414,0.00906771,0.128797,-0.370693,0.0,0.0,1.0
0.0423164,-0.0117539,-0.734059,0.00702604,0.125818,-0.379547,0.0,0.0,1.0
0.0460859,-0.00454688,-0.728711,0.00263542,0.141052,-0.406604,0.0,0.0,1.0
0.0587969,-0.01775,-0.726344,0.0164688,0.112625,-0.415698,0.0,0.0,1.0
0.0768711,-0.018082,-0.712371,0.0281771,0.0876875,-0.407094,0.0,0.0,1.0
0.0854687,-0.00467969,-0.705398,0.0169583,0.0419375,-0.386542,0.0,0.0,1.0
0.0769453,0.00121094,-0.695156,-0.00388542,0.0425833,-0.380615,0.0,0.0,1.0
0.0790625,-0.0122813,-0.680062,0.0263958,0.0653958,-0.386375,0.0,0.0,1.0
0.0664219,-0.00867969,-0.684195,0.0128073,0.0800156,-0.418755,0.0,0.0,1.0
0.0354102,0.0527852,-0.66777,-0.0484063,0.0686354,-0.425021,0.0,0.0,1.0
0.0906953,-0.00476563,-0.686289,0.0147604,0.0520417,-0.504698,0.0,0.0,1.0
0.0950742,-0.0120977,-0.694332,0.0337448,0.060599,-0.547078,0.0,0.0,1.0
0.0637734,-0.0327344,-0.723227,0.0550625,0.0674063,-0.590656,0.0,0.0,1.0
0.0534531,-0.00442187,-0.692547,0.00329167,0.127969,-0.61249,0.0,0.0,1.0
0.044,-0.0125469,-0.686641,0.00733854,0.133672,-0.614964,0.0,0.0,1.0
0.0434297,-0.0160234,-0.678766,0.00918229,0.134766,-0.623755,0.0,0.0,1.0
0.051582,0.00594922,-0.684316,-0.00415625,0.13126,-0.6215,0.0,0.0,1.0
0.0504141,0.00102344,-0.676938,-0.000708333,0.129458,-0.621292,0.0,0.0,1.0
0.0441836,-0.0225508,-0.668559,0.0133542,0.132677,-0.617865,0.0,0.0,1.0
0.0478984,-0.0196797,-0.663094,0.0126719,0.132245,-0.619422,0.0,0.0,1.0
0.0461445,-0.021168,-0.657668,0.0142188,0.122125,-0.614885,0.0,0.0,1.0
0.0514609,-0.0142188,-0.652633,0.010526,0.123536,-0.617474,0.0,0.0,1.0
0.0609063,-0.0110469,-0.648406,0.010375,0.115198,-0.609781,0.0,0.0,1.0
0.0647656,-0.0148281,-0.650094,0.0168698,0.101203,-0.59487,0.0,0.0,1.0
