0.1375,-2.77556e-17,-0.240625,0.0,0.133333,-0.6625,0.0,0.0,1.0
0.131195,-0.00783594,-0.338195,0.0138802,0.131582,-0.592332,0.0,0.0,1.0
0.121766,-0.0336406,-0.456062,0.0648521,0.11229,-0.481227,0.0,0.0,1.0
0.110735,-0.0525477,-0.538845,0.118955,0.086976,-0.426726,0.0,0.0,1.0
0.0660039,0.0802695,-0.61052,-0.0643354,0.146377,-0.418002,0.0,0.0,1.0
0.0660922,0.0629047,-0.66628,-0.0451396,0.163723,-0.383744,0.0,0.0,1.0
0.0659633,0.033482,-0.688854,-0.0238125,0.164875,-0.322146,0.0,0.0,1.0
0.0649469,0.0453266,-0.678994,-0.0329896,0.158594,-0.27101,0.0,0.0,1.0
0.0589273,0.0951617,-0.642927,-0.086375,0.115417,-0.227333,0.0,0.0,1.0
0.131656,-0.00575,-0.522812,0.0103333,0.130146,-0.220313,0.0,0.0,1.0
0.114234,0.0470937,-0.432578,-0.0747917,0.127875,-0.280333,0.0,0.0,1.0
0.105031,-0.0379844,-0.331891,0.0485104,0.146219,-0.330698,0.0,0.0,1.0
0.110188,0.0170313,-0.205125,-0.0203854,0.163615,-0.319448,0.0,0.0,1.0
0.106141,-0.0001875,-0.118609,0.000208333,0.172937,-0.302021,0.0,0.0,1.0
0.0933906,-0.0641719,-0.0408125,0.0685417,0.155437,-0.287104,0.0,0.0,1.0
0.136,0.0270937,0.0470937,-0.0469688,0.13949,-0.299323,0.0,0.0,1.0
0.131703,-0.0390625,0.0985781,0.0675625,0.135333,-0.281729,0.0,0.0,1.0
0.0904453,0.0835859,0.0793516,-0.0906458,0.14825,-0.274479,0.0,0.0,1.0
0.110063,0.01875,0.0944062,-0.020125,0.182333,-0.267542,0.0,0.0,1.0
0.108992,-0.0371797,0.172867,0.0413125,0.174354,-0.243458,0.0,0.0,1.0
0.081,-0.0849063,0.260781,0.0862604,0.141719,-0.210844,0.0,0.0,1.0
0.116141,0.0448125,0.302734,-0.0856875,0.107958,-0.179688,0.0,0.0,1.0
0.1155,0.02875,0.317937,-0.0564792,0.104521,-0.1325,0.0,0.0,1.0
0.109664,0.0271016,0.315492,-0.0521667,0.101292,-0.10325,0.0,0.0,1.0
0.046125,-0.0951094,0.320891,0.0827917,0.0942083,-0.130917,0.0,0.0,1.0
0.0711953,-0.0665078,0.286898,0.0642292,0.131042,-0.185604,0.0,0.0,1.0
0.0927656,-0.0199375,0.216984,0.0212604,0.154719,-0.253094,0.0,0.0,1.0
0.0916016,0.0238984,0.128727,-0.0263854,0.147552,-0.306719,0.0,0.0,1.0
