269.675,250.015,332.57,236.035,346.325,297.985,283.43,311.965
267.785,249.72375,329.105,234.67875,345.215,300.27375,283.895,315.33375
270.515,244.66,330.38,234.925,342.485,309.34,282.62,319.075
272.635,249.46,327.28,235.855,344.365,304.54,289.72,318.145
273.32,248.69,332.135,236.87,345.68,304.31,286.865,316.13
270.82,250.845,329.23,236.265,346.18,304.155,287.77,318.735
271.61,254.825,325.625,238.625,344.39,301.175,290.375,317.375
271.82,252.19625,327.275,240.39125,341.18,305.80625,285.725,317.59625
270.71,259.59,326.63,245.46,342.29,307.41,286.37,321.54
273.11,265.095,325.025,251.985,339.89,310.905,287.975,324.015
268.1,253.82,335.9,253.82,335.9,323.18,268.1,323.18
263.9,257.88,321.26,244.455,337.1,312.12,279.74,325.545
262.25,259.29,322.88,245.73,338.75,316.71,278.12,330.27
266.115,267.745,325.89,254.755,339.885,319.255,280.11,332.245
259.79,261.005,327.125,250.925,338.21,324.995,270.875,335.075
260.625,266.745,323.01,254.295,336.375,321.255,273.99,333.705
264.22,263.855,325.045,253.115,337.78,325.145,276.955,335.885
263.16,267.735,324.705,253.74,339.84,320.265,278.295,334.26
268.75,262.25,330.25,262.25,330.25,326.75,268.75,326.75
266.0,256.5,332.0,256.5,332.0,337.5,266.0,337.5
263.705,256.5925,330.8,252.1525,336.155,333.0175,269.06,337.4575
264.75,258.0,332.25,258.0,332.25,330.0,264.75,330.0
265.605,258.965,334.98,260.96,332.955,331.415,263.58,329.42
260.0,250.0,338.0,250.0,338.0,334.0,260.0,334.0
263.72,265.545,323.225,256.41,334.28,328.455,274.775,337.59
269.5,259.75,326.5,259.75,326.5,327.25,269.5,327.25
259.75,260.54,329.62,251.765,339.25,328.46,269.38,337.235
255.8225,262.02375,318.5675,246.19875,337.8275,322.53375,275.0825,338.37375
256.29,260.7125,322.05,246.6425,340.59,333.3575,274.83,347.4275
260.17,258.4,333.85,254.065,338.47,332.5,264.79,336.835
255.86125,260.90875,320.61625,246.58375,338.42125,327.10375,273.65125,341.41375
258.65875,267.9075,321.76375,255.4575,337.63375,335.8425,274.51375,348.2925
260.9675,259.335,329.3675,260.745,327.6425,343.785,259.2425,342.375
255.585,262.8975,323.25,256.9725,330.555,340.4925,262.89,346.4175
252.7375,268.8925,323.5675,254.8525,339.3325,334.3975,268.5025,348.4375
257.495,263.20375,324.41,257.06875,331.505,334.58875,264.59,340.70875
262.5,262.5,331.5,262.5,331.5,337.5,262.5,337.5
256.735,270.63625,322.195,259.53625,334.525,332.28625,269.065,343.37125
256.705,264.685,325.375,254.875,336.595,333.415,267.925,343.225
260.425,261.30625,329.275,260.85625,329.815,340.22125,260.965,340.68625
264.03625,267.3875,329.82625,264.7175,332.51125,331.3625,266.73625,334.0325
258.74625,260.99375,327.40125,253.37375,337.00125,339.80375,268.36125,347.43875
259.3425,260.89,325.2225,251.395,336.5475,329.95,270.6675,339.445
255.96875,264.59375,320.37875,248.37875,339.48875,324.26375,275.09375,340.49375
251.3375,262.44,314.7125,243.54,339.4925,326.64,276.1175,345.54
254.37375,261.29875,319.63875,247.81375,336.18375,327.83875,270.93375,341.33875
252.165,256.255,317.955,243.25,334.815,328.525,269.025,341.53
253.6975,255.98,318.9175,245.18,333.1525,331.22,267.9325,342.02
253.93625,251.72125,321.54125,247.13125,327.21125,330.54625,259.62125,335.15125
250.47,258.39,314.025,243.96,333.63,330.33,270.075,344.76
253.2275,254.36625,320.0375,245.63625,331.5425,333.58125,264.7325,342.32625
251.05,259.56375,314.05,244.83375,333.01,325.96875,270.01,340.68375
260.5,262.25,323.5,262.25,323.5,326.75,260.5,326.75
249.7075,267.18625,314.8375,250.55125,334.8025,328.70125,269.6725,345.35125
248.245,255.09,311.365,241.095,331.915,333.81,268.795,347.805
246.79375,259.1425,312.55375,242.8975,333.29875,326.8675,267.52375,343.1125
246.70375,257.06,313.40875,243.74,330.67375,330.26,263.98375,343.58
245.7675,261.0025,316.1475,247.3825,332.0025,329.3275,261.6225,342.9475
