64.355125,121.39125,112.142125,121.79625,111.857125,155.99625,64.068625,155.60625
69.75,121.25,113.25,121.25,113.25,155.75,69.75,155.75
68.697875,120.06625,114.111875,121.31125,113.136875,156.75625,67.718375,155.49625
66.875375,122.5075,113.063375,117.8875,116.633375,153.5425,70.440875,158.1625
68.5,122.5,113.5,122.5,113.5,155.5,68.5,155.5
69.5,122.5,114.5,122.5,114.5,155.5,69.5,155.5
70.5,122.5,115.5,122.5,115.5,155.5,70.5,155.5
72.25,121.5,112.75,121.5,112.75,154.5,72.25,154.5
73.1135,119.97875,115.199,120.92375,114.389,156.59375,72.3065,155.63375
73.625875,121.3775,114.472375,121.4825,114.382375,154.9925,73.540375,154.8875
75.25,121.75,115.75,121.75,115.75,153.25,75.25,153.25
75.5,122.0,120.5,122.0,120.5,152.0,75.5,152.0
78.5,120.5,117.5,120.5,117.5,153.5,78.5,153.5
75.75,121.75,119.25,121.75,119.25,153.25,75.75,153.25
77.0,120.25,119.0,120.25,119.0,154.75,77.0,154.75
76.498625,118.43,119.151125,119.345,118.476125,150.89,75.825125,149.975
75.01225,119.78,119.60125,119.435,119.84125,151.16,75.25525,151.505
75.5,118.5,120.5,118.5,120.5,151.5,75.5,151.5
78.029,117.8575,122.2625,121.0225,120.1025,151.2925,75.866,148.1275
79.0,116.5,121.0,116.5,121.0,149.5,79.0,149.5
77.247,120.9175,117.273,114.9325,122.658,150.9925,82.638,156.9775
81.0,118.5,123.0,118.5,123.0,151.5,81.0,151.5
80.007375,117.5925,123.187875,117.2475,123.487875,152.7975,80.293875,153.1425
101.31275,104.7175,132.97775,129.3475,105.91775,164.1325,74.24975,139.5025
81.6635,113.4225,122.1725,113.1975,122.4125,153.6675,81.8915,153.8925
80.75,117.0,124.25,117.0,124.25,153.0,80.75,153.0
82.148125,115.7975,125.582125,115.8275,125.567125,153.2525,82.125625,153.2225
84.88575,117.44,122.25225,117.335,122.34225,151.7,84.98175,151.805
85.5,117.0,124.5,117.0,124.5,153.0,85.5,153.0
85.25,119.75,125.75,119.75,125.75,151.25,85.25,151.25
87.2425,117.81875,126.3055,121.73375,123.2155,152.61875,84.1525,148.71875
86.765875,115.5025,128.794375,117.9775,126.694375,153.5875,84.670375,151.1125
86.25,117.0,126.75,117.0,126.75,153.0,86.25,153.0
87.698,116.46,125.6915,114.915,127.1915,151.92,89.207,153.465
86.5,118.75,125.5,118.75,125.5,150.25,86.5,150.25
83.75,115.75,127.25,115.75,127.25,153.25,83.75,153.25
85.75,116.75,129.25,116.75,129.25,154.25,85.75,154.25
87.2845,120.66,126.8605,121.155,126.4705,151.44,86.9005,150.945
85.922625,115.7875,128.036625,115.7725,128.051625,153.1225,85.936125,153.1375
88.5955,118.345,127.219,117.4,128.044,151.375,89.4295,152.32
87.18075,115.80125,129.11025,115.87625,129.03525,153.30125,87.11175,153.21125
86.0,119.25,134.0,119.25,134.0,153.75,86.0,153.75
82.126875,125.5025,128.475375,114.9725,136.395375,149.7875,90.039375,160.3175
87.25,119.0,133.75,119.0,133.75,155.0,87.25,155.0
85.06875,117.3525,134.16525,117.2925,134.21025,156.6375,85.11375,156.6975
86.949875,117.0875,128.898875,116.6975,129.273875,157.1825,87.326375,157.5725
88.401625,119.0975,129.644125,116.6675,131.924125,155.3525,90.677125,157.7825
90.25,119.75,130.75,119.75,130.75,157.25,90.25,157.25
88.298875,122.05375,131.203375,119.53375,133.288375,154.96375,90.382375,157.49875
88.909125,119.065,132.500625,119.32,132.290625,156.295,88.694625,156.04
89.18575,118.83,131.16025,119.04,130.95025,158.01,88.98175,157.8
89.0,121.25,131.0,121.25,131.0,155.75,89.0,155.75
89.2285,119.6025,131.161,119.5425,131.206,158.4675,89.2765,158.5275
92.52,121.1875,131.4,121.1875,131.4,157.0225,92.52,157.0225
91.228125,122.71,132.335625,121.51,133.325625,155.53,92.225625,156.73
89.75,119.5,133.25,119.5,133.25,158.5,89.75,158.5
89.5,121.25,134.5,121.25,134.5,155.75,89.5,155.75
91.0,119.75,133.0,119.75,133.0,157.25,91.0,157.25
92.04775,121.8575,133.57975,119.5475,135.51475,154.2725,93.97975,156.5825
93.02875,118.7425,136.37875,118.9075,136.24375,156.2275,92.87875,156.0625
93.615,120.48625,134.07,120.69625,133.905,153.62125,93.45,153.42625
93.585,119.415,134.04,119.25,134.175,153.705,93.72,153.87
95.25,119.0,135.75,119.0,135.75,155.0,95.25,155.0
