427.145,347.9025,481.445,322.9425,502.775,369.3675,448.475,394.3275
424.88,362.3025,470.615,321.9375,506.12,362.1675,460.385,402.5325
427.345,330.08,500.875,323.795,505.375,376.46,431.845,382.745
432.33875,328.3725,494.87375,328.8225,494.49875,378.9375,431.97875,378.4875
432.36125,330.87625,492.58625,328.29625,494.68625,377.70625,434.47625,380.27125
425.8025,337.47625,487.5875,323.21125,499.1675,373.38625,437.3825,387.63625
428.275,334.3225,490.93,327.0925,496.585,376.1275,433.93,383.3575
425.4275,332.045,490.5875,322.025,498.9425,376.355,433.7825,386.375
426.10875,329.85625,490.35375,321.83125,497.28375,377.21125,433.02375,385.25125
425.285,330.745,489.755,321.535,497.615,376.555,433.145,385.765
416.77875,353.4475,464.70375,315.6475,500.91375,361.5625,452.97375,399.3625
417.185,359.555,459.965,316.58,498.695,355.145,455.915,398.12
417.2,340.67,476.75,319.07,492.98,363.77,433.43,385.37
413.16625,356.58875,457.14625,315.24875,496.47625,357.06875,452.48125,398.42375
417.05375,354.5,455.12375,318.005,488.90375,353.24,450.84875,389.735
412.4775,322.195,492.3675,316.36,496.6125,374.425,416.7225,380.26
410.595,321.3525,490.83,315.1575,495.345,373.5375,415.11,379.7325
408.7275,320.525,489.2925,313.97,494.0625,372.635,413.4975,379.19
406.845,319.68375,487.755,312.76875,492.795,371.74875,411.885,378.64875
404.9625,318.8425,486.2175,311.5825,491.5275,370.8475,410.2725,378.1075
403.095,318.015,484.68,310.38,490.245,369.945,408.66,377.58
396.37125,342.505,454.69125,307.705,485.35125,359.095,427.01625,393.895
394.31125,354.88375,440.94625,304.64875,487.73125,348.08875,441.08125,398.30875
392.68125,348.4425,446.09625,304.7325,484.60125,351.7875,431.17125,395.4975
394.18875,350.585,443.97375,305.12,484.86375,349.895,435.06375,395.36
393.33625,348.46125,442.25125,303.62625,483.77125,348.94125,434.87125,393.76125
393.6125,347.755,443.4125,302.485,485.0975,348.325,435.2975,393.595
395.0625,347.92125,446.2725,300.98625,486.4275,344.78625,435.2175,391.73625
407.61375,316.5625,478.84875,309.9025,483.48375,359.5675,412.26375,366.2275
409.3125,313.6125,484.6125,308.0175,488.5575,361.1775,413.2575,366.7725
408.56625,317.575,480.83625,305.875,489.28125,358.045,417.02625,369.745
404.13625,341.68,455.57125,294.91,499.08625,342.76,447.63625,389.53
407.335,337.26625,460.42,292.05625,504.625,343.94125,451.54,389.16625
410.4875,337.69625,466.6625,292.20125,507.6425,342.82625,451.4675,388.30625
413.73,337.3325,467.355,291.0275,511.17,341.7575,457.545,388.0625
418.02625,333.815,475.22125,291.53,511.77625,340.985,454.56625,383.27
421.905,309.725,496.71,294.815,508.515,354.035,433.71,368.945
426.38,308.84875,501.95,296.44375,511.58,355.04875,436.01,367.46875
434.725,304.07875,508.945,299.36875,512.635,357.73375,438.415,362.42875
425.1675,299.66125,514.0125,289.20625,521.3625,349.98625,432.5175,360.45625
427.7925,298.405,515.7525,287.335,523.6575,348.355,435.6975,359.425
430.4175,297.13375,517.4925,285.47875,525.9525,346.72375,438.8775,358.39375
433.05625,295.87875,519.23125,283.60875,528.24625,345.09375,442.05625,357.34875
435.6825,294.6075,520.9725,281.7525,530.5275,343.4625,445.2375,356.3175
438.30625,293.3375,522.71125,279.8825,532.82125,341.8325,448.43125,355.2875
442.155,333.86875,487.605,279.40375,535.905,319.72375,490.455,374.17375
