283.88125,114.44375,389.51125,115.23875,388.56625,241.07375,282.95125,240.29375
283.0925,114.51,389.2625,114.75,388.9775,244.77,282.8075,244.53
280.0,117.35875,392.08,118.73875,390.46,249.43375,278.38,248.03875
278.3575,124.85875,387.0175,120.11875,392.6125,248.77375,283.9525,253.49875
279.09,123.21625,388.185,117.63625,395.25,256.02625,286.155,261.59125
281.70625,126.0775,390.62125,120.8725,397.11625,256.6525,288.18625,261.8575
283.415,125.02875,394.97,120.39375,400.745,258.82875,289.19,263.47875
288.705,122.70125,398.025,122.20625,398.655,259.78625,289.335,260.29625
284.52875,122.7925,402.84875,122.1775,403.58375,262.5775,285.24875,263.1925
287.75375,124.8925,402.24875,122.2075,405.56375,264.0775,291.08375,266.7625
287.52625,123.7625,407.81125,123.3725,408.26125,262.4075,287.99125,262.7975
284.46875,124.99125,402.86375,111.97125,418.64375,255.43125,300.23375,268.43625
298.605,119.80125,415.515,114.04125,422.595,257.92125,305.685,263.66625
302.94125,115.1375,418.12625,106.5575,429.30125,256.4525,314.10125,265.0325
307.7875,114.02625,419.6725,100.78125,438.0025,255.71625,326.1175,268.94625
309.0575,111.265,419.6525,95.65,441.5525,250.855,330.9575,266.47
305.35875,108.9325,428.89875,94.8175,446.41875,248.1775,322.89375,262.2925
301.8875,110.175,431.3975,90.27,455.8025,249.045,326.2925,268.95
279.0225,148.85125,363.1125,69.66625,486.9075,201.09625,402.8175,280.29625
307.225,99.90375,454.075,91.93875,462.415,245.86875,315.565,253.81875
306.375,105.42125,425.265,70.86125,473.745,237.58625,354.855,272.16125
306.5775,104.347,422.1825,59.338,488.2125,228.982,372.6075,273.997
307.4975,103.012875,422.7275,55.578375,494.3525,229.537875,379.1225,276.967875
313.08,102.260375,430.695,57.045875,497.58,231.020375,379.965,276.230375
334.89,87.51875,486.015,87.21875,486.33,244.59875,335.205,244.91375
319.06625,133.245,431.76125,66.81,520.92125,218.055,408.24125,284.49
343.8775,102.3625,489.4825,94.7425,497.4325,246.7675,351.8275,254.3875
338.065,101.02,478.045,80.785,501.595,243.76,361.615,263.995
328.4,90.674875,461.96,68.581375,488.36,228.224875,354.8,250.319875
315.175,75.913,446.395,49.267,480.745,218.4445,349.525,245.0995
