262.0,90.0,331.0,90.0,331.0,126.0,262.0,126.0
270.76,95.56,324.44,91.28,327.24,126.44,273.56,130.72
270.81,97.44,324.55,94.02,326.79,129.36,273.05,132.78
270.86,99.33,324.66,96.77,326.34,132.27,272.54,134.83
270.9,101.22,324.77,99.51,325.89,135.18,272.02,136.89
270.95,103.11,324.89,102.26,325.45,138.09,271.51,138.94
271.0,105.0,325.0,105.0,325.0,141.0,271.0,141.0
269.45,107.1,323.39,105.53,324.43,141.45,270.49,143.03
267.91,109.21,321.79,106.06,323.87,141.9,269.99,145.05
266.36,111.31,320.18,106.58,323.3,142.36,269.49,147.08
264.82,113.41,318.57,107.11,322.74,142.81,268.98,149.11
264.17,113.72,317.87,105.84,323.07,141.46,269.38,149.34
263.53,114.02,317.16,104.57,323.41,140.11,269.77,149.57
262.88,114.32,316.45,103.3,323.74,138.76,270.17,149.79
262.23,114.63,315.75,102.02,324.08,137.42,270.56,150.02
261.59,114.93,315.04,100.75,324.41,136.07,270.96,150.25
260.44,114.4,313.67,99.64,323.34,134.6,270.11,149.36
259.28,113.86,312.29,98.52,322.27,133.14,269.26,148.48
258.13,113.32,310.92,97.41,321.2,131.68,268.42,147.59
256.98,112.79,309.54,96.3,320.13,130.21,267.57,146.7
255.83,112.25,308.17,95.18,319.06,128.74,266.72,145.82
254.67,111.72,306.79,94.07,317.99,127.28,265.87,144.93
253.52,111.18,305.42,92.96,316.92,125.82,265.03,144.04
252.37,110.65,304.04,91.84,315.85,124.35,264.18,143.16
251.21,110.11,302.67,90.73,314.79,122.89,263.33,142.27
249.74,110.67,299.52,89.13,312.72,120.02,262.95,141.56
248.27,111.22,296.37,87.53,310.66,117.15,262.56,140.85
246.8,111.78,293.23,85.93,308.6,114.29,262.17,140.13
245.33,112.33,290.08,84.34,306.54,111.42,261.79,139.42
243.86,112.89,286.93,82.74,304.47,108.56,261.4,138.71
242.39,113.44,283.78,81.14,302.41,105.69,261.02,137.99
240.92,114.0,280.64,79.54,300.35,102.82,260.63,137.28
239.45,114.56,277.49,77.94,298.29,99.96,260.25,136.57
237.98,115.11,274.34,76.35,296.23,97.09,259.86,135.85
233.17,121.22,267.86,80.3,290.83,99.78,256.14,140.7
228.83,117.71,270.65,74.84,294.17,97.79,252.35,140.66
233.73,118.28,266.72,78.05,288.27,95.72,255.28,135.95
232.74,120.38,265.14,78.42,287.2,95.57,254.8,137.52
231.76,122.48,263.57,78.79,286.13,95.41,254.32,139.1
230.77,124.58,261.99,79.15,285.07,95.25,253.84,140.68
229.78,126.68,260.42,79.52,284.0,95.1,253.36,142.26
230.14,129.23,260.2,80.34,284.28,95.39,254.22,144.29
230.5,131.78,259.97,81.15,284.57,95.69,255.09,146.32
230.86,134.33,259.75,81.97,284.85,95.98,255.96,148.34
231.22,136.88,259.53,82.79,285.13,96.27,256.83,150.37
231.58,139.43,259.3,83.6,285.42,96.57,257.7,152.4
233.02,140.16,259.09,83.97,284.87,96.06,258.8,152.25
234.46,140.9,258.88,84.35,284.32,95.55,259.9,152.1
235.9,141.63,258.67,84.72,283.77,95.04,261.0,151.95
237.34,142.36,258.45,85.09,283.22,94.53,262.1,151.8
238.77,143.1,258.24,85.46,282.67,94.01,263.2,151.65
240.21,143.83,258.03,85.83,282.12,93.5,264.3,151.5
241.65,144.56,257.82,86.2,281.57,92.99,265.4,151.35
243.09,145.29,257.61,86.57,281.02,92.48,266.5,151.2
244.53,146.03,257.39,86.94,280.47,91.97,267.61,151.05
245.83,143.69,258.3,85.77,281.2,90.71,268.74,148.63
247.14,141.35,259.2,84.6,281.93,89.45,269.87,146.2
248.44,139.01,260.1,83.43,282.66,88.19,271.0,143.77
248.21,139.82,260.27,84.49,283.02,89.49,270.96,144.82
247.98,140.64,260.43,85.56,283.38,90.79,270.92,145.87
247.75,141.45,260.6,86.62,283.74,92.09,270.89,146.92
247.52,142.26,260.76,87.69,284.1,93.39,270.85,147.97
247.29,143.07,260.93,88.75,284.46,94.7,270.81,149.02
247.05,143.89,261.09,89.82,284.82,96.0,270.78,150.07
246.82,144.7,261.26,90.89,285.18,97.3,270.74,151.12
247.2,144.65,261.73,91.6,285.05,97.97,270.52,151.03
247.58,144.61,262.21,92.31,284.92,98.64,270.29,150.94
247.95,144.57,262.68,93.02,284.8,99.31,270.07,150.86
248.33,144.52,263.16,93.73,284.67,99.98,269.84,150.77
248.71,144.48,263.63,94.44,284.54,100.65,269.62,150.69
249.08,144.43,264.11,95.15,284.42,101.32,269.39,150.6
249.46,144.39,264.58,95.86,284.29,101.99,269.17,150.51
249.84,144.34,265.05,96.57,284.16,102.66,268.95,150.43
250.15,144.04,265.31,96.52,284.18,102.54,269.02,150.06
250.46,143.74,265.56,96.47,284.2,102.42,269.1,149.7
250.78,143.45,265.82,96.42,284.22,102.3,269.18,149.33
251.09,143.15,266.07,96.37,284.24,102.18,269.26,148.97
251.4,142.85,266.33,96.32,284.27,102.07,269.34,148.6
251.71,142.55,266.58,96.26,284.29,101.95,269.42,148.24
252.03,142.26,266.84,96.21,284.31,101.83,269.49,147.87
252.34,141.96,267.09,96.16,284.33,101.71,269.57,147.51
252.65,141.66,267.35,96.11,284.35,101.59,269.65,147.14
252.97,141.36,267.6,96.06,284.37,101.47,269.73,146.78
253.28,141.06,267.86,96.01,284.39,101.35,269.81,146.41
253.59,140.76,268.11,95.96,284.41,101.24,269.89,146.04
253.44,140.98,268.3,95.67,284.62,101.02,269.76,146.33
253.29,141.2,268.49,95.39,284.83,100.8,269.63,146.61
253.15,141.42,268.69,95.11,285.04,100.58,269.5,146.89
253.0,141.64,268.88,94.83,285.25,100.36,269.37,147.17
252.85,141.86,269.07,94.55,285.47,100.14,269.25,147.45
252.7,142.08,269.26,94.26,285.68,99.92,269.12,147.74
252.55,142.3,269.45,93.98,285.89,99.7,268.99,148.02
252.4,142.52,269.64,93.7,286.1,99.48,268.86,148.3
252.25,142.74,269.83,93.42,286.31,99.26,268.73,148.58
252.1,142.96,270.02,93.14,286.52,99.04,268.61,148.86
251.95,143.17,270.21,92.86,286.73,98.83,268.48,149.14
251.8,143.39,270.4,92.57,286.95,98.61,268.35,149.43
251.66,143.61,270.59,92.29,287.16,98.39,268.22,149.71
251.51,143.83,270.78,92.01,287.37,98.17,268.09,149.99
251.36,144.05,270.97,91.73,287.58,97.95,267.97,150.27
251.21,144.27,271.16,91.45,287.79,97.73,267.84,150.55
253.8,144.02,269.48,92.0,286.54,96.73,270.85,148.75
256.38,143.77,267.8,92.55,285.28,95.73,273.87,146.95
258.97,143.52,266.12,93.1,284.03,94.73,276.88,145.15
260.49,143.27,263.37,93.65,281.71,93.73,278.83,143.35
262.01,143.02,260.62,94.2,279.39,92.73,280.78,141.55
263.53,142.77,257.88,94.75,277.07,91.73,282.73,139.75
265.05,142.52,255.13,95.31,274.74,90.73,284.67,137.95
266.58,142.27,252.38,95.86,272.42,89.72,286.62,136.15
267.21,142.29,250.44,97.76,270.5,89.71,287.28,134.24
267.85,142.31,248.5,99.67,268.58,89.69,287.93,132.33
268.48,142.33,246.55,101.58,266.66,89.67,288.59,130.42
269.11,142.35,244.61,103.49,264.74,89.65,289.24,128.51
269.75,142.36,242.67,105.4,262.82,89.64,289.9,126.6
270.38,142.38,240.73,107.31,260.9,89.62,290.56,124.69
271.02,142.4,238.79,109.22,258.98,89.6,291.21,122.78
270.2,143.26,237.19,110.52,257.93,89.37,290.94,122.1
269.37,144.11,235.59,111.83,256.88,89.14,290.66,121.42
268.55,144.97,233.99,113.13,255.83,88.9,290.39,120.75
267.73,145.83,232.39,114.43,254.77,88.67,290.11,120.07
266.9,146.69,230.79,115.74,253.72,88.44,289.84,119.39
266.08,147.54,229.19,117.04,252.67,88.21,289.56,118.71
265.26,148.4,227.59,118.34,251.62,87.97,289.29,118.03
264.44,149.26,225.99,119.64,250.56,87.74,289.01,117.36
263.96,149.32,224.61,120.4,248.32,88.25,287.68,117.17
263.49,149.38,223.23,121.15,246.08,88.76,286.35,116.99
263.02,149.44,221.84,121.91,243.84,89.28,285.02,116.81
262.54,149.5,220.46,122.66,241.6,89.79,283.68,116.62
262.07,149.56,219.08,123.42,239.36,90.3,282.35,116.44
261.6,149.62,217.69,124.17,237.12,90.81,281.02,116.25
261.12,149.68,216.31,124.93,234.88,91.32,279.69,116.07
258.83,149.87,213.87,125.09,232.35,91.56,277.31,116.34
256.53,150.07,211.42,125.25,229.83,91.8,274.93,116.61
254.23,150.26,208.98,125.42,227.31,92.04,272.56,116.88
251.93,150.45,206.53,125.58,224.78,92.28,270.18,117.15
249.63,150.64,204.09,125.74,222.26,92.52,267.8,117.43
248.57,150.98,202.82,126.35,220.71,93.17,266.46,117.8
247.51,151.32,201.56,126.96,219.16,93.82,265.12,118.18
246.46,151.66,200.29,127.57,217.61,94.47,263.77,118.56
245.4,152.0,199.03,128.18,216.06,95.11,262.43,118.93
244.35,152.34,197.77,128.79,214.51,95.76,261.09,119.31
243.29,152.68,196.51,129.41,212.96,96.41,259.74,119.68
242.23,153.02,195.24,130.02,211.41,97.06,258.4,120.06
241.18,153.36,193.98,130.63,209.86,97.71,257.05,120.44
240.12,153.7,192.72,131.24,208.31,98.35,255.71,120.81
238.62,154.46,191.21,131.29,207.2,98.58,254.61,121.75
237.13,155.22,189.71,131.34,206.09,98.8,253.51,122.68
235.63,155.98,188.2,131.4,204.97,99.03,252.41,123.62
234.14,156.74,186.7,131.45,203.86,99.26,251.3,124.55
232.73,157.81,185.51,131.24,202.9,100.02,250.12,126.59
231.31,158.87,184.32,131.03,201.94,100.79,248.93,128.63
229.9,159.94,183.14,130.82,200.98,101.56,247.74,130.68
228.48,161.0,181.95,130.62,200.02,102.33,246.55,132.72
227.07,162.07,180.77,130.41,199.06,103.1,245.36,134.76
225.65,163.13,179.58,130.2,198.1,103.86,244.17,136.8
224.24,163.53,178.4,129.32,197.13,103.97,242.98,138.18
222.83,163.93,177.21,128.45,196.17,104.07,241.79,139.55
221.76,163.85,176.62,128.56,195.38,104.56,240.52,139.85
220.69,163.77,176.03,128.67,194.58,105.05,239.24,140.15
219.62,163.68,175.44,128.78,193.79,105.54,237.97,140.45
218.55,163.6,174.85,128.89,192.99,106.03,236.69,140.75
217.88,162.34,174.66,127.82,192.59,105.35,235.81,139.87
217.21,161.08,174.46,126.75,192.18,104.66,234.93,138.99
216.53,159.82,174.26,125.68,191.78,103.97,234.05,138.12
215.86,158.56,174.07,124.61,191.38,103.28,233.17,137.24
215.18,157.3,173.87,123.54,190.98,102.6,232.29,136.36
214.51,156.04,173.68,122.47,190.57,101.91,231.4,135.48
213.83,154.78,173.48,121.4,190.17,101.22,230.52,134.6
212.72,154.01,171.87,120.13,188.65,99.9,229.49,133.78
211.6,153.24,170.26,118.87,187.13,98.57,228.47,132.95
