244.75,81.0,348.25,81.0,348.25,135.0,244.75,135.0
256.64,87.84,337.16,81.42,341.36,134.16,260.84,140.58
256.815,89.46,337.425,84.33,340.785,137.34,260.175,142.47
256.99,91.095,337.69,87.255,340.21,140.505,259.51,144.345
257.1525,92.73,337.9575,90.165,339.6375,143.67,258.8325,146.235
257.325,94.365,338.235,93.09,339.075,146.835,258.165,148.11
257.5,96.0,338.5,96.0,338.5,150.0,257.5,150.0
255.705,98.51125,336.615,96.15625,338.175,150.03625,257.265,152.40625
253.92,101.0375,334.74,96.3125,337.86,150.0725,257.04,154.7975
252.12375,103.54875,332.85375,96.45375,337.53375,150.12375,256.81875,157.20375
250.34125,106.06,330.96625,96.61,337.22125,150.16,256.58125,159.61
249.44375,106.785,329.99375,94.965,337.79375,148.395,257.25875,160.215
248.56125,107.49625,329.00625,93.32125,338.38125,146.63125,257.92125,160.82125
247.665,108.20875,328.02,91.67875,338.955,144.86875,258.6,161.41375
246.7675,108.93375,327.0475,90.01875,339.5425,143.11875,259.2625,162.01875
245.885,109.645,326.06,88.375,340.115,141.355,259.94,162.625
244.715,109.35,324.56,87.21,339.065,139.65,259.22,161.79
243.5325,109.04,323.0475,86.03,338.0175,137.96,258.5025,160.97
242.36125,108.73,321.54625,84.865,336.96625,136.27,257.79625,160.135
241.1925,108.435,320.0325,83.7,335.9175,134.565,257.0775,159.3
240.0225,108.12625,318.5325,82.52125,334.8675,132.86125,256.3575,158.48125
238.84,107.83,317.02,81.355,333.82,131.17,255.64,157.645
237.66875,107.52,315.51875,80.19,332.76875,129.48,254.93375,156.81
236.5,107.225,314.005,79.01,331.72,127.775,254.215,155.99
235.315,106.915,312.505,77.845,330.685,126.085,253.495,155.155
233.99375,108.3325,308.66375,76.0225,328.46375,122.3575,253.80875,154.6675
232.6725,109.73625,304.8225,74.20125,326.2575,118.63125,254.1075,154.18125
231.35,111.15375,300.995,72.37875,324.05,114.91875,254.405,153.67875
230.0275,112.55625,297.1525,70.57125,321.8425,111.19125,254.7175,153.19125
228.7075,113.9725,293.3125,68.7475,319.6225,107.4775,255.0175,152.7025
227.385,115.3775,289.47,66.9275,317.415,103.7525,255.33,152.2025
226.0625,116.795,285.6425,65.105,315.2075,100.025,255.6275,151.715
224.74,118.21125,281.8,63.28125,313.0,96.31125,255.94,151.22625
223.41875,119.615,277.95875,61.475,310.79375,92.585,256.23875,150.725
218.755,126.58,270.79,65.2,305.245,94.42,253.21,155.8
212.495,122.69,275.225,58.385,310.505,92.81,247.775,157.115
