0.0975,0.00440625,-0.140625,-0.034625,0.0392083,-0.326389,0.0,0.0,1.0
0.0975469,0.00416016,-0.12682,-0.0327188,0.0399271,-0.295993,0.0,0.0,1.0
0.0972891,0.00694922,-0.124602,-0.0534271,0.0405521,-0.286174,0.0,0.0,1.0
0.097043,0.00972656,-0.122383,-0.0741458,0.0411875,-0.276361,0.0,0.0,1.0
0.0987246,0.00755273,-0.119121,-0.0583437,0.0425521,-0.260993,0.0,0.0,1.0
0.100418,0.00537891,-0.115859,-0.0425417,0.0439375,-0.245625,0.0,0.0,1.0
0.102105,0.00319922,-0.112594,-0.0267396,0.0453021,-0.230257,0.0,0.0,1.0
0.101801,0.00292969,-0.109461,-0.0245104,0.0458646,-0.223215,0.0,0.0,1.0
0.101496,0.00266016,-0.106328,-0.0222917,0.0464375,-0.216181,0.0,0.0,1.0
0.101186,0.0024082,-0.103191,-0.0200625,0.047,-0.209153,0.0,0.0,1.0
0.0904395,0.00217383,-0.098957,-0.0282708,0.0219375,-0.202861,0.0,0.0,1.0
0.0928945,0.00404297,-0.0991719,-0.0414792,0.0286042,-0.196583,0.0,0.0,1.0
0.0866719,0.00555469,-0.1025,-0.047,0.0324167,-0.203028,0.0,0.0,1.0
0.10009,0.0127148,-0.0984375,-0.0557292,0.069625,-0.182181,0.0,0.0,1.0
0.0997617,0.0101719,-0.0944766,-0.0445938,0.0661146,-0.162312,0.0,0.0,1.0
0.0994277,0.00763477,-0.0905195,-0.0334375,0.0626042,-0.142444,0.0,0.0,1.0
0.0990938,0.00508594,-0.0865625,-0.0222917,0.0591042,-0.122597,0.0,0.0,1.0
0.0987773,0.00254297,-0.0878125,-0.0111458,0.0555833,-0.125875,0.0,0.0,1.0
0.0984375,-2.08167e-17,-0.0890625,0.0,0.0520833,-0.129167,0.0,0.0,1.0
0.100395,0.000304688,-0.0971484,-0.00255208,0.0372187,-0.127493,0.0,0.0,1.0
0.0996094,-1.38778e-17,-0.0976562,0.0,0.0729167,-0.115278,0.0,0.0,1.0
