164.0975,9.86275,201.2975,9.83125,201.3725,99.76225,164.1725,99.79375
166.5,9.75,205.5,9.75,205.5,101.25,166.5,101.25
166.5,9.75,205.5,9.75,205.5,101.25,166.5,101.25
165.06,6.7175,205.065,4.364,210.54,97.4825,170.535,99.836
170.5,1.25,209.5,1.25,209.5,95.75,170.5,95.75
167.28,1.578375,207.345,1.293375,208.02,96.447375,167.955,96.733875
165.54,1.857875,205.815,1.914875,205.68,97.841375,165.405,97.782875
162.25,2.75,202.75,2.75,202.75,100.25,162.25,100.25
158.52125,2.44,198.82625,2.173,199.48625,102.976,159.19625,103.243
156.175,3.854,196.42,4.3025,195.325,102.842,155.08,102.3935
154.55,2.876375,196.385,3.822875,194.09,105.228875,152.255,104.280875
150.3225,1.0915,194.7825,2.101,192.4875,102.8965,148.0275,101.887
150.1025,0.0,194.1875,1.66775,188.7275,104.62925,144.6425,102.28925
145.5775,0.0,190.5175,0.154875,188.6125,104.848875,143.6725,104.032875
143.8425,3.128375,186.1875,2.310875,188.2275,107.465375,145.8825,108.284375
140.13375,7.306,184.09875,3.277,193.75875,108.544,149.77875,112.573
140.8025,7.777875,190.2875,3.900375,199.1075,116.478375,149.6225,120.360375
150.79,2.112125,202.585,6.501125,192.91,120.717125,141.115,116.332625
143.1925,2.43275,198.3475,2.54975,198.0775,125.26175,142.9225,125.14175
142.3825,5.06675,199.3825,5.39075,198.7075,123.88325,141.7075,123.55325
140.5075,7.349875,199.4425,5.386375,203.4025,124.049875,144.4675,126.014875
140.0,10.5,200.0,10.5,200.0,127.5,140.0,127.5
136.75,10.25,198.25,10.25,198.25,128.75,136.75,128.75
129.44,14.764125,195.335,15.044625,194.84,132.995625,128.945,132.710625
124.81875,18.168875,187.29375,18.047375,187.53375,137.930375,125.04375,138.050375
113.74875,18.48875,182.43375,18.47375,182.46375,141.50225,113.76375,141.51725
107.7075,24.420125,167.2875,16.933625,182.4825,137.880125,122.9025,145.365125
110.82375,27.033,170.98875,20.877,183.27375,141.0525,123.12375,147.2175
123.41375,26.950125,181.76375,26.918625,181.83875,149.266125,123.47375,149.296125
124.755,32.8315,179.64,29.2585,187.245,146.11,132.36,149.68
129.0,42.15925,184.275,37.96825,192.78,150.01525,137.505,154.21525
139.0,51.0,193.0,51.0,193.0,153.0,139.0,153.0
142.25,54.0,194.75,54.0,194.75,156.0,142.25,156.0
143.775,58.555625,194.355,58.473125,194.505,151.548125,143.925,151.638125
146.915,72.724625,193.355,72.954125,192.965,152.424125,146.525,152.184125
149.1575,77.323,192.8825,77.767,192.1325,151.792,148.4075,151.342
147.77,85.574375,191.195,85.521875,191.27,150.092375,147.845,150.152375
150.4825,92.13125,194.0875,93.81125,191.8075,153.25625,148.2025,151.59125
148.75,99.25,192.25,99.25,192.25,157.75,148.75,157.75
150.38625,100.07,193.99125,102.8,190.37625,160.79,146.75625,158.06
148.95,108.49,195.495,109.06,194.85,160.93,148.305,160.36
147.14625,114.30125,192.98625,112.87625,194.62125,165.60125,148.79625,167.01125
147.9775,117.11125,191.2075,117.08125,191.2525,170.85625,148.0225,170.90125
146.75,119.75,190.25,119.75,190.25,175.25,146.75,175.25
146.75,120.75,190.25,120.75,190.25,176.25,146.75,176.25
146.75,119.75,190.25,119.75,190.25,175.25,146.75,175.25
146.75,120.25,190.25,120.25,190.25,172.75,146.75,172.75
146.68625,119.52875,190.56125,119.39375,190.74125,174.42875,146.88125,174.57875
148.48125,122.30625,187.46625,122.15625,187.66125,171.64125,148.66125,171.80625
149.0,117.75,191.0,117.75,191.0,173.25,149.0,173.25
150.71125,116.06375,192.44125,116.58875,191.79625,168.23375,150.08125,167.72375
151.555,110.37,191.2,110.055,191.665,169.35,152.02,169.665
138.3325,101.27375,205.6375,101.67875,205.2775,164.54375,137.9725,164.15375
147.75,95.75,203.25,95.75,203.25,157.25,147.75,157.25
152.195,86.771,201.245,86.969,200.945,159.1295,151.895,158.9345
152.7575,83.441875,202.8725,84.694375,201.0125,158.954875,150.8975,157.709875
153.2675,75.25075,200.8025,75.31675,200.6825,157.78525,153.1475,157.72525
157.5,72.25,202.5,72.25,202.5,148.75,157.5,148.75
155.9275,70.536125,199.3375,70.612625,199.2025,141.052625,155.7925,140.977625
159.12875,71.319375,199.74875,72.376875,198.56375,118.264875,157.92875,117.199875
157.3675,76.228125,194.3725,69.178125,198.3025,89.786625,161.2975,96.838125
155.75,104.0,205.25,104.0,205.25,152.0,155.75,152.0
152.08875,95.4525,201.55875,93.0975,204.40875,153.0975,154.95375,155.4525
153.42,91.385,200.145,91.46,200.04,155.435,153.315,155.36
152.0,90.75,200.0,90.75,200.0,152.25,152.0,152.25
149.5,91.25,200.5,91.25,200.5,149.75,149.5,149.75
152.86125,91.3325,204.37125,97.7675,197.60625,151.8575,146.11125,145.4225
148.56875,87.807125,200.90375,87.916625,200.76875,149.047625,148.44875,148.927625
148.25,81.75,200.75,81.75,200.75,149.25,148.25,149.25
148.25,76.0,200.75,76.0,200.75,148.0,148.25,148.0
149.055,74.641125,198.105,73.067625,200.505,147.851625,151.455,149.426625
150.75,73.25,200.25,73.25,200.25,149.75,150.75,149.75
144.23625,78.073375,198.85125,70.487875,209.47125,147.044875,154.87125,154.634875
148.0025,74.4045,202.3175,75.5205,200.7275,152.4825,146.4125,151.3725
142.6525,77.169,202.3975,77.601,201.8575,152.7105,142.1125,152.2755
141.75,78.5,203.25,78.5,203.25,153.5,141.75,153.5
145.71375,84.527625,198.25875,79.231125,205.57875,151.730625,153.01875,157.025625
142.7625,87.991375,198.7875,80.099875,208.9875,152.525875,152.9625,160.415875
141.82,91.312625,198.445,80.256125,212.38,151.597625,155.755,162.652625
143.0,75.25,203.0,75.25,203.0,157.75,143.0,157.75
146.9175,74.336375,202.4475,79.284875,195.2925,159.552875,139.7625,154.602875
141.85625,66.1755,196.41125,59.4945,208.66625,159.5415,154.09625,166.2165
143.635,64.671125,192.46,57.592625,206.905,157.201625,158.08,164.281625
148.295,62.908125,197.705,57.830625,208.145,159.461625,158.735,164.546625
148.00375,64.12,200.44375,57.985,212.36875,159.892,159.91375,166.027
