0.0775,0.00015625,0.142094,-8.75e-05,0.249808,-0.543229,0.0,0.0,1.0
0.08125,1.38778e-17,0.1625,0.0,0.254167,-0.5375,0.0,0.0,1.0
0.08125,1.38778e-17,0.1625,0.0,0.254167,-0.5375,0.0,0.0,1.0
0.0833438,0.0114063,0.17375,-0.0065375,0.258662,-0.565833,0.0,0.0,1.0
0.08125,4.16334e-17,0.1875,0.0,0.2625,-0.595833,0.0,0.0,1.0
0.0834688,0.00140625,0.172813,-0.00079375,0.264319,-0.591556,0.0,0.0,1.0
0.0839062,-0.00028125,0.160063,0.000160417,0.26646,-0.58459,0.0,0.0,1.0
0.084375,1.38778e-17,0.140625,0.0,0.270833,-0.570833,0.0,0.0,1.0
0.0839531,0.00139063,0.118797,-0.000741667,0.280008,-0.560767,0.0,0.0,1.0
0.0838438,-0.00228125,0.0984375,0.00124583,0.273721,-0.555433,0.0,0.0,1.0
0.0871563,-0.00478125,0.0895,0.00263125,0.281681,-0.549565,0.0,0.0,1.0
0.092625,-0.00478125,0.0712812,0.00280417,0.279988,-0.566717,0.0,0.0,1.0
0.0918437,-0.011375,0.0588438,0.0065,0.286004,-0.566846,0.0,0.0,1.0
0.093625,-0.00396875,0.0443438,0.00226458,0.290815,-0.565881,0.0,0.0,1.0
0.0882187,0.00425,0.0377188,-0.00227292,0.292098,-0.53919,0.0,0.0,1.0
0.0916094,0.0201094,0.0433906,-0.0111917,0.292408,-0.517292,0.0,0.0,1.0
0.103094,0.018375,0.0622188,-0.0107771,0.312723,-0.482256,0.0,0.0,1.0
0.107906,-0.0201562,0.0740625,0.0121854,0.317273,-0.488202,0.0,0.0,1.0
0.114906,-0.0005625,0.0664688,0.000329167,0.340863,-0.467946,0.0,0.0,1.0
0.11875,-0.00140625,0.0659062,0.000908333,0.329138,-0.462721,0.0,0.0,1.0
0.122781,0.00825,0.0747188,-0.00545625,0.329623,-0.452498,0.0,0.0,1.0
0.125,6.93889e-18,0.0625,0.0,0.325,-0.425,0.0,0.0,1.0
0.128125,1.04083e-17,0.046875,-6.93889e-18,0.329167,-0.420833,0.0,0.0,1.0
0.137281,-0.00103125,0.013375,0.000785417,0.327635,-0.384344,0.0,0.0,1.0
0.130172,0.000484375,-0.0239219,-0.000335417,0.333006,-0.34959,0.0,0.0,1.0
0.143109,4.6875e-05,-0.0743594,-4.16667e-05,0.341746,-0.333371,0.0,0.0,1.0
0.124125,0.0316563,-0.0931562,-0.0207938,0.33596,-0.323752,0.0,0.0,1.0
0.125328,0.0256094,-0.0809219,-0.0171125,0.333833,-0.299625,0.0,0.0,1.0
0.121578,0.000140625,-0.0461094,-8.54167e-05,0.339852,-0.265769,0.0,0.0,1.0
0.114344,0.0158438,-0.025,-0.00992083,0.324583,-0.254417,0.0,0.0,1.0
