0.286844,0.134031,-0.05,-0.17375,0.393333,0.293278,0.0,0.0,1.0
0.320047,-0.00757813,-0.0563021,0.0102292,0.421688,0.250681,0.0,0.0,1.0
0.330938,-0.0226563,-0.0517708,0.0315625,0.422188,0.219847,0.0,0.0,1.0
0.312047,0.00279688,-0.0558854,-0.00354167,0.435708,0.187722,0.0,0.0,1.0
0.293734,0.0167656,-0.0586146,-0.021,0.417125,0.154194,0.0,0.0,1.0
0.295406,0.0175,-0.0597292,-0.0231458,0.397104,0.126292,0.0,0.0,1.0
0.282656,0.0167188,-0.0627917,-0.0212917,0.394958,0.115556,0.0,0.0,1.0
0.276734,0.0109219,-0.0628229,-0.0135625,0.395813,0.102597,0.0,0.0,1.0
0.286016,0.00910938,-0.0627813,-0.0117083,0.395208,0.105722,0.0,0.0,1.0
0.28325,0.036875,-0.0614583,-0.04825,0.385,0.103611,0.0,0.0,1.0
0.281906,0.03975,-0.0616875,-0.0514583,0.387083,0.0998056,0.0,0.0,1.0
0.277813,0.013875,-0.0610417,-0.0173542,0.395396,0.102153,0.0,0.0,1.0
0.297328,-0.0147031,-0.0598229,0.019375,0.401375,0.104556,0.0,0.0,1.0
0.284656,0.0308125,-0.0569375,-0.04,0.389542,0.105028,0.0,0.0,1.0
0.282141,0.0336094,-0.0547604,-0.0427917,0.394167,0.103806,0.0,0.0,1.0
0.276625,0.0420625,-0.05525,-0.05225,0.396,0.111278,0.0,0.0,1.0
0.278375,0.0318125,-0.04725,-0.0382917,0.411333,0.11925,0.0,0.0,1.0
0.277656,0.0365313,-0.0415417,-0.0457917,0.393708,0.107278,0.0,0.0,1.0
0.2745,0.0302188,-0.0287292,-0.036,0.409917,0.115778,0.0,0.0,1.0
0.274047,0.0268906,-0.0205313,-0.0329792,0.397188,0.107764,0.0,0.0,1.0
0.267672,0.0379219,-0.00286458,-0.0452917,0.3985,0.108417,0.0,0.0,1.0
0.264719,0.0154375,0.0148958,-0.018625,0.390625,0.105889,0.0,0.0,1.0
0.262344,0.0176562,0.0420833,-0.0210833,0.390792,0.102861,0.0,0.0,1.0
0.254406,0.005875,0.0746875,-0.00708333,0.375458,0.0956944,0.0,0.0,1.0
0.263406,-0.00221875,0.111208,0.00270833,0.383917,0.100417,0.0,0.0,1.0
0.264547,-0.000296875,0.144594,0.000354167,0.404729,0.109153,0.0,0.0,1.0
0.276406,0.0004375,0.184646,-0.000541667,0.4,0.11825,0.0,0.0,1.0
0.278984,-0.0150781,0.222406,0.0189792,0.394104,0.121903,0.0,0.0,1.0
0.286516,-0.00723437,0.261844,0.00929167,0.39775,0.136972,0.0,0.0,1.0
0.271547,-0.0677969,0.28851,0.0829375,0.394729,0.142542,0.0,0.0,1.0
0.276609,-0.0438594,0.331802,0.0575,0.375,0.142556,0.0,0.0,1.0
0.282656,-0.0517187,0.371542,0.0678958,0.382729,0.166153,0.0,0.0,1.0
0.289062,-0.0181875,0.400875,0.024875,0.375333,0.17475,0.0,0.0,1.0
0.285844,-0.0333438,0.426292,0.045875,0.369208,0.183889,0.0,0.0,1.0
0.274312,-0.0506875,0.438083,0.0671042,0.368271,0.196014,0.0,0.0,1.0
0.265438,-0.0774688,0.446438,0.101896,0.358687,0.190208,0.0,0.0,1.0
0.269812,-0.07075,0.444625,0.0864792,0.392396,0.206292,0.0,0.0,1.0
0.264906,-0.0719063,0.441417,0.0936667,0.3615,0.194167,0.0,0.0,1.0
0.256687,-0.0951563,0.436437,0.120625,0.36,0.193194,0.0,0.0,1.0
0.262953,-0.0738906,0.426677,0.0965,0.357917,0.186667,0.0,0.0,1.0
0.272469,-0.049125,0.415271,0.0643333,0.369792,0.188639,0.0,0.0,1.0
0.270531,-0.042625,0.404063,0.0552083,0.371208,0.186,0.0,0.0,1.0
0.259391,-0.0617031,0.389615,0.0762917,0.373042,0.180611,0.0,0.0,1.0
0.261531,-0.07625,0.376938,0.0985417,0.35975,0.17175,0.0,0.0,1.0
0.267922,-0.0615781,0.35626,0.0805417,0.363958,0.161,0.0,0.0,1.0
0.276906,-0.0398125,0.332687,0.0537917,0.364208,0.147556,0.0,0.0,1.0
0.275156,-0.0330313,0.306542,0.0446667,0.361583,0.133389,0.0,0.0,1.0
0.262313,-0.048875,0.282667,0.0607917,0.374792,0.133333,0.0,0.0,1.0
0.275297,-0.0502656,0.24099,0.06425,0.382958,0.122806,0.0,0.0,1.0
0.275594,-0.0323437,0.214542,0.0409167,0.38725,0.112389,0.0,0.0,1.0
0.269453,-0.0396719,0.175552,0.0490417,0.387625,0.102778,0.0,0.0,1.0
0.275344,-0.00940625,0.138167,0.012125,0.380792,0.0808889,0.0,0.0,1.0
0.271688,-0.01225,0.0947083,0.0152917,0.38725,0.0774722,0.0,0.0,1.0
0.289531,-0.0242187,0.041375,0.03225,0.386292,0.06575,0.0,0.0,1.0
0.271219,-0.009,0.00839583,0.0110417,0.39325,0.0585833,0.0,0.0,1.0
0.298125,0.0109063,-0.0395625,-0.0149167,0.387167,0.0479444,0.0,0.0,1.0
0.299219,0.0035,-0.102271,-0.00472917,0.393521,0.039625,0.0,0.0,1.0
0.268937,0.00475,-0.142667,-0.00579167,0.39,0.0301944,0.0,0.0,1.0
0.299812,0.024125,-0.195458,-0.0332917,0.386375,0.0347222,0.0,0.0,1.0
0.274969,0.00525,-0.239396,-0.00666667,0.3845,0.0291667,0.0,0.0,1.0
0.226156,0.043625,-0.283021,-0.0459375,0.381979,0.0461528,0.0,0.0,1.0
0.258906,0.0674063,-0.336833,-0.0805208,0.385271,0.0695139,0.0,0.0,1.0
0.257395,0.0903641,-0.398889,-0.111437,0.370979,0.0965972,0.0,0.0,1.0
0.247869,0.0883062,-0.422829,-0.106167,0.366583,0.107944,0.0,0.0,1.0
0.248345,0.0860641,-0.46423,-0.101604,0.373937,0.138264,0.0,0.0,1.0
0.24738,0.0671359,-0.487128,-0.080125,0.3685,0.150361,0.0,0.0,1.0
0.258294,-0.0124063,-0.500425,0.0160833,0.354167,0.154444,0.0,0.0,1.0
0.288328,0.00137188,-0.539344,-0.00183333,0.387042,0.214694,0.0,0.0,1.0
0.28888,-0.0288953,-0.549316,0.0377083,0.393542,0.2555,0.0,0.0,1.0
0.270456,0.00145938,-0.5847,-0.00183333,0.376417,0.266889,0.0,0.0,1.0
0.226272,0.0998844,-0.605265,-0.100729,0.398979,0.347375,0.0,0.0,1.0
0.230848,0.102527,-0.610503,-0.102958,0.408625,0.379778,0.0,0.0,1.0
0.218355,0.128061,-0.606736,-0.13125,0.378708,0.40375,0.0,0.0,1.0
0.219175,0.146903,-0.588387,-0.148604,0.385146,0.431986,0.0,0.0,1.0
0.22455,0.122875,-0.578658,-0.126854,0.386687,0.442569,0.0,0.0,1.0
0.277478,-0.00334062,-0.537756,0.004125,0.399958,0.423667,0.0,0.0,1.0
0.275766,0.0234406,-0.511927,-0.0288125,0.398937,0.431597,0.0,0.0,1.0
0.267986,0.00317656,-0.480366,-0.00389583,0.385521,0.421958,0.0,0.0,1.0
0.250778,-0.00387812,-0.430352,0.00439583,0.392437,0.427125,0.0,0.0,1.0
