0.016832,0.000675781,0.040457,-0.000180556,0.195236,-0.0595278,0.0,0.0,1.0
0.0182969,0.00132813,0.0408594,-0.000388889,0.195458,-0.0488472,0.0,0.0,1.0
0.0170313,-0.000125,0.0422813,3.47222e-05,0.196535,-0.0409792,0.0,0.0,1.0
0.0168516,0.000460938,0.0464375,-0.000125,0.196125,-0.0343611,0.0,0.0,1.0
0.0199141,-0.00289063,0.0457734,0.0009375,0.195146,-0.0347708,0.0,0.0,1.0
0.0214687,-0.00167969,0.0388672,0.000583333,0.195917,-0.0236667,0.0,0.0,1.0
0.019457,-0.00173047,0.0275273,0.000548611,0.195368,-0.0138681,0.0,0.0,1.0
0.0183203,7.8125e-05,0.0264922,-2.08333e-05,0.195438,-0.0106597,0.0,0.0,1.0
0.0205156,0.000554688,0.0301953,-0.000180556,0.193583,-0.00879167,0.0,0.0,1.0
0.0204453,-0.000234375,0.0325703,7.63889e-05,0.193118,-0.00446528,0.0,0.0,1.0
0.0198359,0.00133594,0.0268281,-0.0004375,0.190382,-0.00139583,0.0,0.0,1.0
0.0197031,-0.000804688,0.0173828,0.00025,0.195736,0.0175972,0.0,0.0,1.0
0.0211055,1.17188e-05,0.0133008,-1.73472e-18,0.195389,0.0333333,0.0,0.0,1.0
0.0216016,-0.00215625,0.00855469,0.000763889,0.191958,0.0555,0.0,0.0,1.0
0.0190625,-0.000710937,-0.000664063,0.000215278,0.196674,0.0700208,0.0,0.0,1.0
0.0226094,0.00516406,-0.00522656,-0.00186111,0.197444,0.074,0.0,0.0,1.0
0.0198359,-7.8125e-06,0.00203125,-2.1684e-19,0.189903,0.0633194,0.0,0.0,1.0
0.0216016,0.000375,0.0115703,-0.000131944,0.191049,0.0536458,0.0,0.0,1.0
0.0191094,0.000578125,0.0208125,-0.000180556,0.198056,0.0401806,0.0,0.0,1.0
0.0185078,0.000226562,0.02475,-6.94444e-05,0.188222,0.0353194,0.0,0.0,1.0
0.0206914,0.000519531,0.0155352,-0.000166667,0.197375,0.0312083,0.0,0.0,1.0
0.0187383,0.000222656,0.00641797,-6.94444e-05,0.197069,0.0273889,0.0,0.0,1.0
0.0210469,0.00157031,0.0109766,-0.000555556,0.188222,0.0353333,0.0,0.0,1.0
0.0197266,6.25e-05,0.0306172,-2.08333e-05,0.195743,0.0258264,0.0,0.0,1.0
0.0198281,-0.000132813,0.0363672,4.86111e-05,0.19259,0.0251597,0.0,0.0,1.0
0.0186523,0.00151953,0.0345508,-0.000472222,0.189958,0.0214306,0.0,0.0,1.0
0.0198672,0.00165625,0.0361484,-0.000541667,0.191319,0.0200278,0.0,0.0,1.0
0.0187422,0.000726563,0.0395781,-0.000229167,0.19009,0.0178125,0.0,0.0,1.0
0.0198164,-0.000707031,0.0423555,0.000229167,0.190271,0.00788194,0.0,0.0,1.0
0.0174258,0.000738281,0.0480273,-0.000215278,0.192146,-0.00567361,0.0,0.0,1.0
0.019793,-0.00211328,0.050707,0.000743056,0.179271,-0.00838194,0.0,0.0,1.0
0.0197813,0.000554688,0.0542891,-0.000180556,0.191431,-0.0298056,0.0,0.0,1.0
0.0170391,0.00358594,0.0593281,-0.00104861,0.184521,-0.0244514,0.0,0.0,1.0
0.0174492,0.00101953,0.0655352,-0.000291667,0.193736,-0.0576667,0.0,0.0,1.0
0.0190039,0.00367578,0.0637773,-0.00115278,0.192542,-0.0698333,0.0,0.0,1.0
0.0182031,0.00420312,0.0520469,-0.00127778,0.189514,-0.0780417,0.0,0.0,1.0
0.0173398,0.00226953,0.0438008,-0.000638889,0.193958,-0.0847917,0.0,0.0,1.0
0.0160703,0.00244531,0.0359063,-0.000638889,0.194028,-0.0897222,0.0,0.0,1.0
0.0167891,0.00302344,0.036,-0.000826389,0.19316,-0.101493,0.0,0.0,1.0
0.0164336,0.000175781,0.0339961,-5.55556e-05,0.191458,-0.106986,0.0,0.0,1.0
0.0186484,0.000882812,0.0305,-0.000263889,0.196153,-0.115167,0.0,0.0,1.0
0.0167578,-0.00115625,0.0233672,0.0003125,0.197076,-0.114132,0.0,0.0,1.0
0.019875,0.00142187,0.00909375,-0.000444444,0.196917,-0.111083,0.0,0.0,1.0
0.0170937,-9.375e-05,-0.00457813,2.77778e-05,0.19725,-0.108778,0.0,0.0,1.0
0.0216914,-0.000136719,0.00644922,4.16667e-05,0.19725,-0.123153,0.0,0.0,1.0
0.0176094,-0.00028125,0.0215,6.94444e-05,0.190222,-0.140208,0.0,0.0,1.0
0.0175625,-0.00421875,0.0225469,0.00123611,0.189056,-0.146903,0.0,0.0,1.0
0.0203398,-0.00758203,0.015207,0.00265278,0.183222,-0.149847,0.0,0.0,1.0
0.0218672,-0.00973438,0.00927344,0.00390972,0.172368,-0.157174,0.0,0.0,1.0
0.0224727,-0.00679297,0.0131133,0.0025625,0.187813,-0.149576,0.0,0.0,1.0
0.0266641,-0.00824219,0.0270313,0.00370833,0.187389,-0.151042,0.0,0.0,1.0
0.0290313,-0.0130547,0.0352266,0.00652778,0.183472,-0.148611,0.0,0.0,1.0
0.0333594,-0.0154375,0.0374375,0.00916667,0.177375,-0.145403,0.0,0.0,1.0
0.0280781,-0.00807031,0.0303203,0.00406944,0.176514,-0.152889,0.0,0.0,1.0
0.0308516,0.00121875,0.0293047,-0.000680556,0.174319,-0.153417,0.0,0.0,1.0
0.0298516,0.00840625,0.0287422,-0.00461111,0.172153,-0.155764,0.0,0.0,1.0
0.0315234,0.006125,0.0368984,-0.00346528,0.17584,-0.15941,0.0,0.0,1.0
0.0346914,0.00445703,0.0491055,-0.0026875,0.18166,-0.157549,0.0,0.0,1.0
0.0339297,0.0154688,0.0486797,-0.00938194,0.176854,-0.162618,0.0,0.0,1.0
0.0358984,0.00716406,0.05225,-0.00468056,0.173764,-0.161167,0.0,0.0,1.0
0.0327344,0.000992188,0.0621016,-0.000583333,0.175917,-0.163194,0.0,0.0,1.0
0.0322852,0.00122266,0.0668867,-0.000708333,0.178306,-0.170264,0.0,0.0,1.0
0.0316406,-0.0006875,0.0770469,0.000375,0.184375,-0.158722,0.0,0.0,1.0
0.0275352,-0.000894531,0.0860586,0.000409722,0.19084,-0.168743,0.0,0.0,1.0
0.0257969,-0.000757813,0.0920547,0.000326389,0.189201,-0.167326,0.0,0.0,1.0
0.0238711,-0.000667969,0.0961133,0.000263889,0.190056,-0.167653,0.0,0.0,1.0
0.0226992,0.00420703,0.102129,-0.00157639,0.190924,-0.171243,0.0,0.0,1.0
0.0210352,0.00629297,0.110715,-0.00220833,0.188458,-0.175361,0.0,0.0,1.0
0.0206055,0.00531641,0.116371,-0.00182639,0.189979,-0.181132,0.0,0.0,1.0
0.0207031,0.00805469,0.120977,-0.00283333,0.185889,-0.185389,0.0,0.0,1.0
0.0201367,0.00332422,0.122848,-0.001125,0.188833,-0.191236,0.0,0.0,1.0
0.0201797,0.00539062,0.119758,-0.00186111,0.184069,-0.194097,0.0,0.0,1.0
0.0192109,0.00683594,0.118281,-0.00219444,0.189667,-0.204028,0.0,0.0,1.0
0.0200117,0.00912109,0.120941,-0.00304167,0.189833,-0.220181,0.0,0.0,1.0
0.0202148,0.00845703,0.123434,-0.00293056,0.183972,-0.231569,0.0,0.0,1.0
0.0195742,0.00763672,0.125879,-0.00248611,0.189806,-0.242875,0.0,0.0,1.0
0.0199414,0.00602734,0.127152,-0.00202778,0.187736,-0.246653,0.0,0.0,1.0
0.0227305,0.000550781,0.124488,-0.000215278,0.186965,-0.258965,0.0,0.0,1.0
0.0249336,0.014293,0.130363,-0.00610417,0.184549,-0.274174,0.0,0.0,1.0
0.021043,-0.00141797,0.13102,0.000513889,0.182486,-0.268278,0.0,0.0,1.0
0.029625,0.00735156,0.149695,-0.00381944,0.180097,-0.262083,0.0,0.0,1.0
0.032375,0.00390625,0.178859,-0.00222917,0.179618,-0.270743,0.0,0.0,1.0
0.0308984,-0.000109375,0.198805,5.55556e-05,0.182403,-0.282042,0.0,0.0,1.0
0.0310938,0.000257812,0.20643,-0.000138889,0.185056,-0.293778,0.0,0.0,1.0
0.0290547,0.00150781,0.188547,-0.000743056,0.185479,-0.279951,0.0,0.0,1.0
0.0282109,-0.00889063,0.180227,0.00429167,0.184792,-0.259778,0.0,0.0,1.0
0.0308984,0.00239844,0.196063,-0.00125,0.186667,-0.245722,0.0,0.0,1.0
0.0294727,-0.000300781,0.204941,0.000152778,0.186611,-0.231319,0.0,0.0,1.0
0.0313047,-0.0155703,0.194984,0.00859722,0.179139,-0.220792,0.0,0.0,1.0
