649.08875,233.24,681.39875,233.045,682.70375,443.9,650.37875,444.095
647.31,237.0775,682.44,236.6575,684.99,447.7525,649.86,448.1725
650.83,239.09625,683.53,239.14125,683.29,451.39125,650.59,451.36125
653.1,241.79,685.455,241.655,686.34,453.47,653.985,453.605
652.9525,241.59375,691.1875,242.61375,685.6375,453.36375,647.4025,452.35875
645.8775,245.37,687.0975,246.0,683.8725,457.59,642.6525,456.96
640.59625,249.21625,677.96125,249.80125,674.63125,460.80625,637.28125,460.20625
639.2925,250.63375,674.4675,250.61875,674.6175,461.68375,639.4425,461.71375
639.0975,252.3975,678.4875,252.2025,679.5525,461.2725,640.1625,461.4675
641.4425,254.06375,680.6975,254.15375,680.2475,462.71375,640.9925,462.63875
636.845,256.93125,674.93,256.45125,677.495,462.07125,639.41,462.53625
632.9825,260.5025,670.8125,260.7725,669.2675,472.1675,631.4375,471.8975
628.24375,266.49,668.75875,266.49,668.78875,477.51,628.25875,477.51
626.8075,275.91,668.2825,276.735,664.1425,484.05,622.6675,483.225
621.9575,278.89125,658.5575,279.11625,657.1925,491.53125,620.5925,491.29125
609.9925,281.025,653.4025,279.015,663.3175,492.255,619.9075,494.265
622.265,280.2475,660.35,280.2475,660.335,485.3425,622.25,485.3425
626.3075,276.21375,667.7825,276.07875,668.5025,482.40375,627.0275,482.55375
634.42,267.6125,671.11,267.4175,672.22,481.3175,635.53,481.5125
637.855,271.1125,673.39,271.0375,673.825,474.3175,638.29,474.3925
629.58375,264.7425,669.30375,264.5625,670.30875,477.7275,630.57375,477.9075
625.90125,263.48,661.88625,263.405,662.30625,476.24,626.33625,476.315
625.3125,271.38,665.7225,270.78,668.7375,474.06,628.3275,474.66
640.5975,263.61125,678.4725,263.58125,678.5925,474.99125,640.7175,475.00625
644.3675,265.03625,682.4375,265.08125,682.1825,473.08625,644.1125,473.02625
642.74375,265.3925,678.56375,264.8825,681.47375,470.0375,645.66875,470.5475
642.4725,264.19,680.6175,263.605,683.7975,470.23,645.6525,470.815
646.64,263.88375,682.625,263.64375,684.02,468.93375,648.035,469.18875
648.76625,259.97125,686.80625,260.21125,685.45625,465.71125,647.40125,465.45625
653.29625,254.31125,686.76125,254.08625,688.17125,461.59625,654.72125,461.83625
655.48375,259.77875,693.47875,260.57375,689.42875,454.19375,651.41875,453.38375
655.2225,245.995,693.2025,245.8,694.2675,452.545,656.2875,452.74
658.17,252.12625,690.885,250.98625,697.77,450.27625,665.055,451.40125
664.20875,234.78,697.71875,234.465,699.66875,443.7,666.17375,444.015
659.04125,231.51,695.53625,230.265,702.58625,438.21,666.10625,439.455
651.8,230.2575,686.75,228.8775,694.82,433.5525,659.87,434.9325
649.20375,225.0825,682.50375,224.3925,686.85375,433.8675,653.56875,434.5575
645.205,223.27,676.06,222.58,680.755,432.13,649.9,432.82
644.02,219.59875,676.255,218.71375,682.06,427.31875,649.825,428.21875
645.81625,218.1275,677.36125,218.0675,677.70625,424.8425,646.14625,424.9025
640.77,212.76,676.575,212.475,678.27,424.32,642.465,424.605
639.9775,212.31875,672.1525,212.66375,669.9325,425.49875,637.7575,425.16875
