11.4175,36.6845,114.8065,36.0005,115.6405,162.0065,12.2515,162.6965
18.697125,39.604,120.607125,39.031,121.312125,164.998,19.406625,165.583
27.62,43.6145,124.712,43.2905,125.132,168.8045,28.04,169.1345
35.16875,53.042875,127.49825,50.548375,130.79825,172.607875,38.46875,175.097875
47.129,57.40075,136.1015,59.83675,132.9665,174.42325,43.991,171.99325
49.365,63.6785,140.355,56.2565,150.315,178.388,59.325,185.813
71.606375,59.434125,168.383375,73.529625,151.793375,187.348125,55.029875,173.263125
70.632,66.28825,170.2665,69.60925,166.3065,188.67925,66.663,185.34925
77.481375,68.197625,172.653375,66.321125,175.098375,191.032625,79.939875,192.907625
89.355,75.1875,188.58,76.6275,186.885,193.3425,87.66,191.9025
112.34875,70.683625,206.54875,85.475125,187.18375,208.775125,92.96875,193.985125
104.77375,78.011,201.40375,75.584,204.40375,195.239,107.78875,197.654
115.59375,76.299,205.78875,76.281,205.81875,193.5765,115.60875,193.5915
124.5325,70.9285,216.1375,77.2465,208.0375,194.6755,116.4325,188.3455
122.195,69.034125,216.41,69.164625,216.245,190.709625,122.03,190.574625
139.105,59.97175,228.325,74.03575,208.435,200.17675,119.215,186.12175
128.3825,66.753,224.9675,65.577,226.4075,183.978,129.8225,185.148
136.9825,62.3335,232.7125,62.8915,232.0075,182.5705,136.2775,182.0005
143.8,60.466375,238.06,59.294875,239.56,179.894875,145.3,181.064875
159.06,56.761375,252.96,57.119875,252.48,181.235875,158.58,180.875875
159.17,71.78725,261.68,52.47025,282.29,161.85025,179.78,181.17025
170.69125,75.3285,277.16125,50.4465,301.37125,154.002,194.88625,178.887
206.885,58.11125,306.965,58.51625,306.515,169.56575,206.435,169.16075
242.225,48.229375,335.105,71.981875,306.995,181.909375,214.115,158.164375
260.27125,45.662875,349.05625,70.693375,316.59625,185.782375,227.82625,160.762375
279.1825,45.257125,370.6825,82.416625,325.0075,194.889625,233.5075,157.719625
264.795,50.159,367.2,58.526,356.985,183.5285,254.58,175.1585
272.8625,50.732,374.9825,56.828,367.4075,183.6665,265.2875,177.5615
293.7575,43.778875,383.9075,65.302375,353.8325,191.248375,263.6825,169.723375
293.23875,43.87825,383.59875,65.25925,354.51375,188.21575,264.13875,166.84075
271.97625,51.183125,366.97125,52.795625,364.93125,172.210625,269.95125,170.605625
263.26,50.177875,358.315,53.428375,354.22,173.191375,259.165,169.951375
250.6625,52.943125,337.6925,51.615625,339.5075,170.444125,252.4775,171.764125
239.25,50.75,327.75,50.75,327.75,172.25,239.25,172.25
223.5,47.0,316.5,47.0,316.5,173.0,223.5,173.0
208.98875,49.18125,302.88875,50.63625,301.04375,170.19975,207.12875,168.74475
185.39,56.578875,281.225,46.992375,293.09,165.600375,197.255,175.185375
162.675,70.621875,258.09,51.129375,280.425,160.464375,185.01,179.949375
150.21375,76.5315,244.14375,55.4085,268.38375,163.1925,174.46875,184.3275
136.80625,91.042375,224.45125,57.608875,262.70125,157.927375,175.07125,191.362375
142.9225,76.508,234.5725,68.972,243.7075,180.071,152.0575,187.601
134.305,75.95275,229.885,70.30975,236.755,186.73375,141.175,192.37375
130.1675,75.8175,225.6575,74.9325,226.7225,189.7965,131.2325,190.6815
119.75125,74.7025,218.58625,75.3325,217.83625,191.8675,119.01625,191.2375
114.4575,76.471125,208.7325,73.262625,212.7525,191.573625,118.4775,194.783625
109.8275,74.372625,205.5875,72.751125,207.6425,193.925625,111.8825,195.545625
106.015,75.8715,204.715,76.1535,204.385,191.826,105.685,191.541
100.82,77.113875,200.075,75.282375,202.22,191.625375,102.965,193.455375
90.47,85.644125,180.71,67.024625,204.89,184.194125,114.65,202.824125
97.025,73.125125,203.075,77.203625,198.575,194.211125,92.525,190.131125
91.95125,75.312,194.17625,72.558,197.37125,190.905,95.13125,193.665
95.6475,76.538375,199.1025,72.357875,203.8425,189.783875,100.3875,193.968875
103.955,76.12825,207.665,73.65925,210.425,189.56575,106.715,192.04075
106.5825,91.607625,195.4275,62.821125,231.6075,174.542625,142.7625,203.327625
136.19625,78.208,224.09625,66.277,239.36625,178.711,151.45125,190.636
145.145,81.997125,235.685,61.736625,260.015,170.428125,169.475,190.693125
165.5675,82.6095,256.8875,64.7805,276.0425,162.9375,184.7225,180.7725
200.68875,72.77175,283.33875,70.36575,286.08375,164.51025,203.41875,166.91025
221.52375,69.9675,302.01375,71.2875,300.45375,165.7665,219.97875,164.4465
238.00875,67.258125,323.02875,71.075625,317.98875,183.277125,232.98375,179.452125
253.8425,61.61225,341.7125,71.68025,328.8875,183.60275,241.0175,173.52275
258.64375,60.34075,351.77875,62.37175,349.16875,182.17525,256.01875,180.15025
280.70375,53.2275,372.68375,66.7125,355.25375,185.5425,263.28875,172.0575
284.46125,49.761375,381.88625,57.604875,372.06125,179.743875,274.62125,171.898875
305.4925,42.147,394.3075,59.658,369.6775,184.554,280.8625,167.049
293.40375,48.633375,390.82875,51.157875,387.75375,169.588875,290.34375,167.068875
298.19,41.6625,396.14,49.6725,386.09,172.4355,288.14,164.4255
287.04875,45.620375,389.45375,46.110875,388.88375,166.518875,286.46375,166.038875
277.02,45.807125,379.08,43.891625,381.42,168.823625,279.36,170.728625
254.68,60.822125,351.265,42.646625,375.34,170.620625,278.755,188.785625
250.03875,59.314125,353.41875,59.519625,353.17875,178.109625,249.81375,177.899625
227.3275,65.027,337.0825,65.813,336.2425,182.93,226.4875,182.15
203.3925,67.86175,318.8325,68.62075,318.0375,188.67475,202.5975,187.92475
168.9675,85.22475,284.9625,69.79275,297.0225,160.49475,181.0275,175.92975
140.03625,103.1785,244.93125,62.2615,279.80625,151.6735,174.89625,192.5785
119.95,82.050625,241.435,69.248125,253.21,180.917125,131.725,193.727125
105.87625,67.675625,227.06125,67.413125,227.33125,197.268125,106.16125,197.538125
80.75,62.25,208.25,62.25,208.25,192.75,80.75,192.75
58.4265,59.932375,187.158,56.663875,190.563,190.622875,61.8285,193.877875
36.675375,58.1295,173.160375,60.8205,170.685375,186.5295,34.195875,183.8445
20.06975,54.812375,152.56775,55.278875,152.11775,182.297375,19.62275,181.832375
2.017625,56.24025,130.846625,54.61725,132.376625,175.88025,3.546125,177.50025
0.0,57.316125,104.209125,56.237625,105.328125,172.952625,0.0,174.032625
0.0,61.75,72.0,61.75,72.0,189.25,0.0,189.25
0.0,61.206125,70.7435375,60.367625,72.0440375,191.566625,0.0,192.406625
0.0,63.6855,60.6733775,61.6995,64.3078775,197.442,0.0,199.437
0.0,58.0,72.9,58.0,72.9,197.2,0.0,197.2
0.0,56.779125,73.1321125,56.744625,73.1906125,199.844625,0.0,199.874625
0.0,59.436875,78.23991875,60.974375,75.77991875,207.867875,0.0,206.337875
0.0,59.601375,78.3414125,59.269875,78.8364125,198.139875,0.0,198.469875
0.0,62.68925,86.296725,62.87825,86.050725,196.60925,0.0,196.42925
0.0,66.5,89.5,66.5,89.5,189.5,0.0,189.5
0.0,67.108,99.5966825,64.627,102.2771825,194.0455,0.0,196.5355
0.0,82.568625,88.0597125,49.135125,120.8182125,169.018125,0.0,202.453125
0.0,78.14075,98.0813625,51.32675,125.3258625,173.58725,4.9958625,200.40725
0.0,85.15475,103.825,54.07775,133.1545,165.86075,14.74,196.94075
16.507125,63.810625,144.193125,81.878125,130.498125,178.613125,2.816625,160.553125
34.476125,63.045875,153.154625,86.900375,133.684625,183.759875,15.007625,159.894875
27.841,78.182875,141.6595,65.833375,155.5195,193.594375,41.704,205.954375
54.8315,71.528625,160.7555,72.670125,159.3005,206.590125,53.3885,205.450125
92.075625,58.031375,206.690625,105.984875,160.865625,215.529875,46.243125,167.574875
77.48975,74.554,201.95075,75.556,200.88575,207.5095,76.42775,206.5045
93.2075,79.871875,215.0825,77.659375,217.3625,203.636875,95.4875,205.856875
115.66125,83.9925,225.13125,79.7475,229.78125,199.2375,120.29625,203.4825
141.47375,86.7625,244.59875,83.2975,248.48375,199.0075,145.37375,202.4725
136.70125,129.909875,239.94625,73.721375,277.58125,142.869875,174.32125,199.059875
182.8175,103.585,279.9425,89.62,289.6325,157.075,192.5075,171.04
206.98125,98.88,294.91125,80.175,320.24625,199.26,232.33125,217.965
