484.78,240.85,609.58,215.92,615.22,244.15,490.42,269.08
493.7425,250.84375,618.6025,227.29375,623.9275,256.03375,499.0675,279.59875
493.5425,261.61625,618.0725,223.14125,626.9675,252.34625,502.4375,290.80625
493.3425,272.375,617.5575,218.99,630.0075,248.645,505.7925,302.03
495.74875,271.72375,622.10875,229.72375,631.78375,260.35375,505.40875,302.36875
498.14,271.0725,626.675,240.4425,633.56,272.0775,505.025,302.7075
500.545,270.42125,631.24,251.17625,635.335,283.78625,504.64,303.04625
502.9175,271.95875,633.2225,254.30375,636.9725,287.33375,506.6675,304.97375
505.29,273.4825,635.205,257.4325,638.61,290.8675,508.695,306.9175
507.66125,275.0075,637.17125,260.5625,640.26125,294.4025,510.73625,308.8475
517.39125,289.25,633.16125,268.895,635.93625,284.69,520.18125,305.045
514.49,293.865,633.395,264.0,638.57,284.595,519.665,314.46
515.375,292.16,626.315,258.32,633.425,281.66,522.485,315.5
504.805,289.4125,632.92,249.2875,649.195,299.4175,521.08,339.5425
509.1775,293.81625,636.8725,261.71625,649.8925,309.31125,522.1975,341.42625
513.55125,298.22,640.81125,274.145,650.59125,319.22,523.31625,343.295
517.925,302.6125,644.765,286.5625,651.275,329.1175,524.435,345.1675
518.955,298.6875,645.39,290.6625,648.645,330.6825,522.21,338.7075
520.0,294.75,646.0,294.75,646.0,332.25,520.0,332.25
513.3775,301.61875,641.8825,299.78875,642.2725,326.57875,513.7675,328.42375
513.75,292.25,641.25,292.25,641.25,344.75,513.75,344.75
494.69,333.87,658.355,313.89,661.31,338.13,497.645,358.11
503.465,328.0675,653.975,313.0825,656.195,346.2625,505.685,361.2475
512.2525,322.26375,649.5925,312.27375,651.0775,354.40875,513.7375,364.38375
521.04,316.46,645.21,311.48,645.96,362.54,521.79,367.52
520.5,312.0,631.5,312.0,631.5,372.0,520.5,372.0
503.75,340.5,655.25,340.5,655.25,373.5,503.75,373.5
513.4,348.0,656.2,348.0,656.2,382.8,513.4,382.8
513.49,341.72,647.59,341.72,647.59,378.32,513.49,378.32
526.14,330.52,624.045,319.45,631.86,388.48,533.955,399.55
533.58,330.0175,611.91,326.9875,614.04,381.9325,535.71,384.9625
503.5,356.25,674.5,356.25,674.5,390.75,503.5,390.75
514.07,348.32,650.84,339.785,658.43,402.68,521.66,411.215
524.64,340.39,627.165,323.335,642.36,414.61,539.835,431.665
530.1775,335.0875,620.0275,323.7175,630.1525,401.5825,540.3025,412.9525
501.745,357.49,651.895,346.315,655.255,391.51,505.105,402.685
550.2475,357.5325,609.5425,347.6475,616.1425,387.2175,556.8475,397.1025
534.495,349.375,621.075,335.47,629.025,384.985,542.445,398.89
526.585,337.055,618.475,317.96,633.415,389.945,541.525,409.04
507.12,357.535,641.655,324.16,653.88,373.465,519.345,406.84
519.1225,350.57,633.5425,328.385,641.6275,385.01,527.2075,407.195
542.08625,339.32,591.70625,316.625,617.88125,373.88,568.27625,396.575
546.7275,328.32125,591.3225,323.98625,597.4425,386.74625,552.8475,391.09625
532.635,331.43,590.415,311.795,617.865,373.07,560.085,392.705
514.5725,344.6025,553.9625,296.1675,618.1775,341.6475,578.7875,390.0825
512.49,364.99,524.565,298.06,618.51,315.01,606.435,381.94
537.935,366.08,526.4,301.475,609.065,288.38,620.6,352.985
539.2175,362.3625,520.3025,294.8175,608.5325,272.2875,627.4475,339.8325
536.875,353.7825,521.125,291.7875,603.625,273.0675,619.375,335.0625
518.2525,342.035,512.7775,288.32,618.4975,287.885,623.9725,341.6
491.58,330.845,499.185,284.225,633.42,306.155,625.815,352.775
503.89,343.7475,506.77,305.1975,602.11,314.0025,599.23,352.5525
509.005,338.2,511.72,296.41,599.995,304.3,597.28,346.09
517.955,343.3475,514.445,294.5075,602.045,289.9025,605.555,338.7425
517.585,344.745,511.93,287.745,597.415,279.255,603.07,336.255
513.68625,343.3525,509.54625,282.5125,598.66125,276.4375,602.81625,337.2775
482.63,342.57,485.405,301.725,628.37,311.43,625.595,352.275
500.795,366.575,498.68,317.3,613.205,312.425,615.32,361.7
516.66875,360.135,509.88875,323.28,595.98875,307.425,602.78375,344.28
502.955,343.3,502.955,310.54,611.045,310.54,611.045,343.3
512.3075,349.1025,511.0175,296.6475,586.7225,294.7875,588.0125,347.2425
492.93375,365.735,486.54375,318.125,612.06375,301.265,618.46875,348.875
503.675,379.365,496.64,330.9,622.325,312.435,629.36,360.9
519.605,384.885,510.26,347.775,604.895,323.715,614.24,360.825
528.90375,380.99,518.11875,333.23,594.34875,314.81,605.11875,362.57
522.075,380.66,518.73,308.075,599.925,304.34,603.27,376.925
506.635,385.215,502.615,335.565,623.365,325.785,627.385,375.435
500.52125,399.61,498.18125,348.055,625.32125,342.31,627.64625,393.865
526.0,394.5,526.0,349.5,598.0,349.5,598.0,394.5
531.35,409.2,519.695,335.61,600.65,322.8,612.305,396.39
523.0,399.75,523.0,329.25,595.0,329.25,595.0,399.75
495.255,404.215,493.5,362.905,638.745,356.785,640.5,398.095
511.0,395.25,511.0,357.75,613.0,357.75,613.0,395.25
513.75,400.25,513.75,338.75,605.25,338.75,605.25,400.25
531.25,398.0,531.25,338.0,589.75,338.0,589.75,398.0
521.25,391.5,521.25,340.5,603.75,340.5,603.75,391.5
498.225,387.185,497.175,346.415,635.775,342.815,636.825,383.585
509.03,378.625,509.495,344.83,619.97,346.375,619.505,380.17
520.0,377.5,520.0,344.5,622.0,344.5,622.0,377.5
521.635,375.025,520.825,333.655,606.865,331.975,607.675,373.345
519.46,377.335,518.155,322.66,601.54,320.665,602.845,375.34
529.125,383.615,519.66,323.435,614.235,307.385,623.7,367.565
506.965,373.11,505.15,343.845,650.035,334.89,651.85,364.155
521.25,380.25,521.25,342.75,633.75,342.75,633.75,380.25
533.5,385.0,533.5,337.0,632.5,337.0,632.5,385.0
528.75,376.5,528.75,337.5,638.25,337.5,638.25,376.5
545.75,376.5,545.75,307.5,625.25,307.5,625.25,376.5
552.565,387.27,534.55,334.215,615.295,306.81,633.31,359.865
527.865,391.68,518.895,343.215,648.135,319.32,657.105,367.785
532.45,404.05,523.24,356.815,651.19,331.45,660.4,378.685
540.725,402.2675,536.12,347.1575,642.095,334.4825,646.7,389.5925
549.0,400.5,549.0,337.5,633.0,337.5,633.0,400.5
551.6725,411.565,543.7225,343.57,641.9575,328.255,649.9075,396.25
554.35625,422.63,538.45625,349.64,650.91125,319.01,666.82625,392.0
545.535,418.22,536.385,362.72,663.465,341.78,672.615,397.28
542.865,425.345,533.46,378.995,678.135,349.655,687.54,396.005
562.435,441.86,545.785,371.645,657.565,345.14,674.215,415.355
601.51,457.515,547.495,409.515,627.49,319.485,681.505,367.485
559.89,446.14,547.32,404.95,685.11,362.86,697.68,404.05
561.455,448.3125,548.9,409.6425,680.045,366.9375,692.6,405.6075
584.425,445.365,570.4,390.45,671.575,364.635,685.6,419.55
575.28,447.04,556.305,375.43,663.72,346.96,682.695,418.57
578.12,438.845,565.655,407.75,676.88,363.155,689.345,394.25
575.415,438.76125,564.495,407.74125,681.585,368.08125,692.505,399.08625
585.255,440.6,571.995,391.625,683.745,361.4,697.005,410.375
572.5,429.5,572.5,360.5,677.5,360.5,677.5,429.5
578.485,428.775,567.175,350.415,665.515,336.225,676.825,414.585
573.18,418.545,565.95,364.08,688.32,349.455,695.55,403.92
567.875,408.3,564.725,377.745,711.125,362.7,714.275,393.255
593.0,406.0,593.0,364.0,695.0,364.0,695.0,406.0
596.0,400.75,596.0,348.25,680.0,348.25,680.0,400.75
579.17,405.185,572.0,320.9,666.83,312.815,674.0,397.1
564.75,390.0,564.75,324.0,698.25,324.0,698.25,390.0
565.75,385.25,565.75,335.75,699.25,335.75,699.25,385.25
576.8375,383.1925,575.1575,332.3725,705.0125,330.1975,706.6925,381.0175
597.75,380.25,597.75,306.75,677.25,306.75,677.25,380.25
575.02375,380.50875,574.82875,290.55375,673.69375,289.86375,673.90375,379.80375
558.0,374.5,558.0,293.5,678.0,293.5,678.0,374.5
571.1475,359.8375,567.3375,306.2875,694.8825,297.2125,698.6925,350.7625
569.3075,357.465,566.5625,292.695,705.9425,289.155,708.6875,353.925
575.15375,349.9825,573.77375,271.0975,682.47875,269.3275,683.84375,348.2125
581.0,342.5,581.0,249.5,659.0,249.5,659.0,342.5
573.92,337.0875,573.92,256.5825,674.42,256.5825,674.42,337.0875
566.83,331.6625,566.83,263.6675,689.83,263.6675,689.83,331.6625
