507.4675,350.03625,542.9875,383.93625,451.0825,480.25125,415.5625,446.36625
521.615,352.545,549.86,386.325,448.265,471.255,420.02,437.475
531.43875,354.51,555.88875,390.33,445.09875,465.93,420.66375,430.11
548.29,361.2275,565.645,400.4975,435.49,458.0225,418.135,418.7525
520.65875,349.0825,554.72375,387.0325,461.27375,470.9275,427.19375,432.9775
531.32875,354.64625,556.22875,390.48125,451.22875,463.39625,426.34375,427.54625
541.075,363.07625,558.37,396.96125,447.265,453.64625,429.97,419.74625
543.8725,364.8925,560.1925,398.8075,449.7175,451.9375,433.3975,418.0225
548.585,368.78875,562.82,402.65875,447.395,451.18375,433.16,417.29875
553.42125,370.82125,566.17125,406.11625,446.92125,449.22625,434.15625,413.94625
551.0375,368.5725,565.2575,402.7275,448.9325,451.1775,434.7125,417.0225
533.8925,355.8575,564.8075,394.1075,471.2975,469.6925,440.3825,431.4425
488.20125,349.1925,582.89625,394.2825,541.64625,480.8775,446.96625,435.7875
559.15,353.8925,591.22,409.9925,477.01,475.2575,444.94,419.1575
566.91,358.2775,592.545,411.5125,476.67,467.3125,451.035,414.0775
554.78875,351.97,583.93375,388.21,485.02375,467.77,455.86375,431.53
570.19,352.1925,598.285,394.5075,481.15,472.2975,453.055,429.9825
597.2425,368.51875,610.2625,413.14375,473.8675,452.95375,460.8475,408.31375
601.385,369.2525,613.265,413.4725,470.735,451.7375,458.855,407.5175
595.0275,365.0925,608.4375,402.0525,473.9025,450.8775,460.4925,413.9175
593.275,368.6225,604.945,402.8075,476.305,446.7275,464.635,412.5425
594.67,369.37875,605.935,403.65375,480.55,444.85875,469.285,410.59875
590.71875,371.74125,602.31375,408.55125,486.93375,444.92625,475.32375,408.13125
588.3975,371.16375,600.6975,404.10375,492.7725,444.40875,480.4725,411.45375
586.98,369.07,601.23,403.69,494.1,447.79,479.85,413.17
589.94,369.26,604.115,404.24,494.12,448.82,479.945,413.84
590.73,369.32875,606.0,404.50375,498.75,451.04875,483.48,415.88875
595.9475,367.3775,613.9325,407.5025,502.7825,457.3325,484.7975,417.2075
596.8975,368.86,613.7125,407.77,507.8725,453.52,491.0575,414.61
599.31,363.96625,618.96,402.33625,509.91,458.19625,490.26,419.81125
604.54,368.43125,619.21,403.24625,507.22,450.43625,492.55,415.63625
604.91125,365.64125,621.21625,398.13125,514.31125,451.78625,497.99125,419.31125
605.19,366.57625,621.735,400.31125,515.01,452.64625,498.465,418.89625
602.415,365.71375,620.475,401.05375,523.425,450.65875,505.365,415.30375
605.27375,368.245,621.20375,402.85,523.52375,447.775,507.60875,413.17
605.57375,367.87125,621.93875,408.74625,523.16375,448.27125,506.81375,407.38125
604.4875,368.4725,620.6875,402.7925,526.7425,447.1175,510.5425,412.7975
605.2925,370.9175,620.2775,407.8175,529.0775,444.8525,514.0925,407.9525
602.705,367.00125,621.32,401.87625,532.055,449.54625,513.44,414.68625
603.785,369.155,620.285,409.64,533.315,445.085,516.815,404.6
601.38375,369.3075,619.77375,408.8175,538.36875,446.7225,519.96375,407.2125
597.10125,367.73875,619.46625,404.00875,546.68625,448.85875,524.33625,412.60375
598.8325,367.0625,620.3425,409.2275,545.1775,447.5675,523.6675,405.4025
599.545,368.05,621.145,405.85,548.155,447.55,526.555,409.75
595.7675,366.8425,619.4525,400.5925,551.3225,448.4275,527.6375,414.6775
596.19,368.04625,621.465,407.52625,551.97,452.01625,526.695,412.52125
599.59,367.725,622.18,405.375,547.75,450.015,525.16,412.365
591.28125,361.09625,621.71625,391.83125,555.38625,457.48625,524.96625,426.73625
599.2225,369.8225,620.3425,409.2125,547.3675,448.3475,526.2475,408.9575
596.715,366.76625,621.21,402.52625,550.425,451.02125,525.93,415.27625
596.49625,364.54125,623.91625,404.14125,551.21125,454.46625,523.80625,414.88125
593.55375,361.23125,623.37375,395.32625,553.39875,456.55625,523.56375,422.47625
568.19,359.57,610.82,374.045,585.53,448.55,542.9,434.075
580.985,358.24,618.215,380.395,574.175,454.42,536.945,432.265
