0.129399,-0.00122596,-0.16859,0.00172585,0.289027,-0.0272017,0.0,0.0,1.0
0.132356,-0.020625,-0.191378,0.0289347,0.296676,-0.0172443,0.0,0.0,1.0
0.140457,-0.00836538,-0.198381,0.0121449,0.304474,-0.0238068,0.0,0.0,1.0
0.135877,-0.00772837,-0.204495,0.0106108,0.310568,-0.0259375,0.0,0.0,1.0
0.137067,-0.00850962,-0.209615,0.0126989,0.288878,-0.0428693,0.0,0.0,1.0
0.137812,-0.0110337,-0.212756,0.0167259,0.285192,-0.0603267,0.0,0.0,1.0
0.135601,-0.0126683,-0.216378,0.0186648,0.289432,-0.0800568,0.0,0.0,1.0
0.133185,-0.0149159,-0.218582,0.0227557,0.274347,-0.0913636,0.0,0.0,1.0
0.130805,-0.0231851,-0.225617,0.0344744,0.276477,-0.116506,0.0,0.0,1.0
0.132139,-0.0186779,-0.230224,0.0271023,0.286278,-0.146761,0.0,0.0,1.0
0.130589,-0.0129687,-0.240553,0.0185156,0.287578,-0.175781,0.0,0.0,1.0
0.132861,-0.0170673,-0.250433,0.0239489,0.297784,-0.199034,0.0,0.0,1.0
0.132163,-0.021875,-0.258013,0.0308182,0.29481,-0.21708,0.0,0.0,1.0
0.142416,-0.00210337,-0.267188,0.00323438,0.292368,-0.237412,0.0,0.0,1.0
0.130841,-0.0141827,-0.272067,0.0194702,0.299544,-0.251486,0.0,0.0,1.0
0.137163,-0.0142067,-0.273574,0.0199474,0.30718,-0.262628,0.0,0.0,1.0
0.14238,-0.0110577,-0.272516,0.0157607,0.313894,-0.264661,0.0,0.0,1.0
0.138906,-0.0355649,-0.278037,0.0544901,0.284902,-0.270645,0.0,0.0,1.0
0.140144,-0.0392548,-0.276298,0.0625526,0.276217,-0.281815,0.0,0.0,1.0
0.136635,-0.049976,-0.279119,0.0816967,0.262719,-0.285743,0.0,0.0,1.0
0.1425,-0.00846154,-0.285801,0.0130078,0.291015,-0.302163,0.0,0.0,1.0
0.137524,-0.0479808,-0.276458,0.0798622,0.259734,-0.304065,0.0,0.0,1.0
0.145144,-0.0205529,-0.27601,0.0350604,0.26768,-0.293084,0.0,0.0,1.0
0.140385,-0.0535577,-0.275801,0.0971932,0.24306,-0.274966,0.0,0.0,1.0
0.144567,-0.0403606,-0.27383,0.0719382,0.254793,-0.266794,0.0,0.0,1.0
0.147644,-0.0279087,-0.274087,0.051652,0.2507,-0.238781,0.0,0.0,1.0
0.151659,-0.0247115,-0.268638,0.0443949,0.265261,-0.228261,0.0,0.0,1.0
0.143654,-0.00973558,-0.265913,0.0162784,0.269659,-0.200625,0.0,0.0,1.0
0.134856,0.00271635,-0.259054,-0.00392045,0.293139,-0.182358,0.0,0.0,1.0
0.142067,-0.0257933,-0.256747,0.0444247,0.259197,-0.190043,0.0,0.0,1.0
0.142007,-0.0210697,-0.249383,0.0373722,0.251676,-0.210028,0.0,0.0,1.0
0.144567,-0.00793269,-0.242756,0.0133807,0.268977,-0.226307,0.0,0.0,1.0
0.140853,-0.0449159,-0.248662,0.0790014,0.251629,-0.24031,0.0,0.0,1.0
0.138618,0.0109736,-0.232123,-0.0159822,0.29915,-0.273212,0.0,0.0,1.0
0.139567,-0.0189663,-0.231907,0.0279524,0.297795,-0.297678,0.0,0.0,1.0
0.140901,0.00015625,-0.228534,-0.000210938,0.314563,-0.333487,0.0,0.0,1.0
0.137103,-0.00171875,-0.224527,0.00235653,0.312746,-0.354321,0.0,0.0,1.0
0.142656,-0.0346274,-0.217284,0.050103,0.309854,-0.357933,0.0,0.0,1.0
0.148401,-0.00659856,-0.215617,0.00957315,0.32214,-0.370243,0.0,0.0,1.0
0.1503,0.000564904,-0.213357,-0.00081179,0.328621,-0.357632,0.0,0.0,1.0
0.154663,-0.00283654,-0.208878,0.0042571,0.325781,-0.345653,0.0,0.0,1.0
0.159639,-0.00360577,-0.209439,0.00566335,0.320651,-0.327659,0.0,0.0,1.0
0.154303,-0.00387019,-0.214936,0.00567827,0.329674,-0.321686,0.0,0.0,1.0
0.144976,-0.00177885,-0.20899,0.00244176,0.331577,-0.300114,0.0,0.0,1.0
0.154111,-0.00290865,-0.214423,0.0044169,0.319528,-0.277109,0.0,0.0,1.0
0.150024,0.00240385,-0.20867,-0.00361364,0.314007,-0.253628,0.0,0.0,1.0
0.136959,0.0450361,-0.213454,-0.0637862,0.303871,-0.217837,0.0,0.0,1.0
0.128269,-0.0723077,-0.204327,0.114036,0.255641,-0.192359,0.0,0.0,1.0
0.136947,0.00699519,-0.202019,-0.0096733,0.31142,-0.15429,0.0,0.0,1.0
0.132332,-0.00730769,-0.195497,0.00975852,0.311634,-0.114545,0.0,0.0,1.0
0.135649,0.00163462,-0.195304,-0.00223722,0.314297,-0.0779687,0.0,0.0,1.0
0.138197,0.00100962,-0.188285,-0.00144886,0.304304,-0.0823011,0.0,0.0,1.0
0.142909,-0.00802885,-0.179792,0.0121875,0.296548,-0.0872443,0.0,0.0,1.0
0.143305,-0.0180409,-0.171707,0.0265057,0.306477,-0.101705,0.0,0.0,1.0
0.14256,-0.00731971,-0.163742,0.0106321,0.308033,-0.148253,0.0,0.0,1.0
0.136514,-0.0245192,-0.155369,0.0338991,0.310206,-0.172088,0.0,0.0,1.0
0.137019,-0.00625,-0.151154,0.00835866,0.32191,-0.214834,0.0,0.0,1.0
0.13375,-0.0153125,-0.14601,0.0203693,0.315886,-0.251045,0.0,0.0,1.0
0.136346,0.00233173,-0.146715,-0.00292969,0.343715,-0.272808,0.0,0.0,1.0
0.137933,-0.00427885,-0.143429,0.00553338,0.335073,-0.284291,0.0,0.0,1.0
0.12976,0.00189904,-0.143125,-0.00242472,0.321456,-0.282116,0.0,0.0,1.0
0.130841,0.00353365,-0.143526,-0.00494318,0.294111,-0.285165,0.0,0.0,1.0
0.150769,-0.000384615,-0.129263,0.000637074,0.279104,-0.272518,0.0,0.0,1.0
0.127356,0.0780288,-0.131827,-0.169423,0.184338,-0.246187,0.0,0.0,1.0
0.15405,0.00457933,-0.12871,-0.00830966,0.266761,-0.243722,0.0,0.0,1.0
0.157296,-0.00859375,-0.124287,0.015277,0.277734,-0.231435,0.0,0.0,1.0
0.15024,0.000240385,-0.125737,-0.000383523,0.277713,-0.230227,0.0,0.0,1.0
0.151587,0.00939904,-0.125753,-0.0151065,0.296058,-0.216293,0.0,0.0,1.0
0.157813,0.00266827,-0.119295,-0.00426136,0.312741,-0.207131,0.0,0.0,1.0
0.144591,-0.000120192,-0.122051,0.000170455,0.327358,-0.200682,0.0,0.0,1.0
0.145625,0.00341346,-0.117468,-0.00473011,0.331662,-0.184773,0.0,0.0,1.0
0.137957,-0.00146635,-0.116891,0.00191761,0.336264,-0.169659,0.0,0.0,1.0
0.138377,-0.000901442,-0.113421,0.00119318,0.336392,-0.150795,0.0,0.0,1.0
0.143221,0.00408654,-0.109583,-0.00547585,0.335604,-0.13081,0.0,0.0,1.0
0.142596,-0.001875,-0.104135,0.0025142,0.334517,-0.115313,0.0,0.0,1.0
0.151058,-0.00233173,-0.105721,0.00340909,0.322457,-0.121619,0.0,0.0,1.0
0.159014,0.00439904,-0.105032,-0.00671165,0.327124,-0.138281,0.0,0.0,1.0
0.154928,-0.0134135,-0.100016,0.0205398,0.317642,-0.158352,0.0,0.0,1.0
0.152788,0.00117788,-0.10226,-0.00170455,0.338821,-0.178949,0.0,0.0,1.0
0.14101,-0.0173077,-0.100801,0.0225447,0.340451,-0.222848,0.0,0.0,1.0
0.133293,-0.036899,-0.0921795,0.0442734,0.349004,-0.266447,0.0,0.0,1.0
0.134159,-0.0360817,-0.0857051,0.042456,0.358159,-0.311273,0.0,0.0,1.0
0.143546,-0.0196274,-0.0886779,0.0244261,0.362459,-0.359509,0.0,0.0,1.0
0.132837,-0.047476,-0.0825801,0.0581399,0.340847,-0.392629,0.0,0.0,1.0
0.149399,-0.00338942,-0.085609,0.00460866,0.345245,-0.410788,0.0,0.0,1.0
0.146827,-0.0203606,-0.0836378,0.0272749,0.344363,-0.410882,0.0,0.0,1.0
0.146647,-0.0185697,-0.0826522,0.0244134,0.350719,-0.412705,0.0,0.0,1.0
0.148654,-0.0240865,-0.0780128,0.032267,0.348707,-0.410682,0.0,0.0,1.0
0.15232,-0.021887,-0.0771394,0.0304283,0.34429,-0.409186,0.0,0.0,1.0
0.154183,-0.00240385,-0.0736859,0.0034027,0.343106,-0.406408,0.0,0.0,1.0
0.156082,-0.00668269,-0.0694391,0.0097223,0.337268,-0.3903,0.0,0.0,1.0
0.150925,-0.0125601,-0.0706811,0.0181023,0.329446,-0.380341,0.0,0.0,1.0
0.152692,-0.008125,-0.0669872,0.0118487,0.329495,-0.367107,0.0,0.0,1.0
0.149002,-0.0138341,-0.0740785,0.0192699,0.336043,-0.33954,0.0,0.0,1.0
0.152043,-0.0242308,-0.0760417,0.0337564,0.34294,-0.317206,0.0,0.0,1.0
0.157716,-0.00990385,-0.080016,0.0139709,0.351394,-0.292161,0.0,0.0,1.0
0.151947,-0.0201202,-0.0883333,0.0274837,0.349587,-0.263541,0.0,0.0,1.0
0.150745,-0.0144231,-0.0944712,0.0198026,0.345324,-0.232233,0.0,0.0,1.0
0.159303,-0.0147596,-0.0983173,0.0207337,0.356853,-0.210203,0.0,0.0,1.0
0.165433,-0.00973558,-0.108734,0.0144844,0.349854,-0.197213,0.0,0.0,1.0
0.162716,-0.0145913,-0.124327,0.020527,0.363183,-0.193997,0.0,0.0,1.0
0.154399,-0.0186779,-0.135192,0.0265866,0.341075,-0.230679,0.0,0.0,1.0
0.158365,0.00915865,-0.138638,-0.0130994,0.34702,-0.271091,0.0,0.0,1.0
