0.0632813,2.77556e-17,0.211719,0.0,0.2375,-0.159722,0.0,0.0,1.0
0.0571953,0.00377344,0.210109,-0.00259722,0.261903,-0.159083,0.0,0.0,1.0
0.0517422,0.00777344,0.212922,-0.00483333,0.262639,-0.158528,0.0,0.0,1.0
0.0567188,0.00172656,0.241898,-0.00116667,0.264819,-0.153708,0.0,0.0,1.0
0.0606797,5.55112e-17,0.259117,0.0,0.240278,-0.1625,0.0,0.0,1.0
0.0600234,5.55112e-17,0.271742,0.0,0.240972,-0.167361,0.0,0.0,1.0
0.059375,5.55112e-17,0.284375,0.0,0.241667,-0.172222,0.0,0.0,1.0
0.058625,0.00925781,0.293102,-0.00659722,0.245625,-0.177083,0.0,0.0,1.0
0.0578789,0.0185195,0.301824,-0.0131944,0.249583,-0.181944,0.0,0.0,1.0
0.0571328,0.0277734,0.310547,-0.0197847,0.253535,-0.186813,0.0,0.0,1.0
0.0544922,0.0185156,0.322398,-0.0131806,0.249125,-0.191667,0.0,0.0,1.0
0.0518594,0.00925781,0.334242,-0.00659028,0.244701,-0.196535,0.0,0.0,1.0
0.0492188,2.77556e-17,0.346094,0.0,0.240278,-0.201389,0.0,0.0,1.0
0.0491484,0.00598437,0.354039,-0.00365278,0.243708,-0.188889,0.0,0.0,1.0
0.0490703,0.0119687,0.361977,-0.00731944,0.247153,-0.176389,0.0,0.0,1.0
0.049,0.0179531,0.369922,-0.0109583,0.250597,-0.163889,0.0,0.0,1.0
0.0480312,0.0147656,0.378906,-0.00896528,0.249465,-0.162493,0.0,0.0,1.0
0.0470547,0.0115859,0.387891,-0.00695833,0.248347,-0.161111,0.0,0.0,1.0
0.0460859,0.00839844,0.396875,-0.00495833,0.247208,-0.159722,0.0,0.0,1.0
0.0462187,0.0113672,0.405992,-0.00667361,0.24866,-0.171993,0.0,0.0,1.0
0.0463555,0.014332,0.415105,-0.00840972,0.250104,-0.184257,0.0,0.0,1.0
0.0464922,0.0173047,0.424219,-0.010125,0.251542,-0.196528,0.0,0.0,1.0
0.0455742,0.0115352,0.433332,-0.00675,0.247333,-0.201389,0.0,0.0,1.0
0.0446641,0.00576562,0.442445,-0.003375,0.243097,-0.20625,0.0,0.0,1.0
0.04375,5.55112e-17,0.451562,0.0,0.238889,-0.211111,0.0,0.0,1.0
0.0448398,0.00556641,0.456902,-0.00336111,0.241514,-0.216208,0.0,0.0,1.0
0.0459336,0.0111367,0.462238,-0.00673611,0.244139,-0.221292,0.0,0.0,1.0
