506.9575,194.42125,588.9625,192.06625,590.1925,234.98125,508.1875,237.32125
495.505,198.22875,570.61,187.27875,575.815,222.96375,500.71,233.89875
487.39875,198.73375,563.22375,184.94875,570.07875,222.64375,494.26875,236.44375
477.395,195.55,548.165,188.005,552.725,230.77,481.955,238.315
465.68875,195.3925,541.48375,188.4175,545.30875,230.0575,469.52875,237.0325
460.11375,195.9775,529.18875,190.1425,532.39875,228.0325,463.30875,233.8675
450.2475,189.165,519.8175,194.265,517.1025,231.255,447.5325,226.155
434.78,185.58125,495.245,185.04125,495.62,226.24625,435.155,226.80125
424.71,182.64,488.88,180.075,490.77,227.34,426.6,229.905
410.11375,186.455,442.49875,160.55,484.78375,213.425,452.41375,239.33
396.76875,176.17,428.20875,154.51,476.28375,224.29,444.82875,245.95
387.63875,180.1375,419.84375,154.4575,473.73875,222.0325,441.54875,247.7125
365.9675,184.4375,392.2625,154.3775,463.7225,216.9125,437.4275,246.9725
353.85625,175.61125,380.19625,147.66625,448.92625,212.43625,422.57125,240.39625
345.83875,176.8325,370.27375,146.6675,448.93375,210.4175,424.48375,240.5825
332.16,174.20125,357.045,144.62125,433.44,208.86625,408.555,238.46125
326.24375,169.365,346.23875,145.89,414.05375,203.655,394.07375,227.13
317.145,162.305,339.0,139.31,407.955,204.815,386.1,227.81
305.495,170.8325,331.4,141.0425,392.225,193.9175,366.32,223.7075
295.51125,181.20375,320.03625,140.58375,386.87625,180.94875,362.36625,221.55375
288.005,179.98,307.25,142.45,375.515,177.46,356.27,214.99
274.67875,182.835,291.29875,142.845,366.91375,174.285,350.27875,214.275
263.6,189.86125,275.15,141.75625,351.8,160.14625,340.25,208.26625
267.1825,186.7675,274.2475,145.7425,342.1675,157.4425,335.1025,198.4675
252.7675,188.5225,263.4325,142.2925,329.8225,157.6075,319.1575,203.8375
251.8725,201.41625,248.9925,155.27625,314.9175,151.16625,317.7975,197.29125
241.79375,206.3975,233.45375,160.4675,303.14375,147.7925,311.49875,193.7225
226.60125,189.32625,239.06625,142.66125,296.84625,158.09625,284.39625,204.74625
223.93375,205.8625,213.44875,166.7575,275.57875,150.1075,286.04875,189.2125
207.27625,181.3175,228.65125,140.6675,281.45125,168.4325,260.09125,209.0825
206.49,191.48125,208.14,157.85125,275.85,161.16625,274.2,194.81125
189.9475,200.98375,187.9825,161.62375,261.6025,157.94875,263.5675,197.29375
175.81125,199.095,178.12125,153.75,259.21125,157.905,256.88625,203.25
171.7775,196.2875,171.8375,158.8475,254.9525,158.9825,254.8925,196.4225
168.1525,192.4425,173.2975,149.4975,248.0575,158.4675,242.9125,201.4125
163.755,189.58625,164.7,153.34625,232.785,155.11625,231.84,191.34125
148.895,193.9225,150.485,146.1475,222.905,148.5475,221.315,196.3225
160.75,200.45125,162.595,139.56625,207.19,140.93125,205.345,201.80125
179.275,213.5125,142.045,164.5225,181.105,134.8375,218.335,183.8275
159.785,218.3425,139.04,166.1725,191.795,145.1875,212.54,197.3575
137.35375,216.53,135.07375,163.805,196.06375,161.15,198.35875,213.875
119.78625,195.6775,134.00625,160.0675,198.11625,185.6725,183.88125,221.2825
111.71,205.89625,130.04,162.36625,190.73,187.92625,172.4,231.44125
108.1625,196.45125,132.5675,157.12125,193.2275,194.75625,168.8225,234.10125
120.6125,212.05125,127.4975,161.56125,193.2575,170.53125,186.3725,221.00625
129.055,210.0075,131.695,166.0725,197.005,170.0025,194.365,213.9375
128.705,210.7,126.905,161.035,193.295,158.62,195.095,208.285
127.92375,209.385,130.06875,161.985,189.04875,164.655,186.88875,212.055
138.3075,213.9125,136.8525,174.6575,186.9825,172.7975,188.4375,212.0525
137.05875,211.01,137.31375,174.08,195.49875,174.47,195.25875,211.4
143.065,213.8625,140.635,174.5775,193.735,171.3075,196.165,210.5925
178.61,224.27375,137.27,183.29375,167.03,153.26375,208.37,194.25875
197.7475,217.98125,138.9175,193.98125,152.2825,161.22125,211.1125,185.20625
192.4425,227.45125,137.0475,185.94625,160.4475,154.71625,215.8425,196.23625
180.625,230.625,140.875,190.875,173.875,157.875,213.625,197.625
194.78875,228.6725,146.12875,196.2725,169.84375,160.6775,218.48875,193.0775
209.5775,218.835,152.2025,218.355,152.5925,172.485,209.9675,172.965
