417.75,170.5,444.0,196.75,407.25,233.5,381.0,207.25
437.67375,175.2925,444.97875,219.0625,392.64375,227.7775,385.35375,184.0075
439.01,180.3775,438.26,225.0175,389.75,224.1925,390.5,179.5525
439.8725,177.295,439.5725,225.64,387.6575,225.325,387.9575,176.98
442.565,179.8125,439.025,229.3725,390.095,225.8775,393.635,176.3175
443.3325,178.92375,441.8025,225.88875,391.9575,224.25375,393.4875,177.30375
448.25,201.25,415.25,234.25,380.75,199.75,413.75,166.75
440.3025,180.805,439.1025,224.035,393.7875,222.775,394.9875,179.545
443.96375,185.1375,436.89875,228.0075,391.26875,220.4925,398.31875,177.6225
442.27375,180.39375,441.44875,223.02375,395.62375,222.12375,396.46375,179.50875
442.61625,181.3725,440.60625,224.6925,396.08625,222.6375,398.08125,179.3175
444.0075,181.445,441.4575,227.3,394.1025,224.675,396.6525,178.82
445.275,182.6825,440.46,226.3925,393.045,221.1875,397.86,177.4775
444.57875,182.5875,439.97375,225.9225,394.25375,221.0625,398.84375,177.7275
448.03625,186.44625,438.30125,230.29125,389.85125,219.52125,399.60125,175.69125
442.38625,179.5425,441.75625,224.4225,393.75625,223.7475,394.37125,178.8675
442.62,181.2175,441.225,224.1325,394.98,222.6325,396.375,179.7175
444.5025,181.8225,440.7375,225.3975,393.1275,221.2875,396.8925,177.7125
443.51625,177.74625,443.41125,222.53625,392.59125,222.41625,392.71125,177.61125
442.815,177.06,440.85,223.005,393.585,220.98,395.55,175.035
443.33,174.95,446.255,221.825,394.61,225.05,391.685,178.175
443.45625,176.4125,442.93125,221.0675,393.85125,220.4975,394.39125,175.8425
442.68625,178.67,441.69625,219.815,392.66125,218.63,393.66625,177.485
429.335,165.9875,447.92,203.8925,404.645,225.1025,386.06,187.1975
443.7375,180.815,441.0375,220.715,391.0725,217.325,393.7725,177.425
439.21125,177.57375,441.91125,212.56875,394.07625,216.24375,391.39125,181.26375
442.9475,183.0775,441.1775,216.6175,390.1625,213.9325,391.9325,180.3925
440.8475,180.85,440.2025,215.41,392.3825,214.51,393.0275,179.95
439.9875,178.4575,442.2675,214.9675,392.4825,218.0725,390.2025,181.5625
439.81,179.8675,440.26,213.4525,392.17,214.0825,391.72,180.4975
438.85375,179.52125,438.88375,214.87625,393.04375,214.90625,393.02875,179.56625
437.30375,174.0675,443.01875,211.2675,395.34875,218.6025,389.61875,181.4025
440.2975,179.61,441.1525,214.605,392.5525,215.79,391.6975,180.795
441.3325,180.45875,441.3175,214.86875,391.7575,214.83875,391.7725,180.44375
440.65,180.3625,440.35,216.0025,389.41,215.5675,389.71,179.9275
442.755,179.7125,442.755,215.4575,391.245,215.4575,391.245,179.7125
440.9375,175.55,444.6275,216.125,393.3725,220.79,389.6825,180.215
440.87,177.0375,444.29,214.7625,393.17,219.4125,389.75,181.6875
439.63125,176.56,443.53125,215.62,393.79125,220.6,389.87625,181.54
440.58,176.06375,444.72,217.50875,393.78,222.59375,389.64,181.16375
433.35125,171.92,445.38125,207.89,399.67625,223.16,387.66125,187.19
443.1825,182.8925,443.4975,216.3275,390.7275,216.8375,390.4125,183.4025
443.9375,184.62,442.1825,218.415,388.5125,215.64,390.2675,181.845
444.0075,184.05625,441.6375,220.26625,388.4625,216.78625,390.8325,180.56125
443.78125,184.0275,442.41625,218.0175,387.80125,215.8425,389.15125,181.8525
442.86125,180.9525,443.70125,218.6625,388.66625,219.8775,387.84125,182.1675
442.8175,181.8425,443.4325,217.3625,389.1925,218.3075,388.5775,182.7875
436.88125,182.2875,436.98625,220.2525,389.48125,220.4025,389.36125,182.4375
431.1075,174.975,442.7475,214.53,396.6225,228.105,384.9825,188.55
437.09625,180.8525,438.89625,220.2875,390.73125,222.4775,388.94625,183.0425
437.8475,179.82,439.7075,222.585,388.4825,224.82,386.6225,182.055
434.53625,178.85375,440.14625,220.35875,391.90625,226.88375,386.28125,185.39375
