0.0982734,0.0214922,-0.0375,-0.029125,0.129063,0.141667,0.0,0.0,1.0
0.0958125,0.0251719,-0.0421875,-0.0313594,0.136672,0.145844,0.0,0.0,1.0
0.0935391,0.0189141,-0.0421875,-0.0202812,0.155031,0.154167,0.0,0.0,1.0
0.0853828,0.0266953,-0.0359375,-0.0283438,0.143094,0.154167,0.0,0.0,1.0
0.0918984,0.0211641,-0.0328125,-0.024625,0.1405,0.152083,0.0,0.0,1.0
0.0912656,0.0264844,-0.0359375,-0.030375,0.141438,0.15625,0.0,0.0,1.0
0.0843984,0.0293203,-0.0375,-0.03375,0.130313,0.158333,0.0,0.0,1.0
0.0866484,0.0217266,-0.0421875,-0.0245781,0.136266,0.16249,0.0,0.0,1.0
0.087375,0.0244687,-0.0421875,-0.0294375,0.129063,0.18125,0.0,0.0,1.0
0.0811172,0.0232266,-0.0421875,-0.0273125,0.12275,0.2,0.0,0.0,1.0
0.105938,-6.93889e-18,-0.05625,0.0,0.1445,0.202083,0.0,0.0,1.0
0.089625,0.02475,-0.0609375,-0.0279687,0.140969,0.1875,0.0,0.0,1.0
0.0947344,0.0247969,-0.0609375,-0.02825,0.147875,0.2,0.0,0.0,1.0
0.0933984,0.0218672,-0.053125,-0.0270625,0.134375,0.222917,0.0,0.0,1.0
0.105211,0.0173203,-0.065625,-0.021,0.154313,0.220833,0.0,0.0,1.0
0.0974766,0.0208828,-0.0671875,-0.0259375,0.1395,0.225,0.0,0.0,1.0
0.0950391,0.0198984,-0.059375,-0.022375,0.150063,0.227083,0.0,0.0,1.0
0.0961641,0.0236484,-0.0578125,-0.0291563,0.138594,0.225,0.0,0.0,1.0
0.0960938,-6.93889e-18,-0.0640625,6.93889e-18,0.134375,0.227083,0.0,0.0,1.0
0.103125,-1.38778e-17,-0.065625,0.0,0.16875,0.2375,0.0,0.0,1.0
0.104836,0.00836719,-0.0627187,-0.00925,0.168469,0.228354,0.0,0.0,1.0
0.105469,0.0,-0.0671875,0.0,0.15,0.225,0.0,0.0,1.0
0.108398,-0.00316406,-0.06475,0.00415625,0.146781,0.229958,0.0,0.0,1.0
