0.0327578,0.00716406,-0.51875,-0.00970833,0.0430208,-0.429167,0.0,0.0,1.0
0.0319375,0.00839063,-0.521094,-0.0104531,0.0455573,-0.427078,0.0,0.0,1.0
0.0311797,0.00630469,-0.521094,-0.00676042,0.0516771,-0.422917,0.0,0.0,1.0
0.0284609,0.00889844,-0.517969,-0.00944792,0.0476979,-0.422917,0.0,0.0,1.0
0.0306328,0.00705469,-0.516406,-0.00820833,0.0468333,-0.423958,0.0,0.0,1.0
0.0304219,0.00882812,-0.517969,-0.010125,0.0471458,-0.421875,0.0,0.0,1.0
0.0281328,0.00977344,-0.51875,-0.01125,0.0434375,-0.420833,0.0,0.0,1.0
0.0288828,0.00724219,-0.521094,-0.00819271,0.0454219,-0.418755,0.0,0.0,1.0
0.029125,0.00815625,-0.521094,-0.0098125,0.0430208,-0.409375,0.0,0.0,1.0
0.0270391,0.00774219,-0.521094,-0.00910417,0.0409167,-0.4,0.0,0.0,1.0
0.0353125,-1.11022e-16,-0.528125,0.0,0.0481667,-0.398958,0.0,0.0,1.0
0.029875,0.00825,-0.530469,-0.00932292,0.0469896,-0.40625,0.0,0.0,1.0
0.0315781,0.00826562,-0.530469,-0.00941667,0.0492917,-0.4,0.0,0.0,1.0
0.0311328,0.00728906,-0.526563,-0.00902083,0.0447917,-0.388542,0.0,0.0,1.0
0.0350703,0.00577344,-0.532812,-0.007,0.0514375,-0.389583,0.0,0.0,1.0
0.0324922,0.00696094,-0.533594,-0.00864583,0.0465,-0.3875,0.0,0.0,1.0
0.0316797,0.00663281,-0.529688,-0.00745833,0.0500208,-0.386458,0.0,0.0,1.0
0.0320547,0.00788281,-0.528906,-0.00971875,0.0461979,-0.3875,0.0,0.0,1.0
0.0320312,-1.11022e-16,-0.532031,0.0,0.0447917,-0.386458,0.0,0.0,1.0
0.034375,-5.55112e-17,-0.532812,0.0,0.05625,-0.38125,0.0,0.0,1.0
0.0349453,0.00278906,-0.531359,-0.00308333,0.0561563,-0.385823,0.0,0.0,1.0
0.0351562,-1.11022e-16,-0.533594,0.0,0.05,-0.3875,0.0,0.0,1.0
0.0361328,-0.00105469,-0.532375,0.00138542,0.0489271,-0.385021,0.0,0.0,1.0
0.040625,-5.55112e-17,-0.532812,0.0,0.0583333,-0.391667,0.0,0.0,1.0
0.0309922,0.00575781,-0.532812,-0.00634375,0.0500312,-0.38125,0.0,0.0,1.0
0.0296875,-1.11022e-16,-0.534375,0.0,0.046875,-0.388542,0.0,0.0,1.0
0.0363906,0.00501563,-0.532031,-0.00609375,0.0532604,-0.386458,0.0,0.0,1.0
0.0326797,0.0100313,-0.536211,-0.0109948,0.0530156,-0.391078,0.0,0.0,1.0
0.03425,0.00965625,-0.533687,-0.00977083,0.0602188,-0.381177,0.0,0.0,1.0
0.038375,0.00240625,-0.532313,-0.00301042,0.0544688,-0.384479,0.0,0.0,1.0
0.0337305,0.00926953,-0.535723,-0.00994271,0.0559115,-0.387495,0.0,0.0,1.0
0.0328711,0.00826172,-0.534152,-0.00864583,0.0558229,-0.371094,0.0,0.0,1.0
0.035625,-0.000898438,-0.540148,0.000979167,0.0576667,-0.37175,0.0,0.0,1.0
0.0352422,0.00380469,-0.542078,-0.00411458,0.058,-0.371469,0.0,0.0,1.0
0.0368906,0.00821094,-0.537445,-0.00975,0.0552396,-0.371573,0.0,0.0,1.0
0.0348516,0.00369531,-0.539844,-0.00425521,0.0538281,-0.377307,0.0,0.0,1.0
0.0359375,-5.55112e-17,-0.535937,0.0,0.0520833,-0.375,0.0,0.0,1.0
0.0340937,0.00642188,-0.538078,-0.00770313,0.0505156,-0.371964,0.0,0.0,1.0
0.0357656,0.00584375,-0.536484,-0.0068125,0.0545417,-0.376979,0.0,0.0,1.0
0.0358594,0.00028125,-0.538875,-0.000317708,0.0551198,-0.373401,0.0,0.0,1.0
0.0342617,0.00140234,-0.533941,-0.00185417,0.0462812,-0.376302,0.0,0.0,1.0
0.0357539,0.00500391,-0.534566,-0.00529687,0.060026,-0.374161,0.0,0.0,1.0
0.0343125,0.00589844,-0.534461,-0.00659375,0.0545521,-0.384542,0.0,0.0,1.0
0.033543,0.00995703,-0.534793,-0.0112656,0.0527031,-0.386599,0.0,0.0,1.0
0.0330078,0.0129062,-0.538414,-0.013125,0.0577083,-0.386375,0.0,0.0,1.0
0.0339883,0.00862109,-0.538621,-0.00936979,0.0555781,-0.386307,0.0,0.0,1.0
0.0342656,0.00878125,-0.541422,-0.00903125,0.0592187,-0.390854,0.0,0.0,1.0
0.0339688,0.00741406,-0.541523,-0.0075,0.05975,-0.388333,0.0,0.0,1.0
0.035207,0.00295703,-0.545973,-0.00319271,0.0579323,-0.393464,0.0,0.0,1.0
0.0331016,0.0102109,-0.543672,-0.0100208,0.0599792,-0.38675,0.0,0.0,1.0
0.0347969,0.00599219,-0.543148,-0.00606771,0.0610781,-0.387547,0.0,0.0,1.0
0.0328125,0.009875,-0.543703,-0.010224,0.0563385,-0.390078,0.0,0.0,1.0
0.0328125,-5.55112e-17,-0.54375,0.0,0.0447917,-0.386458,0.0,0.0,1.0
0.0339219,0.0103984,-0.543352,-0.0115573,0.054276,-0.379276,0.0,0.0,1.0
0.032875,0.0107031,-0.54675,-0.00971875,0.0643854,-0.386562,0.0,0.0,1.0
0.0342539,0.0108008,-0.546809,-0.0112813,0.0583125,-0.389573,0.0,0.0,1.0
0.0347383,0.00899609,-0.548918,-0.00925,0.0600833,-0.388208,0.0,0.0,1.0
0.0366562,0.00825781,-0.548617,-0.00945833,0.0569062,-0.385073,0.0,0.0,1.0
0.03325,0.0116172,-0.553867,-0.0120885,0.0568177,-0.391318,0.0,0.0,1.0
0.0320234,0.01125,-0.554039,-0.0100938,0.0634583,-0.386156,0.0,0.0,1.0
0.0331445,0.0114492,-0.555051,-0.011625,0.0580208,-0.389833,0.0,0.0,1.0
0.0390625,-1.11022e-16,-0.55625,0.0,0.0510417,-0.384375,0.0,0.0,1.0
0.0376758,0.00238672,-0.56323,-0.00332292,0.0481354,-0.3845,0.0,0.0,1.0
0.0401641,0.00249219,-0.567344,-0.00314583,0.0566042,-0.387917,0.0,0.0,1.0
0.0369922,0.0104453,-0.566984,-0.0105469,0.0650781,-0.385516,0.0,0.0,1.0
0.038,0.00177344,-0.564852,-0.00203125,0.0590313,-0.37225,0.0,0.0,1.0
0.0364453,0.0105078,-0.568078,-0.0104844,0.0649219,-0.380214,0.0,0.0,1.0
0.0342656,0.00975,-0.571094,-0.0118438,0.0501354,-0.378125,0.0,0.0,1.0
0.0346094,0.0131719,-0.571094,-0.0154688,0.0523854,-0.375,0.0,0.0,1.0
0.0318359,0.0111172,-0.576563,-0.012125,0.051875,-0.38125,0.0,0.0,1.0
0.0338672,0.0108594,-0.579977,-0.0110417,0.0592083,-0.382083,0.0,0.0,1.0
0.0361133,0.00733984,-0.58252,-0.00739583,0.0636667,-0.382792,0.0,0.0,1.0
0.0360781,0.00540625,-0.584188,-0.00542708,0.0639271,-0.384917,0.0,0.0,1.0
0.0329961,0.0129648,-0.586934,-0.0122188,0.0622188,-0.386167,0.0,0.0,1.0
0.0371797,0.00285937,-0.58707,-0.00290104,0.0652135,-0.384578,0.0,0.0,1.0
0.0337266,0.00797656,-0.590828,-0.00790625,0.0605208,-0.393219,0.0,0.0,1.0
0.0338516,0.0132344,-0.590711,-0.0130469,0.0610573,-0.385443,0.0,0.0,1.0
0.0354219,0.0107109,-0.58943,-0.0107812,0.0625625,-0.390948,0.0,0.0,1.0
0.0303047,0.0116953,-0.582812,-0.0128438,0.0490729,-0.380208,0.0,0.0,1.0
0.0351562,-1.66533e-16,-0.578906,0.0,0.0520833,-0.375,0.0,0.0,1.0
0.0355156,0.0126563,-0.581781,-0.012276,0.0651094,-0.382182,0.0,0.0,1.0
0.0359648,0.00751172,-0.579457,-0.00761458,0.0630729,-0.381854,0.0,0.0,1.0
0.034457,0.00899609,-0.578887,-0.00890625,0.061875,-0.38024,0.0,0.0,1.0
0.0345391,0.0146328,-0.578656,-0.0147604,0.0608646,-0.3845,0.0,0.0,1.0
0.0341406,0.0100703,-0.576789,-0.0103281,0.0591823,-0.386109,0.0,0.0,1.0
0.0325156,0.0139219,-0.575984,-0.0136667,0.0588854,-0.38001,0.0,0.0,1.0
0.0356172,0.00784375,-0.57457,-0.00832812,0.0595885,-0.378557,0.0,0.0,1.0
0.0342578,0.0140391,-0.576672,-0.0142812,0.0598646,-0.380854,0.0,0.0,1.0
0.0379531,-0.000625,-0.576813,0.000802083,0.0527188,-0.3755,0.0,0.0,1.0
0.0351328,0.0117109,-0.579234,-0.0126146,0.0579792,-0.383177,0.0,0.0,1.0
0.0345469,0.0118047,-0.57968,-0.013625,0.0532396,-0.383823,0.0,0.0,1.0
0.035457,0.00584766,-0.580973,-0.00644271,0.0571719,-0.378172,0.0,0.0,1.0
0.0333672,0.00903125,-0.580477,-0.00993229,0.0539427,-0.377349,0.0,0.0,1.0
0.0331094,0.0137813,-0.583891,-0.0132188,0.061375,-0.383385,0.0,0.0,1.0
0.0386172,0.00611719,-0.586922,-0.00730208,0.0574896,-0.377708,0.0,0.0,1.0
0.0398984,0.00564063,-0.588398,-0.00660938,0.060599,-0.374151,0.0,0.0,1.0
0.0348359,0.0109922,-0.590531,-0.012026,0.0565885,-0.391714,0.0,0.0,1.0
0.0375,-1.11022e-16,-0.592188,0.0,0.0479167,-0.389583,0.0,0.0,1.0
0.0354844,0.00503906,-0.592117,-0.00486458,0.0654062,-0.394667,0.0,0.0,1.0
0.0348281,0.00221875,-0.597703,-0.00236979,0.057901,-0.383182,0.0,0.0,1.0
0.0367187,-5.55112e-17,-0.594531,0.0,0.0572917,-0.386458,0.0,0.0,1.0
0.0320312,-1.11022e-16,-0.574219,0.0,0.0479167,-0.339583,0.0,0.0,1.0
0.0296875,-1.66533e-16,-0.55,0.0,0.04375,-0.308333,0.0,0.0,1.0
0.0304688,-5.55112e-17,-0.527344,0.0,0.0447917,-0.290625,0.0,0.0,1.0
0.0278867,0.00155859,-0.492043,-0.0016875,0.0457813,-0.27174,0.0,0.0,1.0
0.03125,-5.55112e-17,-0.451562,0.0,0.0489583,-0.244792,0.0,0.0,1.0
0.0335938,-5.55112e-17,-0.417969,0.0,0.0447917,-0.240625,0.0,0.0,1.0
0.0265625,-5.55112e-17,-0.407813,0.0,0.0427083,-0.253125,0.0,0.0,1.0
0.0318359,0.001625,-0.406914,-0.00184375,0.0498125,-0.25476,0.0,0.0,1.0
0.03125,-5.55112e-17,-0.403125,0.0,0.0479167,-0.25625,0.0,0.0,1.0
0.0320312,-5.55112e-17,-0.396094,0.0,0.046875,-0.267708,0.0,0.0,1.0
0.0351562,-5.55112e-17,-0.391406,0.0,0.053125,-0.286458,0.0,0.0,1.0
0.0316445,0.00124609,-0.384809,-0.00135937,0.0514948,-0.283651,0.0,0.0,1.0
0.0327188,-3.125e-05,-0.382875,3.125e-05,0.0509062,-0.284167,0.0,0.0,1.0
0.0335938,-5.55112e-17,-0.389844,0.0,0.05,-0.2875,0.0,0.0,1.0
0.0320312,-5.55112e-17,-0.394531,0.0,0.0510417,-0.284375,0.0,0.0,1.0
0.0328125,0.0,-0.39375,0.0,0.0520833,-0.28125,0.0,0.0,1.0
0.0328125,-5.55112e-17,-0.395312,0.0,0.0510417,-0.276042,0.0,0.0,1.0
0.0328125,-5.55112e-17,-0.401563,0.0,0.0510417,-0.276042,0.0,0.0,1.0
0.0319648,0.00286328,-0.404199,-0.00328125,0.049625,-0.273844,0.0,0.0,1.0
0.0320312,-5.55112e-17,-0.403906,0.0,0.0552083,-0.269792,0.0,0.0,1.0
0.0335938,-5.55112e-17,-0.407031,0.0,0.053125,-0.267708,0.0,0.0,1.0
0.0328125,-1.11022e-16,-0.414062,0.0,0.0510417,-0.267708,0.0,0.0,1.0
0.0328125,-5.55112e-17,-0.417188,0.0,0.0510417,-0.267708,0.0,0.0,1.0
0.0315078,-0.0020625,-0.422883,0.00247396,0.046776,-0.277036,0.0,0.0,1.0
0.0302031,-0.000882812,-0.440727,0.00102083,0.0462083,-0.289125,0.0,0.0,1.0
0.0328125,-5.55112e-17,-0.448438,0.0,0.0489583,-0.292708,0.0,0.0,1.0
0.0326094,-0.00252344,-0.44768,0.00289583,0.0504688,-0.284927,0.0,0.0,1.0
0.0324609,-0.00264062,-0.442711,0.00288542,0.0528125,-0.281156,0.0,0.0,1.0
0.033543,-0.00316797,-0.445441,0.00388542,0.0485937,-0.280854,0.0,0.0,1.0
0.03325,-0.00349219,-0.45018,0.00403125,0.0512813,-0.291125,0.0,0.0,1.0
0.032418,-0.00534766,-0.450504,0.00565625,0.0544896,-0.291187,0.0,0.0,1.0
0.0347383,-0.00263672,-0.452574,0.00295312,0.0550885,-0.292891,0.0,0.0,1.0
0.0328125,0.0,-0.45,0.0,0.04375,-0.29375,0.0,0.0,1.0
0.0358711,-0.00306641,-0.453363,0.00371875,0.0526562,-0.303917,0.0,0.0,1.0
0.0336406,-0.00034375,-0.457156,0.00034375,0.0606562,-0.316979,0.0,0.0,1.0
0.0347734,-0.00315625,-0.464789,0.00357292,0.0545833,-0.318698,0.0,0.0,1.0
0.0338086,-0.00587109,-0.465996,0.00648437,0.0544219,-0.315297,0.0,0.0,1.0
0.0340664,-0.00319141,-0.471074,0.00334896,0.057776,-0.299911,0.0,0.0,1.0
0.0354609,-0.00053125,-0.48682,0.000604167,0.0551979,-0.29301,0.0,0.0,1.0
0.0356719,-0.00757031,-0.493414,0.00897396,0.0534531,-0.29187,0.0,0.0,1.0
0.0332344,-0.00699219,-0.48932,0.007125,0.0579896,-0.288177,0.0,0.0,1.0
0.0344297,-0.00321094,-0.486625,0.00338021,0.0581615,-0.289682,0.0,0.0,1.0
0.030875,0.00128125,-0.4895,-0.00129167,0.0542812,-0.28724,0.0,0.0,1.0
0.0342578,-7.8125e-06,-0.490516,1.04167e-05,0.0559792,-0.289281,0.0,0.0,1.0
0.0322773,-0.00387891,-0.48548,0.00405208,0.0548542,-0.302844,0.0,0.0,1.0
0.0334141,-0.00586719,-0.483891,0.00659375,0.0528854,-0.312167,0.0,0.0,1.0
0.0322617,-0.00569922,-0.480613,0.00565625,0.0577292,-0.321156,0.0,0.0,1.0
0.0322891,-0.00119531,-0.480687,0.00128646,0.0532448,-0.325901,0.0,0.0,1.0
0.0350664,-0.00187109,-0.480684,0.00245313,0.0476094,-0.343943,0.0,0.0,1.0
0.0309609,-0.00799219,-0.474219,0.0095,0.0463125,-0.341667,0.0,0.0,1.0
0.032375,-0.00669531,-0.472445,0.007125,0.0540937,-0.344531,0.0,0.0,1.0
0.0334219,-0.0111094,-0.471531,0.0114583,0.057625,-0.34025,0.0,0.0,1.0
0.0380117,-0.00306641,-0.471262,0.00378125,0.0548958,-0.344427,0.0,0.0,1.0
0.0351797,-0.00957031,-0.474906,0.0120312,0.0496979,-0.336604,0.0,0.0,1.0
0.0273984,-0.00986719,-0.474219,0.00973958,0.0493646,-0.341667,0.0,0.0,1.0
0.0355312,-0.010125,-0.464063,0.0125521,0.0509271,-0.351042,0.0,0.0,1.0
0.0296563,-0.0100781,-0.466406,0.01225,0.0433958,-0.355208,0.0,0.0,1.0
0.0276484,-0.00738281,-0.461719,0.00764583,0.0473958,-0.359375,0.0,0.0,1.0
0.0265234,-0.00821094,-0.461719,0.00934375,0.0414271,-0.361458,0.0,0.0,1.0
0.0264922,-0.0104453,-0.4625,0.0105833,0.0464583,-0.358333,0.0,0.0,1.0
0.033625,-0.00100781,-0.456445,0.00153125,0.0395312,-0.382187,0.0,0.0,1.0
0.0284922,-0.0135078,-0.453906,0.0146667,0.0466667,-0.378125,0.0,0.0,1.0
0.0355547,-0.00201562,-0.460727,0.002375,0.0538646,-0.385698,0.0,0.0,1.0
0.0333906,-0.00322656,-0.459352,0.00341667,0.0560521,-0.38026,0.0,0.0,1.0
0.0341641,-0.00614063,-0.458727,0.00669792,0.0556458,-0.382135,0.0,0.0,1.0
0.0345352,-0.00465234,-0.457402,0.00521354,0.0547865,-0.386495,0.0,0.0,1.0
0.0363477,-0.00369141,-0.456957,0.00469792,0.0507812,-0.385688,0.0,0.0,1.0
0.0349062,-5.55112e-17,-0.453125,0.0,0.0486667,-0.391667,0.0,0.0,1.0
0.0335,-0.00715625,-0.450172,0.00757292,0.0562188,-0.398833,0.0,0.0,1.0
0.0335547,-0.00917188,-0.446977,0.00973958,0.0561667,-0.393948,0.0,0.0,1.0
0.0359375,-0.00467969,-0.446352,0.00557292,0.0536979,-0.3955,0.0,0.0,1.0
0.0349922,-0.0101719,-0.44807,0.0123958,0.0510625,-0.386187,0.0,0.0,1.0
0.0344688,-0.0105469,-0.448703,0.0122396,0.0528333,-0.387906,0.0,0.0,1.0
0.0319922,-0.000132813,-0.450375,0.000135417,0.0551146,-0.386375,0.0,0.0,1.0
0.0351562,-5.55112e-17,-0.449219,0.0,0.05,-0.391667,0.0,0.0,1.0
0.0339766,-3.90625e-05,-0.451359,6.25e-05,0.0412812,-0.401677,0.0,0.0,1.0
0.0350625,0.0,-0.449562,0.0,0.0446354,-0.400885,0.0,0.0,1.0
0.0359375,-1.11022e-16,-0.451562,0.0,0.0552083,-0.411458,0.0,0.0,1.0
0.0375,0.0,-0.442187,0.0,0.05,-0.420833,0.0,0.0,1.0
0.0328594,-0.0123203,-0.44057,0.0138333,0.0520417,-0.425542,0.0,0.0,1.0
0.033625,-0.0124531,-0.440531,0.01375,0.0541458,-0.430292,0.0,0.0,1.0
0.0319609,-0.0222891,-0.436797,0.0264427,0.047901,-0.43687,0.0,0.0,1.0
0.0344844,-0.00247656,-0.433602,0.00288542,0.0527188,-0.438417,0.0,0.0,1.0
0.0338203,-0.00196875,-0.429461,0.00225521,0.052526,-0.441495,0.0,0.0,1.0
0.032168,-0.0101445,-0.425574,0.011099,0.0522969,-0.439276,0.0,0.0,1.0
0.0328516,-0.00707813,-0.419367,0.009125,0.0453021,-0.437969,0.0,0.0,1.0
0.0344688,-0.009625,-0.422281,0.0124687,0.0472917,-0.438031,0.0,0.0,1.0
0.0275547,-0.0104766,-0.415625,0.0115833,0.0443125,-0.444792,0.0,0.0,1.0
0.0352891,-0.0112422,-0.417031,0.0173229,0.0407083,-0.440969,0.0,0.0,1.0
0.0271797,-0.00974219,-0.413281,0.0108229,0.0434896,-0.433333,0.0,0.0,1.0
0.0369492,-0.00362109,-0.418355,0.00444792,0.0533854,-0.438417,0.0,0.0,1.0
0.034375,-5.55112e-17,-0.414062,0.0,0.0583333,-0.44375,0.0,0.0,1.0
0.0360937,-0.0174375,-0.414266,0.024125,0.046375,-0.441479,0.0,0.0,1.0
0.0351328,-0.0167344,-0.40918,0.0220521,0.0473958,-0.442094,0.0,0.0,1.0
0.0342773,-0.00508984,-0.408402,0.00590104,0.0525365,-0.441984,0.0,0.0,1.0
0.0341719,-0.0084375,-0.405266,0.0101927,0.0502656,-0.448318,0.0,0.0,1.0
0.0276641,-0.0117266,-0.401563,0.0125052,0.0461094,-0.444786,0.0,0.0,1.0
0.0322656,-0.0109375,-0.398438,0.0128854,0.0486979,-0.444792,0.0,0.0,1.0
0.0271016,-0.00941406,-0.401563,0.0100417,0.0451667,-0.442708,0.0,0.0,1.0
0.0307422,-0.0111328,-0.398438,0.0131146,0.0463854,-0.446875,0.0,0.0,1.0
0.0291484,-0.00747656,-0.397656,0.00878125,0.0441146,-0.44375,0.0,0.0,1.0
0.0259375,-0.0120937,-0.400781,0.0115781,0.0482135,-0.445839,0.0,0.0,1.0
0.0296875,-5.55112e-17,-0.396875,0.0,0.04375,-0.458333,0.0,0.0,1.0
0.0309375,-0.00734375,-0.397656,0.006875,0.05875,-0.457292,0.0,0.0,1.0
0.0354219,-0.0080625,-0.401266,0.0105469,0.048151,-0.458661,0.0,0.0,1.0
0.0335938,-5.55112e-17,-0.399219,0.0,0.05,-0.458333,0.0,0.0,1.0
0.0320312,0.0,-0.397656,0.0,0.0520833,-0.452083,0.0,0.0,1.0
0.0309141,0.005,-0.399555,-0.00484896,0.0566302,-0.444984,0.0,0.0,1.0
0.0334492,-0.000855469,-0.403215,0.000953125,0.0535573,-0.442453,0.0,0.0,1.0
0.0345313,0.00328125,-0.406406,-0.00383333,0.0525,-0.43375,0.0,0.0,1.0
0.0326797,0.00296875,-0.406758,-0.00335417,0.0514583,-0.436812,0.0,0.0,1.0
0.0296836,0.00797266,-0.411207,-0.00876042,0.0480833,-0.429365,0.0,0.0,1.0
0.0298672,0.00778125,-0.418602,-0.00871354,0.0474427,-0.429776,0.0,0.0,1.0
0.0309883,0.00365234,-0.419246,-0.00377083,0.053375,-0.434854,0.0,0.0,1.0
0.0294492,0.00169922,-0.416996,-0.00178646,0.049901,-0.443286,0.0,0.0,1.0
0.033082,-0.000269531,-0.416441,0.000322917,0.0492604,-0.448875,0.0,0.0,1.0
0.0333672,0.00282812,-0.418836,-0.00317708,0.0527083,-0.44851,0.0,0.0,1.0
0.0316875,0.00677344,-0.42268,-0.00676042,0.0564688,-0.440583,0.0,0.0,1.0
0.0318555,0.00382422,-0.423199,-0.00404167,0.0535313,-0.443531,0.0,0.0,1.0
0.0282266,-0.00816406,-0.426891,0.00889063,0.0460677,-0.442807,0.0,0.0,1.0
0.0318438,-0.0100859,-0.433195,0.0111719,0.0511198,-0.443057,0.0,0.0,1.0
0.0312188,-0.00347656,-0.438477,0.00361979,0.0533073,-0.444318,0.0,0.0,1.0
0.0293359,-0.0069375,-0.439977,0.00719271,0.0503281,-0.448443,0.0,0.0,1.0
0.03125,-5.55112e-17,-0.442187,0.0,0.0520833,-0.447917,0.0,0.0,1.0
0.0317617,-0.00266016,-0.445402,0.00264583,0.0566771,-0.449094,0.0,0.0,1.0
