330.5925,521.325,350.4375,521.325,350.4375,595.035,330.5925,595.035
309.0,528.25,327.0,528.25,327.0,598.75,309.0,598.75
306.5775,512.8975,328.5225,513.6925,326.1525,578.0125,304.2075,577.2175
306.63,519.91875,326.085,521.85375,318.81,594.63375,299.355,592.68375
329.785,508.36375,350.965,510.64375,343.495,580.33375,322.315,578.06875
317.9575,494.8025,338.3875,496.6625,331.7725,571.0475,311.3425,569.1875
299.99,473.43875,320.54,475.67375,312.59,550.17875,292.04,547.95875
291.78125,451.445,312.43625,454.04,303.18125,528.695,282.51125,526.1
293.2975,435.7175,311.2975,438.7175,299.1325,511.6925,281.1325,508.6925
302.4725,430.29,321.3575,433.695,309.2975,500.55,290.4125,497.145
313.115,421.53,333.05,424.92,321.185,494.85,301.25,491.46
331.7725,420.025,351.2425,422.845,341.6575,489.055,322.1875,486.235
339.19,417.69,360.1,419.085,355.51,487.89,334.6,486.495
339.8225,418.965,361.1075,420.3,356.7275,490.095,335.4425,488.76
346.13,410.775,368.045,413.025,361.19,479.805,339.275,477.555
356.575,421.18125,379.465,423.56625,373.405,481.66125,350.515,479.26125
374.68125,428.73875,400.57125,430.47875,396.80625,486.81875,370.93125,485.09375
395.88,416.635,417.21,419.14,410.7,474.685,389.37,472.18
389.76,404.1975,414.645,404.0025,415.08,463.6125,390.195,463.8075
374.6175,388.06,396.0825,389.485,391.5525,457.84,370.0875,456.415
374.39625,378.7825,395.93625,380.9425,390.31125,437.0875,368.78625,434.9275
373.80375,376.47,392.38875,377.04,390.39375,441.93,371.82375,441.36
373.48125,369.45,395.09625,370.89,390.68625,436.89,369.08625,435.45
364.7275,360.3575,386.2525,361.8875,381.5425,427.8725,360.0175,426.3425
346.12,362.875,370.81,361.225,374.5,416.485,349.81,418.135
343.7675,343.2325,367.2425,344.6125,362.9225,418.0375,339.4475,416.6575
342.25,334.25,370.75,334.25,370.75,404.75,342.25,404.75
342.895,310.26,366.895,310.14,367.225,379.14,343.225,379.26
345.79375,287.7325,371.98375,288.3625,369.88375,376.5175,343.70875,375.8875
367.0875,268.47625,394.0575,268.80625,393.0225,359.39125,366.0525,359.07625
370.51625,247.975,398.29625,247.975,398.31125,341.005,370.54625,341.005
369.5,230.0,396.5,230.0,396.5,314.0,369.5,314.0
383.6875,210.725,413.0575,210.11,415.2025,308.015,385.8325,308.63
400.0475,218.7825,428.0375,221.3175,421.9625,288.1275,393.9725,285.5925
408.645,234.7175,438.39,235.0625,437.415,319.0325,407.67,318.6875
429.2275,261.46625,464.0125,261.45125,464.0425,314.34125,429.2575,314.37125
447.405,264.47625,469.185,264.07125,470.775,349.94625,448.995,350.33625
459.01125,274.11625,482.92125,277.94125,469.99125,359.09125,446.06625,355.28125
