0.0110158,-5.55112e-17,-0.432948,0.0,0.0721586,0.639295,0.0,0.0,1.0
0.00999167,-5.55112e-17,-0.470441,0.0,0.0690162,0.654919,0.0,0.0,1.0
0.0121815,-0.00131557,-0.473164,0.000778267,0.0629662,0.601924,0.0,0.0,1.0
0.0107993,-0.0040383,-0.479234,0.00190162,0.0712408,0.63663,0.0,0.0,1.0
0.0117569,-0.00414654,-0.4394,0.00222467,0.0682305,0.598686,0.0,0.0,1.0
0.0113405,-0.00367194,-0.459009,0.00182085,0.0728194,0.565125,0.0,0.0,1.0
0.0114072,-0.00441299,-0.489942,0.00218062,0.0729442,0.50312,0.0,0.0,1.0
0.0114696,-0.00514155,-0.504617,0.00254038,0.0730837,0.439266,0.0,0.0,1.0
0.00999167,-0.00675271,-0.506719,0.00293686,0.0714391,0.391204,0.0,0.0,1.0
0.0104829,-0.00669442,-0.490616,0.00333333,0.0654479,0.366872,0.0,0.0,1.0
0.0110658,-0.00658618,-0.471857,0.00331865,0.0684581,0.345639,0.0,0.0,1.0
0.0108077,-0.00532057,-0.439276,0.00276065,0.0648164,0.334919,0.0,0.0,1.0
0.011607,-0.00254788,-0.421565,0.00136564,0.0673568,0.32978,0.0,0.0,1.0
0.0118152,-0.00243131,-0.420025,0.0013069,0.068326,0.33489,0.0,0.0,1.0
0.0121649,-0.00380516,-0.411057,0.00220264,0.0653744,0.307753,0.0,0.0,1.0
0.0127061,-0.00336386,-0.39219,0.00234214,0.0568649,0.325749,0.0,0.0,1.0
0.0143672,-0.00208576,-0.357623,0.00169604,0.0551615,0.344442,0.0,0.0,1.0
0.0118401,-0.00361366,-0.32841,0.00245228,0.0543759,0.30884,0.0,0.0,1.0
0.0138135,0.000241465,-0.329858,-0.000190896,0.0583554,0.274317,0.0,0.0,1.0
0.0119151,-0.00251457,-0.362057,0.00139501,0.0669163,0.242144,0.0,0.0,1.0
0.0119525,-0.00311823,-0.363268,0.00211454,0.0549633,0.198047,0.0,0.0,1.0
0.0103122,-0.00110325,-0.363693,0.000558003,0.0635242,0.201762,0.0,0.0,1.0
0.0119942,-0.0024438,-0.363718,0.00140969,0.0646109,0.184053,0.0,0.0,1.0
0.0119484,-0.00261449,-0.378626,0.0014978,0.0645962,0.15746,0.0,0.0,1.0
0.0137052,0.00204829,-0.399983,-0.00161527,0.0540969,0.144435,0.0,0.0,1.0
0.0130308,-0.002398,-0.411582,0.00135095,0.0718796,0.117871,0.0,0.0,1.0
0.0158201,0.0,-0.406328,0.0,0.0690162,0.0851689,0.0,0.0,1.0
0.0133222,0.000183181,-0.408726,-0.000117474,0.0675477,0.0123348,0.0,0.0,1.0
0.0145337,-0.00116153,-0.404092,0.00061674,0.0862996,-0.0245962,0.0,0.0,1.0
0.0149709,-0.000574521,-0.367102,0.000315712,0.0886858,-0.0780103,0.0,0.0,1.0
0.0154163,1.24896e-05,-0.359838,0.0,0.091072,-0.135125,0.0,0.0,1.0
0.0149875,-8.32667e-17,-0.362198,0.0,0.082232,-0.201175,0.0,0.0,1.0
0.0163031,0.00119067,-0.334813,-0.000602056,0.0958443,-0.238267,0.0,0.0,1.0
0.0155371,-0.00337219,-0.315562,0.00248164,0.0654038,-0.255639,0.0,0.0,1.0
0.0165112,-0.000541216,-0.295537,0.000337739,0.0822026,-0.186858,0.0,0.0,1.0
0.0193089,1.66528e-05,-0.256228,-2.20264e-05,0.0517841,-0.154457,0.0,0.0,1.0
0.0120899,0.000882598,-0.235487,-0.000389134,0.0840602,-0.0977753,0.0,0.0,1.0
0.0132764,-0.00718152,-0.226482,0.00373715,0.0794493,-0.0701689,0.0,0.0,1.0
0.0110741,-0.00742714,-0.219351,0.00298825,0.0857489,-0.0549413,0.0,0.0,1.0
0.0188426,-0.000782681,-0.254629,0.000543319,0.0833774,-0.00371512,0.0,0.0,1.0
0.0139967,-0.00681099,-0.256961,0.00377386,0.0784582,-0.0229369,0.0,0.0,1.0
0.0160949,-0.00291424,-0.269434,0.00154185,0.0925698,0.020837,0.0,0.0,1.0
0.0162281,-0.00183181,-0.319109,0.000961821,0.0931204,0.0192731,0.0,0.0,1.0
0.0163614,-0.000757702,-0.364063,0.000381791,0.0936711,0.0139941,0.0,0.0,1.0
0.0164904,0.000320566,-0.409013,-0.000198238,0.0942217,-0.0171733,0.0,0.0,1.0
0.0166153,0.000328893,-0.474059,-0.00020558,0.0947137,-0.000587372,0.0,0.0,1.0
0.0176228,-0.00320983,-0.494217,0.00203377,0.086674,-0.0584214,0.0,0.0,1.0
0.0158451,-0.00951707,-0.497169,0.00535242,0.0877313,-0.0707416,0.0,0.0,1.0
0.0173855,0.0015154,-0.52856,-0.000792952,0.104229,-0.0764758,0.0,0.0,1.0
0.0183181,-1.11022e-16,-0.543714,0.0,0.0954479,-0.123348,0.0,0.0,1.0
0.0181182,-0.000441299,-0.571782,0.000249633,0.0980617,-0.141248,0.0,0.0,1.0
0.017602,0.000158201,-0.576095,-8.81057e-05,0.0908957,-0.167695,0.0,0.0,1.0
0.0174896,0.000378851,-0.528855,-0.000234949,0.0982379,-0.0924523,0.0,0.0,1.0
0.0176145,0.000387177,-0.489063,-0.000242291,0.0987298,-0.0536344,0.0,0.0,1.0
0.0177352,0.000399667,-0.440533,-0.000249633,0.0992364,0.0302056,0.0,0.0,1.0
0.0166445,0.00110741,-0.418068,-0.00061674,0.0928634,0.0207636,0.0,0.0,1.0
0.0146045,0.000108243,-0.431699,-4.40529e-05,0.0982819,0.0290455,0.0,0.0,1.0
0.0170025,-0.00134055,-0.421041,0.000947137,0.0753231,-0.0117695,0.0,0.0,1.0
0.0189009,0.00277269,-0.407552,-0.00161527,0.100308,0.0553157,0.0,0.0,1.0
0.0176978,0.00767277,-0.398064,-0.00404552,0.104413,0.116645,0.0,0.0,1.0
0.0158368,0.00348043,-0.394854,-0.00174743,0.0981791,0.199251,0.0,0.0,1.0
0.0177227,0.00157785,-0.405883,-0.000866373,0.100147,0.222041,0.0,0.0,1.0
0.0199042,0.0059159,-0.441828,-0.00437592,0.0836564,0.196931,0.0,0.0,1.0
0.0197002,0.00114904,-0.47945,-0.00071953,0.0991483,0.153759,0.0,0.0,1.0
0.0147627,-0.000499584,-0.494197,0.000234949,0.0995742,0.0885316,0.0,0.0,1.0
0.0154954,0.00191507,-0.497294,-0.000961821,0.0954405,0.087232,0.0,0.0,1.0
0.0139759,9.57535e-05,-0.484484,-4.40529e-05,0.0959031,0.0783554,0.0,0.0,1.0
0.0144463,0.000591174,-0.491923,-0.000256975,0.102504,0.111858,0.0,0.0,1.0
0.0136095,0.00254371,-0.492635,-0.00113069,0.0950808,0.0915418,0.0,0.0,1.0
0.0121357,0.00302664,-0.486557,-0.00133627,0.0859471,0.0759765,0.0,0.0,1.0
0.0112073,0.00181515,-0.488609,-0.00071953,0.0882966,0.0483994,0.0,0.0,1.0
0.0116028,0.000512073,-0.509963,-0.000190896,0.0965639,0.069442,0.0,0.0,1.0
0.0173314,-0.000487094,-0.494659,0.000337739,0.0763877,0.107063,0.0,0.0,1.0
0.0123647,0.00311407,-0.460658,-0.0012188,0.0977386,0.102981,0.0,0.0,1.0
0.0186553,0.00131973,-0.476574,-0.000866373,0.0883994,0.104508,0.0,0.0,1.0
0.01398,-0.000399667,-0.507669,0.000176211,0.100235,0.0512188,0.0,0.0,1.0
0.0121316,0.00398002,-0.504688,-0.0014978,0.100132,0.0422173,0.0,0.0,1.0
0.0135679,0.00049542,-0.492002,-0.000220264,0.0959325,0.087254,0.0,0.0,1.0
0.0125187,0.00214405,-0.473984,-0.000829662,0.101079,0.088069,0.0,0.0,1.0
0.0119817,0.0022398,-0.480167,-0.000851689,0.0977974,0.114714,0.0,0.0,1.0
0.0154496,0.00221066,-0.468081,-0.00111601,0.0953157,0.119927,0.0,0.0,1.0
0.0118693,0.00331807,-0.448006,-0.00126285,0.0975771,0.128355,0.0,0.0,1.0
0.0149042,9.99167e-05,-0.441998,-5.1395e-05,0.0978194,0.170947,0.0,0.0,1.0
0.0137052,-0.000341382,-0.419226,0.000154185,0.0917695,0.155352,0.0,0.0,1.0
0.0140841,0.00330142,-0.41241,-0.00151248,0.0956681,0.150191,0.0,0.0,1.0
0.013547,0.00248127,-0.412781,-0.00106461,0.0984508,0.0970999,0.0,0.0,1.0
0.0164988,0.0005204,-0.39928,-0.000271659,0.0970999,0.0695668,0.0,0.0,1.0
0.0206078,-1.66528e-05,-0.35443,1.46843e-05,0.10746,0.0815419,0.0,0.0,1.0
0.0150458,0.00421316,-0.315878,-0.00201175,0.0979736,0.0595742,0.0,0.0,1.0
0.0125229,0.00444629,-0.317286,-0.00182085,0.0947871,0.0285316,0.0,0.0,1.0
0.0145004,0.00135304,-0.329305,-0.000646109,0.0956094,0.0238032,0.0,0.0,1.0
0.0167027,0.0016403,-0.321407,-0.00109398,0.0782452,0.00919971,0.0,0.0,1.0
0.0127061,0.00140716,-0.296228,-0.000572687,0.0964464,-0.0311747,0.0,0.0,1.0
0.0134804,0.00186511,-0.29015,-0.000829662,0.0936344,0.00467695,0.0,0.0,1.0
0.0189675,0.00111574,-0.250891,-0.000763583,0.0866226,0.00585903,0.0,0.0,1.0
0.0118152,0.0116819,-0.21199,-0.00413363,0.103943,0.00118209,0.0,0.0,1.0
0.0126603,0.00211907,-0.195391,-0.000859031,0.0974376,0.0401982,0.0,0.0,1.0
0.0123689,0.00315154,-0.184867,-0.0012188,0.0994273,0.0177386,0.0,0.0,1.0
0.0109992,0.00188177,-0.183622,-0.00071953,0.0902643,-0.0110132,0.0,0.0,1.0
