336.80375,112.91625,363.57875,112.97625,363.48875,150.32625,336.69875,150.25125
333.4275,110.55125,360.3675,112.80125,357.3225,149.41625,330.3825,147.18125
330.78625,111.2425,356.15125,115.1425,350.84125,149.6275,325.49125,145.7275
323.515,112.665,348.655,112.41,348.985,146.595,323.845,146.85
317.16,111.825,343.77,111.255,344.58,149.175,317.97,149.745
315.2425,109.39,341.3275,110.77,339.2875,149.77,313.2025,148.39
324.85,109.45,343.33,123.31,323.35,149.95,304.87,136.09
306.75,110.75,332.25,110.75,332.25,148.25,306.75,148.25
302.5,109.5,329.5,109.5,329.5,148.5,302.5,148.5
301.805,109.77,324.95,111.015,322.955,147.99,299.81,146.745
296.75,109.75,322.25,109.75,322.25,147.25,296.75,147.25
295.94625,108.41625,317.86125,107.42625,319.72125,148.45125,297.82125,149.45625
293.12375,110.1025,317.16875,111.4825,315.11375,146.9875,291.08375,145.6075
289.925,108.5825,316.415,110.3375,313.835,149.0675,287.345,147.3125
288.6325,106.98875,313.6225,111.68375,306.5575,149.34875,281.5675,144.66875
284.595,109.45625,308.79,112.47125,304.545,146.44625,280.35,143.41625
280.5,109.75,301.5,109.75,301.5,147.25,280.5,147.25
278.735,110.91125,300.695,112.62125,297.905,148.23125,275.945,146.50625
273.25,109.5,295.75,109.5,295.75,148.5,273.25,148.5
271.35125,111.23625,291.45125,110.23125,293.19125,144.79125,273.07625,145.81125
265.8275,110.0975,290.2025,109.4825,291.1625,147.3125,266.7875,147.9275
265.66625,108.82125,285.54125,109.31625,284.52125,148.84125,264.66125,148.33125
260.05,107.1925,282.22,108.2425,280.21,150.4375,258.04,149.3875
258.91,111.75875,277.915,112.14875,277.21,146.97875,258.205,146.60375
261.0625,107.5625,278.7475,109.9175,273.4075,149.9075,255.7225,147.5525
250.28125,111.6175,267.17125,110.5675,269.36125,145.5925,252.45625,146.6425
242.8475,114.10625,259.6925,109.30625,269.3225,142.98125,252.4775,147.79625
231.25,126.75,247.75,110.25,268.75,131.25,252.25,147.75
232.07,111.9475,252.02,108.6175,257.09,139.0225,237.14,142.3525
228.5,109.5,249.5,109.5,249.5,142.5,228.5,142.5
225.62,109.14,242.9,109.11,242.96,143.7,225.68,143.73
218.73,109.58,239.67,107.48,243.27,143.42,222.33,145.52
216.38,108.82625,236.315,110.25125,233.96,143.40125,214.025,141.99125
212.00625,116.1525,230.87625,118.0425,228.64125,140.3175,209.78625,138.4275
217.96625,113.75375,234.48125,133.01375,218.05625,147.09875,201.52625,127.82375
218.175,115.525,226.725,141.175,205.125,148.375,196.575,122.725
216.69375,117.43875,214.63875,142.00875,196.39875,140.49375,198.43875,115.90875
223.125,131.125,205.125,149.125,186.375,130.375,204.375,112.375
217.5,133.0,201.0,149.5,181.5,130.0,198.0,113.5
212.625,133.625,197.625,148.625,178.875,129.875,193.875,114.875
207.5,132.75,193.25,147.0,174.5,128.25,188.75,114.0
203.3775,137.725,183.3075,148.675,170.6325,125.455,190.7025,114.505
197.4575,140.05625,177.1775,148.74125,166.3925,123.58625,186.6725,114.88625
194.125,132.375,176.875,149.625,160.375,133.125,177.625,115.875
185.9,145.55,163.43,148.76,159.5,121.25,181.97,118.04
182.5025,148.4975,165.1925,151.9625,158.7275,119.6525,176.0375,116.1875
176.25,151.75,156.75,151.75,156.75,117.25,176.25,117.25
176.75,145.5,154.25,145.5,154.25,118.5,176.75,118.5
176.25,148.25,150.75,148.25,150.75,116.75,176.25,116.75
169.68875,150.95875,147.90875,148.24375,151.68875,117.95875,173.48375,120.68875
171.0,149.0,147.0,149.0,147.0,119.0,171.0,119.0
171.9575,149.7325,148.2125,149.7325,148.2125,119.3575,171.9575,119.3575
172.9175,150.455,149.4125,150.455,149.4125,119.705,172.9175,119.705
173.875,151.1875,150.625,151.1875,150.625,120.0625,173.875,120.0625
174.8325,151.92,151.8375,151.92,151.8375,120.42,174.8325,120.42
175.7925,152.6425,153.0375,152.6425,153.0375,120.7675,175.7925,120.7675
176.75,153.375,154.25,153.375,154.25,121.125,176.75,121.125
177.7075,154.1075,155.4625,154.1075,155.4625,121.4825,177.7075,121.4825
178.6675,154.83,156.6625,154.83,156.6625,121.83,178.6675,121.83
179.625,155.5625,157.875,155.5625,157.875,122.1875,179.625,122.1875
180.5825,156.295,159.0875,156.295,159.0875,122.545,180.5825,122.545
181.5425,157.0175,160.2875,157.0175,160.2875,122.8925,181.5425,122.8925
182.5,157.75,161.5,157.75,161.5,123.25,182.5,123.25
185.875,157.5,162.625,157.5,162.625,124.5,185.875,124.5
189.25,157.25,163.75,157.25,163.75,125.75,189.25,125.75
192.1775,158.7525,167.1125,158.7525,167.1125,126.8175,192.1775,126.8175
195.1075,160.2525,170.4625,160.2525,170.4625,127.8975,195.1075,127.8975
195.125,162.195,176.165,163.38,174.215,132.285,193.175,131.1
191.69875,163.26625,176.21875,161.55625,179.71375,130.10125,195.17875,131.82625
196.63375,158.0825,181.85875,159.9275,178.61875,133.8875,193.37875,132.0425
201.0,160.5,183.0,160.5,183.0,133.5,201.0,133.5
215.0,152.25,200.75,166.5,182.0,147.75,196.25,133.5
214.64125,164.4625,195.03625,167.4775,190.08625,135.3475,209.70625,132.3325
227.84875,152.0775,212.72875,170.2275,190.58875,151.7925,205.72375,133.6425
221.5,134.25,221.5,168.75,200.5,168.75,200.5,134.25
237.75,151.25,218.25,170.75,200.25,152.75,219.75,133.25
245.07875,156.93375,220.10375,170.79375,206.03375,145.45875,230.99375,131.58375
