538.5,40.0,558.0,59.5,538.5,79.0,519.0,59.5
537.625,48.375,555.625,66.375,536.875,85.125,518.875,67.125
525.25,65.25,547.75,65.25,547.75,87.75,525.25,87.75
522.25,81.5,544.75,81.5,544.75,102.5,522.25,102.5
521.61625,87.670625,542.73625,88.008125,542.34625,112.593125,521.21125,112.263125
529.375,100.625,544.375,115.625,527.125,132.875,512.125,117.875
515.3175,114.02,540.6675,114.71,539.9925,139.52,514.6425,138.83
514.0,124.5,538.0,124.5,538.0,151.5,514.0,151.5
522.5,134.5,540.5,152.5,522.5,170.5,504.5,152.5
510.5,151.0,531.5,151.0,531.5,175.0,510.5,175.0
519.64,164.67,540.52,164.73,540.46,185.61,519.58,185.55
525.34125,178.98625,541.61625,165.95125,555.52125,183.33625,539.23125,196.35625
535.125,185.875,549.375,171.625,564.375,186.625,550.125,200.875
546.75,206.5,546.75,185.5,572.25,185.5,572.25,206.5
551.25,199.5,567.0,183.75,585.75,202.5,570.0,218.25
564.25,211.25,579.25,196.25,595.75,212.75,580.75,227.75
576.5,230.25,576.5,210.75,597.5,210.75,597.5,230.25
575.36375,232.7175,586.22375,214.6275,608.27375,227.8725,597.42875,245.9625
593.25,254.0,593.25,230.0,609.75,230.0,609.75,254.0
599.0,259.25,599.0,239.75,617.0,239.75,617.0,259.25
614.125,277.625,599.875,263.375,613.375,249.875,627.625,264.125
615.875,285.625,602.375,272.125,616.625,257.875,630.125,271.375
627.0025,287.0025,603.6475,283.1025,606.8875,263.6475,630.2425,267.5475
632.5,283.75,611.5,283.75,611.5,261.25,632.5,261.25
641.01,275.525,626.76,289.79,610.23,273.275,624.48,259.01
641.0,262.0,641.0,286.0,617.0,286.0,617.0,262.0
644.09,265.7025,644.06,282.8925,620.03,282.8475,620.06,265.6575
650.89125,276.07875,635.92125,291.07875,617.95125,273.13875,632.90625,258.15375
650.0,290.25,632.0,290.25,632.0,270.75,650.0,270.75
653.09,291.33,632.345,293.625,629.93,271.89,650.675,269.595
656.0075,291.24375,632.3675,291.33375,632.2625,269.08875,655.9025,268.98375
656.75,289.0,634.25,289.0,634.25,265.0,656.75,265.0
646.875,287.375,634.125,274.625,647.625,261.125,660.375,273.875
649.375,292.625,631.375,274.625,647.125,258.875,665.125,276.875
651.125,290.375,634.625,273.875,647.375,261.125,663.875,277.625
652.75,295.25,637.75,280.25,651.25,266.75,666.25,281.75
650.5,297.0,637.0,283.5,650.5,270.0,664.0,283.5
651.0,299.75,636.75,285.5,651.0,271.25,665.25,285.5
664.75,294.0,648.25,294.0,648.25,276.0,664.75,276.0
665.75,296.25,649.25,296.25,649.25,276.75,665.75,276.75
674.5,285.75,660.25,300.0,644.5,284.25,658.75,270.0
