0.0446563,0.0650937,-0.4665,-0.0592431,0.155076,-0.434458,0.0,0.0,1.0
0.0558398,0.0375781,-0.456551,-0.0372604,0.17799,-0.438816,0.0,0.0,1.0
0.061,0.0287734,-0.451602,-0.0296354,0.187191,-0.446635,0.0,0.0,1.0
0.074875,-0.0130312,-0.434109,0.0163333,0.188757,-0.458285,0.0,0.0,1.0
0.0797246,0.0295371,-0.44576,-0.035125,0.211875,-0.444417,0.0,0.0,1.0
0.0740039,-0.0504766,-0.414668,0.0733646,0.160927,-0.462705,0.0,0.0,1.0
0.0732695,-0.0591133,-0.405125,0.0905035,0.151253,-0.457149,0.0,0.0,1.0
0.0810039,0.0660625,-0.402402,-0.111958,0.151069,-0.421903,0.0,0.0,1.0
0.103668,0.0395625,-0.405723,-0.0560278,0.231347,-0.377097,0.0,0.0,1.0
0.11085,0.0100762,-0.416318,-0.0195868,0.18024,-0.431316,0.0,0.0,1.0
0.0912715,-0.0635566,-0.436205,0.10042,0.182573,-0.451865,0.0,0.0,1.0
0.104305,-0.0209961,-0.422629,0.0353819,0.195646,-0.398667,0.0,0.0,1.0
0.101598,-0.033543,-0.421086,0.0595347,0.180896,-0.405611,0.0,0.0,1.0
0.0941309,-0.0521699,-0.422279,0.0960312,0.161622,-0.406601,0.0,0.0,1.0
0.0858008,-0.0597578,-0.419395,0.113295,0.143031,-0.41774,0.0,0.0,1.0
0.0900371,-0.043541,-0.397135,0.0655937,0.189003,-0.41817,0.0,0.0,1.0
0.0792031,-0.062625,-0.410937,0.0941875,0.167292,-0.421299,0.0,0.0,1.0
0.0999375,0.035,-0.423438,-0.0577326,0.191462,-0.480441,0.0,0.0,1.0
0.0957187,0.0350391,-0.423438,-0.0519514,0.204063,-0.471528,0.0,0.0,1.0
0.102006,0.0128184,-0.422396,-0.0201493,0.208247,-0.492247,0.0,0.0,1.0
0.108293,-0.00940625,-0.421355,0.0116458,0.212431,-0.512965,0.0,0.0,1.0
0.101703,-0.0275938,-0.424023,0.0397361,0.190486,-0.525347,0.0,0.0,1.0
0.0871074,-0.0257988,-0.423053,0.0381111,0.186368,-0.533299,0.0,0.0,1.0
0.0803301,-0.0661816,-0.422592,0.117149,0.143427,-0.589003,0.0,0.0,1.0
0.0912031,0.0609375,-0.410156,-0.116069,0.151333,-0.595833,0.0,0.0,1.0
0.0815352,0.0534687,-0.41677,-0.113417,0.121479,-0.591354,0.0,0.0,1.0
0.100379,0.0212031,-0.417004,-0.0393264,0.171035,-0.603056,0.0,0.0,1.0
0.0965449,0.0296074,-0.407643,-0.0651354,0.138705,-0.600615,0.0,0.0,1.0
0.0715977,-0.0567656,-0.387309,0.0857257,0.149844,-0.565378,0.0,0.0,1.0
0.0918242,-0.00988672,-0.392391,0.02025,0.141729,-0.605118,0.0,0.0,1.0
0.0581953,-0.0766172,-0.383539,0.104115,0.135344,-0.573865,0.0,0.0,1.0
0.0838672,-0.0394688,-0.387375,0.0678403,0.154215,-0.616861,0.0,0.0,1.0
0.070834,-0.0527949,-0.386447,0.0961944,0.122868,-0.599146,0.0,0.0,1.0
0.101484,0.0165078,-0.391641,-0.0358125,0.14784,-0.559917,0.0,0.0,1.0
0.0944434,1.75781e-05,-0.41024,-3.47222e-05,0.159243,-0.542778,0.0,0.0,1.0
0.0938398,0.0252461,-0.391805,-0.0480382,0.155858,-0.575851,0.0,0.0,1.0
0.0867988,0.000310547,-0.414592,-0.000510417,0.166295,-0.55117,0.0,0.0,1.0
0.0965879,-0.0285488,-0.428424,0.0561563,0.155198,-0.525774,0.0,0.0,1.0
0.0764219,-0.0434805,-0.460746,0.0689931,0.152229,-0.530569,0.0,0.0,1.0
0.0963945,0.00915625,-0.508363,-0.0172222,0.162028,-0.575556,0.0,0.0,1.0
