0.012343,-0.000752066,-0.439715,0.000594714,0.0492731,-0.748855,0.0,0.0,1.0
0.0116012,-0.000634297,-0.441407,0.000477239,0.0482599,-0.761659,0.0,0.0,1.0
0.0124814,-0.00179132,-0.441527,0.00153451,0.0459618,-0.764765,0.0,0.0,1.0
0.0114483,-0.00431612,-0.443304,0.00345815,0.0451248,-0.756924,0.0,0.0,1.0
0.0109339,-0.00431818,-0.443641,0.00324523,0.0458737,-0.746887,0.0,0.0,1.0
0.0106818,-0.00521074,-0.444909,0.00412628,0.0425918,-0.740037,0.0,0.0,1.0
0.0109132,-0.00525207,-0.444091,0.00428414,0.0422651,-0.746949,0.0,0.0,1.0
0.0106983,-0.0033595,-0.444512,0.00265051,0.0428561,-0.750631,0.0,0.0,1.0
0.0107603,-0.00140083,-0.446707,0.00111601,0.0426725,-0.750822,0.0,0.0,1.0
0.0118864,-0.000382231,-0.448242,0.000334068,0.0429772,-0.744497,0.0,0.0,1.0
0.0123967,0.0,-0.44876,0.0,0.0462555,-0.73348,0.0,0.0,1.0
0.0121074,-0.00105372,-0.448583,0.000881057,0.0457195,-0.736131,0.0,0.0,1.0
0.0123967,0.0,-0.44876,0.0,0.0447871,-0.739354,0.0,0.0,1.0
0.0128099,-5.55112e-17,-0.45,0.0,0.0447871,-0.751101,0.0,0.0,1.0
0.0122893,-0.000917355,-0.453017,0.000811307,0.0441006,-0.756193,0.0,0.0,1.0
0.0122417,-0.00119628,-0.457725,0.00109031,0.0425147,-0.759277,0.0,0.0,1.0
0.0130702,-0.00254959,-0.461405,0.00232012,0.0453377,-0.748686,0.0,0.0,1.0
0.0116405,-9.91736e-05,-0.466781,9.54479e-05,0.0390529,-0.737269,0.0,0.0,1.0
0.011936,-0.00156405,-0.468147,0.00132893,0.0444787,-0.72641,0.0,0.0,1.0
0.0127934,-4.54545e-05,-0.469764,4.40529e-05,0.0419016,-0.719787,0.0,0.0,1.0
0.0122748,-0.00100207,-0.468998,0.00092511,0.0419604,-0.722504,0.0,0.0,1.0
0.012219,-0.00110744,-0.467781,0.0010279,0.0414831,-0.728106,0.0,0.0,1.0
0.0121012,-0.000696281,-0.465676,0.000638767,0.0415639,-0.728253,0.0,0.0,1.0
0.0125764,-0.00271694,-0.462205,0.00244126,0.0442034,-0.731325,0.0,0.0,1.0
0.0127645,-0.00445868,-0.46095,0.00447137,0.0401836,-0.730073,0.0,0.0,1.0
0.0117562,-0.00363636,-0.460236,0.00305433,0.0441483,-0.734956,0.0,0.0,1.0
