0.0312734,-0.0282734,0.0909141,0.0237778,0.117556,0.0435556,0.0,0.0,1.0
0.0365703,-0.0125547,0.0923828,0.0112222,0.129278,0.0526667,0.0,0.0,1.0
0.0395781,-0.00154687,0.0975625,0.00130556,0.149306,0.0698889,0.0,0.0,1.0
0.0401016,-0.00872656,0.0999297,0.00708333,0.155944,0.0721944,0.0,0.0,1.0
0.0358437,-0.0203438,0.0886875,0.0156944,0.146667,0.0621389,0.0,0.0,1.0
0.0391563,-0.0127969,0.0868281,0.0137083,0.115431,0.0385694,0.0,0.0,1.0
0.0398594,-0.00804687,0.0799688,0.00675,0.150222,0.0719167,0.0,0.0,1.0
0.0414375,-0.00626562,0.0821094,0.00634722,0.129264,0.0556528,0.0,0.0,1.0
0.0402344,-0.0122344,0.074625,0.00916667,0.170056,0.0937222,0.0,0.0,1.0
0.0465938,0.000203125,0.0820469,-0.000194444,0.166472,0.0779444,0.0,0.0,1.0
0.0456641,0.000710937,0.0797422,-0.000611111,0.164556,0.0800556,0.0,0.0,1.0
0.0380703,-0.00150781,0.0803672,0.00108333,0.16525,0.0860556,0.0,0.0,1.0
0.0350859,-0.0253828,0.0662266,0.0180278,0.15625,0.0842778,0.0,0.0,1.0
0.0271719,-0.0145313,0.0599844,0.007375,0.169097,0.0947083,0.0,0.0,1.0
0.0361953,-0.0103203,0.0679609,0.00641667,0.183444,0.119583,0.0,0.0,1.0
0.0407031,-0.00657813,0.0707188,0.00498611,0.169514,0.100819,0.0,0.0,1.0
0.0321563,-0.0111875,0.0600625,0.00718056,0.158597,0.0886528,0.0,0.0,1.0
0.0330781,-0.0008125,0.0632031,0.0005,0.167944,0.103444,0.0,0.0,1.0
0.0423281,0.000203125,0.0684062,-0.000138889,0.177889,0.112417,0.0,0.0,1.0
0.0373281,-0.000171875,0.0660625,0.000125,0.157792,0.0865694,0.0,0.0,1.0
0.0396328,-0.00291406,0.0630703,0.00231944,0.158042,0.0852083,0.0,0.0,1.0
0.0352891,-0.00991406,0.0596641,0.00648611,0.170319,0.0700417,0.0,0.0,1.0
0.0416094,-0.0185156,0.0565313,0.0127222,0.191333,0.0823333,0.0,0.0,1.0
0.0317187,-0.0165,0.0645,0.00906944,0.182542,0.0753194,0.0,0.0,1.0
0.0341563,-0.0134375,0.0691875,0.00798611,0.181903,0.0831806,0.0,0.0,1.0
0.0427969,-0.00564063,0.0633125,0.00388889,0.1955,0.0873889,0.0,0.0,1.0
0.0453437,-0.00025,0.064,0.000180556,0.200069,0.0815694,0.0,0.0,1.0
0.0395312,-0.0127031,0.0590156,0.00815278,0.194792,0.0590417,0.0,0.0,1.0
0.0423672,-0.00749219,0.0648672,0.00558333,0.179972,0.0541111,0.0,0.0,1.0
0.038875,-0.00495313,0.0669531,0.00329167,0.184681,0.0629583,0.0,0.0,1.0
0.0391328,-0.00272656,0.0652578,0.00188889,0.177306,0.0648611,0.0,0.0,1.0
0.0346406,-0.0140313,0.0667656,0.00845833,0.181514,0.0653472,0.0,0.0,1.0
0.0329531,-0.0096875,0.0649844,0.00559722,0.180431,0.0603194,0.0,0.0,1.0
0.0336094,-0.00973438,0.0680625,0.00627778,0.164972,0.0449722,0.0,0.0,1.0
0.0344219,-0.01725,0.0732969,0.0107639,0.174486,0.0232639,0.0,0.0,1.0
0.0302969,-0.00878125,0.0753281,0.00455556,0.184306,0.0468611,0.0,0.0,1.0
0.0370547,-0.00733594,0.0759141,0.00433333,0.198333,0.0581111,0.0,0.0,1.0
0.0389844,-0.0105156,0.0716562,0.00693056,0.187014,0.0760694,0.0,0.0,1.0
0.0347422,-0.0131484,0.0756953,0.00968056,0.148958,0.0342083,0.0,0.0,1.0
