405.50875,190.7475,480.11875,177.7425,507.56875,335.3025,432.97375,348.3075
398.58,152.565,470.205,138.81,509.58,343.755,437.955,357.51
400.0375,154.675,472.1125,141.28,509.3125,341.365,437.2375,354.76
397.27125,154.0025,471.16125,139.7975,509.95125,341.5475,436.04625,355.7525
403.23,182.0725,477.75,169.3225,506.37,336.5575,431.85,349.3075
398.6775,154.895,473.0025,141.17,509.6925,339.785,435.3675,353.51
402.75,152.20125,476.505,140.47125,508.59,341.96625,434.835,353.71125
406.3875,181.8225,482.4225,169.0875,510.0225,333.8475,433.9875,346.5825
405.12125,172.2025,476.01125,157.7425,511.80125,333.1675,440.89625,347.6275
407.5475,179.6625,481.1225,165.8625,512.3825,332.6475,438.8075,346.4475
405.9625,183.92875,479.6125,168.25375,513.1675,325.88875,439.5175,341.57875
408.2075,183.8425,478.9775,168.9775,512.6225,329.0275,441.8525,343.8925
406.625,179.5225,477.89,163.4275,514.355,324.8875,443.09,340.9825
405.51875,168.3875,479.28875,154.0025,514.73375,335.8625,440.94875,350.2475
406.925,178.09875,479.765,162.46875,515.495,329.07375,442.655,344.68875
406.6,180.45625,481.9,165.53125,514.96,332.46625,439.66,347.37625
406.02625,185.40875,479.34625,168.38375,516.08125,326.52875,442.77625,343.56875
408.13375,196.905,479.75875,178.215,518.02375,324.915,446.41375,343.605
408.29625,196.285,480.55125,179.515,514.33125,325.135,442.09125,341.905
407.60125,197.95,480.09625,180.04,517.40125,331.09,444.89125,349.0
409.4225,197.86625,483.6575,181.41125,517.2275,332.70125,442.9925,349.17125
409.635,195.1375,484.5,178.8175,517.305,329.3725,442.44,345.6925
409.44125,198.09,483.72125,179.895,520.60625,330.51,446.34125,348.705
409.9,195.785,487.555,180.47,518.02,334.955,440.365,350.27
409.62375,200.1025,485.23875,182.2825,519.40875,327.2275,443.77875,345.0475
409.3025,197.2725,486.2075,180.7575,519.2075,334.4175,442.3025,350.9325
409.36625,200.155,486.04625,183.655,517.14125,328.165,440.47625,344.665
407.425,197.805,486.88,181.215,518.635,333.255,439.18,349.845
410.4075,200.6525,483.8625,182.9225,518.4825,326.3375,445.0275,344.0675
408.0675,199.77375,489.1575,183.10875,520.0425,333.36375,438.9525,350.04375
409.185,199.96,488.22,183.325,519.615,332.44,440.58,349.075
410.1825,201.48,489.7575,185.295,518.2275,325.26,438.6525,341.445
410.355,199.5125,485.28,181.8275,520.305,330.1775,445.38,347.8625
409.76,198.17125,494.03,183.23125,519.38,326.27125,435.11,341.19625
413.22,198.9475,489.09,183.0175,519.96,329.8825,444.09,345.8125
412.21,197.865,490.885,182.355,520.87,334.515,442.195,350.025
412.5375,197.8,487.0425,180.445,521.9925,330.46,447.4875,347.815
413.54125,199.5675,491.67625,183.0675,522.56125,329.2425,444.41125,345.7425
415.14,199.115,487.665,181.745,521.94,324.785,449.415,342.155
413.68125,200.0975,490.13625,182.9375,522.50625,327.1325,446.06625,344.2925
416.42875,196.75875,490.88875,181.09875,520.76875,323.11875,446.32375,338.79375
414.96,195.80875,492.975,180.23875,523.62,333.88375,445.605,349.43875
414.365,198.68125,492.665,182.27125,523.535,329.46625,445.235,345.89125
415.04,196.87375,492.815,180.89875,522.56,325.60375,444.785,341.59375
416.6125,198.38,489.0775,180.62,524.7175,326.06,452.2525,343.82
416.0575,197.49125,488.5075,179.46125,524.9725,325.87625,452.5225,343.92125
415.42125,197.905,490.33125,180.55,524.86125,329.515,449.93625,346.87
420.2225,194.55,491.8025,179.4,522.8675,326.19,451.2875,341.34
416.94125,194.6675,495.46625,179.2475,525.42125,331.7825,446.88125,347.2025
419.53125,195.61875,495.49125,181.29375,523.31625,328.95375,447.37125,343.26375
421.41625,194.925,496.91125,181.725,522.89125,330.375,447.41125,343.575
434.46,195.8,501.69,188.255,517.62,330.14,450.39,337.685
434.2875,190.77,503.0475,184.215,517.7025,337.89,448.9425,344.445
435.7,190.97,503.515,184.475,518.02,335.75,450.205,342.245
429.76625,192.26625,507.91625,186.19125,519.61625,336.40125,441.45125,342.49125
433.49,183.4625,507.89,178.2725,519.11,339.0875,444.71,344.2775
436.78,186.5275,508.3,182.0725,518.08,338.8825,446.56,343.3375
439.2775,163.1875,517.2325,164.3425,514.5325,346.5625,436.5775,345.4075
447.3475,163.1025,512.8825,163.0875,512.9425,347.1075,447.4075,347.1225
446.45125,174.95125,511.94125,173.82625,514.77625,338.73625,449.30125,339.87625
450.98625,160.4,514.46625,161.075,512.50125,344.66,449.03625,343.985
456.435,168.97375,514.05,169.99375,511.005,340.67875,453.39,339.64375
458.87375,154.8975,513.56375,155.7975,510.44375,344.1525,455.76875,343.2525
460.94125,165.3975,513.21625,166.3725,509.94625,341.8125,457.68625,340.8375
459.43,166.7375,518.275,170.1275,508.33,342.2525,449.485,338.8625
457.23625,168.0275,518.27125,170.0225,512.64625,342.3425,451.59625,340.3475
