152.20375,9.523125,217.12375,9.275625,218.11375,269.0,153.20875,269.0
152.56,7.2745,218.83,7.4755,218.02,269.0,151.75,269.0
153.7725,9.0635,222.0525,9.0665,222.0375,269.0,153.7575,269.0
159.38,4.33375,224.225,5.45875,219.56,269.0,154.715,269.0
161.68375,7.2685,225.65875,8.4115,220.93375,269.0,156.97375,269.0
161.61625,9.25475,227.88625,10.75775,221.94625,269.0,155.66125,269.0
161.0875,5.697375,221.9275,5.803875,221.4625,269.0,160.6225,269.0
161.0425,6.529125,223.0675,6.749625,222.1075,269.0,160.0825,269.0
160.675,4.474125,218.53,4.379625,218.965,269.0,161.11,269.0
159.7625,2.037625,219.2375,1.901125,219.8675,269.0,160.3925,269.0
155.70625,3.980875,211.73125,2.755375,217.65625,269.0,161.61625,269.0
157.485,5.503625,212.775,4.995125,215.235,269.0,159.945,269.0
150.68625,3.397125,207.23625,2.351625,212.21625,269.0,155.65125,269.0
154.9125,3.8015,207.7875,3.3485,210.0975,269.0,157.2225,269.0
146.4825,4.0955,203.1975,3.0095,208.2675,267.9335,151.5525,269.0
144.28375,2.997,198.02875,0.768,209.18875,269.0,155.42875,269.0
146.5275,1.59875,197.3475,1.11875,199.8825,269.0,149.0625,269.0
142.98,4.145375,195.96,2.925875,202.08,268.331375,149.1,269.0
136.66625,7.96175,190.44125,4.95575,205.03625,265.88675,151.24625,268.90175
143.095,5.60625,194.98,4.87125,198.685,266.32275,146.8,267.05775
145.335,4.985,199.575,5.99,194.745,266.063,140.505,265.058
147.015,7.0675,201.9,9.6775,189.705,265.9465,134.82,263.3365
145.2375,7.60725,197.4975,8.66025,192.3525,264.09825,140.0925,263.04825
140.8425,10.635625,191.1225,9.653125,196.0875,263.672125,145.8075,264.662125
145.62125,10.499375,196.77125,11.976875,189.54125,262.476875,138.37625,260.991875
141.97625,13.772,194.14625,13.913,193.48625,260.489,141.30125,260.354
145.45625,12.3565,198.19625,14.1835,189.57125,263.005,136.84625,261.175
147.4375,10.39225,200.4775,12.88525,188.6725,264.21325,135.6325,261.72325
145.3825,13.325625,206.8825,15.628125,197.6275,263.014125,136.1275,260.719125
143.55,11.491625,207.315,12.912125,201.75,262.938125,137.985,261.513125
153.95375,11.8795,208.68875,18.0205,181.11875,263.881,126.36875,257.731
154.4325,14.552125,208.7025,21.246625,178.8375,263.273125,124.5675,256.583125
157.22,15.242875,211.955,23.818375,174.44,263.242375,119.705,254.677375
154.13875,14.073875,210.13375,21.617375,177.59875,263.009375,121.61875,255.464375
156.37625,19.006875,210.40625,26.754375,176.74625,261.577875,122.70125,253.837875
155.48125,16.67775,210.78625,24.59475,176.66125,263.00475,121.34125,255.08475
158.6425,18.583875,209.8075,25.932375,175.9075,261.999375,124.7425,254.649375
161.61,18.94975,210.3,26.54275,173.67,261.45775,124.98,253.86775
161.70125,16.687,211.50125,24.823,172.54625,263.2315,122.76125,255.0865
161.82375,17.806375,211.05375,25.829875,172.54875,262.178875,123.30375,254.153875
170.91125,20.507875,213.70625,30.058375,162.33125,260.294875,119.52125,250.739875
166.815,17.73475,212.55,26.82775,165.645,262.68475,119.91,253.59475
174.81125,23.54275,215.50625,33.79975,158.41625,260.22775,117.73625,249.96775
172.72875,21.611875,216.37875,32.059375,161.80875,260.014375,118.17375,249.559375
177.6375,22.151125,217.8525,32.817625,157.3125,261.057625,117.0975,250.392625
177.95875,22.0565,218.59375,32.7635,158.59375,260.585,117.94375,249.875
179.08,26.58075,216.34,36.42675,157.36,259.60875,120.1,249.75375
176.7225,26.758875,214.4025,36.252375,158.2275,259.260375,120.5475,249.765375
177.7375,27.9445,215.0575,36.9355,161.4925,259.3225,124.1725,250.3375
178.62,26.812,219.075,37.168,161.76,261.061,121.305,250.711
179.775,28.25275,217.695,36.79975,167.025,261.60175,129.105,253.05175
181.22375,27.421,219.77375,36.919,164.45375,261.3475,125.91875,251.8525
180.34625,28.187125,215.31125,35.571625,167.52125,261.735625,132.57125,254.340625
178.1325,26.676375,217.4175,34.939875,169.4175,263.128875,130.1325,254.863875
171.33125,30.56925,208.81625,35.12325,181.11125,263.38275,143.61125,258.82275
171.00375,26.924375,209.79375,31.611875,181.66875,264.386375,142.86375,259.706375
161.2075,25.673125,208.1575,28.170625,195.5425,265.128625,148.5925,262.638625
156.50375,27.133375,201.50375,27.617875,198.96875,263.756875,153.95375,263.276875
159.78125,23.23325,212.52125,24.21425,208.00625,267.15275,155.28125,266.17775
158.5775,25.485375,211.4825,25.795875,210.0725,265.153875,157.1675,264.853875
153.125,25.0365,211.865,22.7385,221.375,265.6515,162.635,267.9615
154.515,24.844875,218.67,24.066375,221.625,267.142875,157.47,267.922875
153.465,25.209625,220.83,23.204125,228.135,268.629625,160.77,269.0
152.535,24.44425,221.97,21.39325,232.785,267.64375,163.35,269.0
155.4775,24.290875,225.2875,21.055375,236.7925,269.0,166.9825,269.0
152.7,26.35275,226.245,21.62475,242.04,267.40575,168.495,269.0
150.245,29.7435,222.335,21.6165,250.055,267.507,177.965,269.0
153.4125,26.344375,231.7575,19.961875,251.9775,268.174375,173.6325,269.0
