0.0625703,-0.00305469,-0.709531,0.00167708,0.202656,-0.535646,0.0,0.0,1.0
0.0605547,0.0286094,-0.711648,-0.0175938,0.175052,-0.549542,0.0,0.0,1.0
0.0615117,0.0353242,-0.714027,-0.0218542,0.176781,-0.548615,0.0,0.0,1.0
0.0653086,0.0120742,-0.720824,-0.00894792,0.156625,-0.558385,0.0,0.0,1.0
0.0603203,0.0340547,-0.725875,-0.0249167,0.146563,-0.577375,0.0,0.0,1.0
0.0630117,0.0188164,-0.72852,-0.0149375,0.141156,-0.569885,0.0,0.0,1.0
0.0648047,0.0107266,-0.728391,-0.00900521,0.137172,-0.545068,0.0,0.0,1.0
0.0655352,0.00432422,-0.729863,-0.00353125,0.142844,-0.531937,0.0,0.0,1.0
0.0639063,-0.000226562,-0.737273,0.000166667,0.153187,-0.539396,0.0,0.0,1.0
0.0584727,-0.00612891,-0.746379,0.00435417,0.146229,-0.535708,0.0,0.0,1.0
0.0568672,-0.0109063,-0.754336,0.00615625,0.179302,-0.509542,0.0,0.0,1.0
0.0561016,-0.00884375,-0.757039,0.00574479,0.153568,-0.540724,0.0,0.0,1.0
0.0556367,-0.00905078,-0.762215,0.00547917,0.163406,-0.53574,0.0,0.0,1.0
0.0504219,-0.0085625,-0.760734,0.00433854,0.176943,-0.528172,0.0,0.0,1.0
0.0533164,-0.00819922,-0.76852,0.00519792,0.1495,-0.539427,0.0,0.0,1.0
0.0554258,-0.00616797,-0.776145,0.00351042,0.173438,-0.51674,0.0,0.0,1.0
0.0530938,-0.00710156,-0.776852,0.00409896,0.163495,-0.524547,0.0,0.0,1.0
0.0561211,-0.00474609,-0.782238,0.00315104,0.150224,-0.532089,0.0,0.0,1.0
0.0573664,-0.00554609,-0.784023,0.00390104,0.144911,-0.523755,0.0,0.0,1.0
0.0576645,-0.00615664,-0.784352,0.00435938,0.144641,-0.521766,0.0,0.0,1.0
