128.765,75.77,248.9,78.185,243.035,370.01,122.9,367.595
98.9475,102.85,215.2125,77.515,270.1425,329.59,153.8775,354.925
90.06375,105.1175,208.15875,73.6475,275.98875,328.2125,157.87875,359.6825
104.38875,105.6475,229.77375,92.7625,252.96375,318.3025,127.56375,331.1875
84.84,115.275,200.655,79.395,266.04,290.445,150.225,326.325
95.19625,115.5775,216.17125,94.0675,252.30625,297.3325,131.31625,318.8425
101.32,126.09125,225.745,113.11625,246.34,310.65125,121.915,323.61125
105.82625,124.365,231.64625,119.28,239.95625,324.975,114.12125,330.06
107.0125,110.675,229.7125,110.915,229.2775,331.505,106.5775,331.265
112.07125,114.44,224.33125,120.71,212.57125,331.28,100.29625,325.01
113.1025,101.89,222.2875,110.755,201.3475,368.95,92.1625,360.085
110.1275,105.74375,217.8425,114.02375,200.8625,335.15375,93.1475,326.88875
107.46375,101.2475,214.27875,109.1375,196.90875,344.4425,90.07875,336.5525
112.945,95.95125,209.755,102.20625,193.315,356.99625,96.505,350.75625
104.83125,109.6925,207.20625,117.1775,191.45625,332.4575,89.09625,324.9725
95.97625,104.5625,202.40125,109.6175,190.55125,359.3675,84.14125,354.3125
98.6625,107.54625,200.6025,113.45625,186.9675,348.88125,85.0275,342.98625
90.05125,114.17125,197.79625,118.70125,188.69125,335.03125,80.93125,330.48625
88.47725,121.45625,198.62225,127.06625,187.97225,335.74625,77.83025,330.12125
88.567625,122.26875,199.282625,128.55375,187.462625,336.82875,76.746125,330.55875
95.7,120.0825,200.19,127.4325,184.68,347.8275,80.19,340.4775
91.03725,122.0025,199.48725,128.9625,185.67225,344.1675,77.22525,337.2075
91.9325,126.7675,197.1875,132.9325,184.6775,346.2625,79.4225,340.0975
83.245625,126.33375,198.310625,131.95875,187.915625,344.82375,72.843125,339.21375
81.00975,129.02,196.53225,133.085,189.16725,342.5,73.63275,338.435
78.51375,120.115,191.03025,120.415,190.44525,343.825,77.92875,343.525
83.98975,123.0125,192.48475,124.9025,188.56975,350.3975,80.07775,348.5075
90.9275,116.49,194.1575,120.39,185.6225,346.23,82.3925,342.33
79.5325,119.2025,190.6495,119.2625,190.5295,343.8875,79.4125,343.8275
81.9,123.82,189.48,123.085,190.98,342.28,83.4,343.015
78.677125,117.74375,189.492625,116.28875,192.597625,353.40875,81.771625,354.84875
81.0305,132.41625,191.0645,131.36625,193.1945,352.93125,83.1545,353.99625
72.20525,124.515,186.99725,119.175,197.82725,352.125,83.03225,357.465
64.068125,137.5825,180.850625,123.5125,208.405625,352.2475,91.630625,366.3175
86.255,124.4875,189.71,123.4825,191.945,354.4225,88.49,355.4275
82.1975,128.4525,191.7575,127.2675,194.2325,356.9775,84.6725,358.1625
91.4975,123.715,190.9175,123.25,192.0725,366.625,92.6525,367.09
90.7825,126.15875,192.2575,125.97875,192.7075,365.91875,91.2325,366.11375
80.880625,128.6475,192.038125,127.2825,194.903125,360.5625,83.753125,361.9275
77.730875,130.955,191.840375,126.98,199.925375,359.285,85.820375,363.26
77.976125,133.12125,191.422625,128.98125,199.492625,350.12625,86.047625,354.28125
76.846375,134.76,189.614875,129.18,200.594875,351.36,87.824875,356.94
78.603625,132.37,191.465125,128.56,199.115125,355.99,86.255125,359.8
80.87125,132.1175,188.78125,127.0925,199.59625,359.7125,91.70125,364.7375
84.66875,127.345,194.90375,126.205,197.34875,363.115,87.12875,364.255
74.54,135.7775,184.565,125.4125,205.94,352.3325,95.915,362.6975
76.460375,129.9975,184.890875,117.4125,213.810875,366.6525,105.390875,379.2375
62.96825,136.20125,186.85925,118.92125,219.07925,349.92125,95.17925,367.18625
83.095,125.91125,205.135,127.87625,201.385,359.55125,79.345,357.57125
