0.0170781,0.000101563,-0.471773,-0.000125,0.043,-0.104153,0.0,0.0,1.0
0.0174258,-3.51562e-05,-0.47359,4.16667e-05,0.0437639,-0.103306,0.0,0.0,1.0
0.0165156,-0.00015625,-0.472531,0.000173611,0.0477153,-0.110299,0.0,0.0,1.0
0.0179063,-0.000171875,-0.472375,0.000215278,0.0447569,-0.11041,0.0,0.0,1.0
0.0182266,-5.55112e-17,-0.473961,0.0,0.0458333,-0.09675,0.0,0.0,1.0
0.0179492,0.00260547,-0.478832,-0.003375,0.0438056,-0.0962361,0.0,0.0,1.0
0.0187187,-0.000367187,-0.477383,0.000451389,0.0485625,-0.100493,0.0,0.0,1.0
0.0185938,-5.55112e-17,-0.476406,0.0,0.0472222,-0.105833,0.0,0.0,1.0
0.0185078,9.375e-05,-0.477898,-0.000111111,0.047,-0.108111,0.0,0.0,1.0
0.0208086,-0.000738281,-0.482957,0.000979167,0.0494792,-0.103174,0.0,0.0,1.0
0.0197891,0.00015625,-0.486242,-0.000229167,0.0438403,-0.104715,0.0,0.0,1.0
0.0179687,-1.11022e-16,-0.483594,0.0,0.0458333,-0.1125,0.0,0.0,1.0
0.0182852,0.000222656,-0.480809,-0.000270833,0.0479236,-0.119979,0.0,0.0,1.0
0.0192734,-0.000328125,-0.477773,0.000409722,0.0484097,-0.109118,0.0,0.0,1.0
0.0206445,0.00208984,-0.476207,-0.00288889,0.0473472,-0.0912361,0.0,0.0,1.0
0.0202891,0.00046875,-0.476633,-0.000604167,0.0499931,-0.0987292,0.0,0.0,1.0
0.0200078,-3.90625e-05,-0.477734,5.55556e-05,0.0484444,-0.0958056,0.0,0.0,1.0
0.0190625,0.000507812,-0.473867,-0.000652778,0.0472778,-0.105736,0.0,0.0,1.0
0.0211211,0.000558594,-0.470254,-0.000770833,0.0486458,-0.104771,0.0,0.0,1.0
0.0211211,-0.000316406,-0.470715,0.000444444,0.0477083,-0.0952083,0.0,0.0,1.0
