0.0274434,-0.0206582,-0.359303,0.0167449,0.115849,-0.483797,0.0,0.0,1.0
0.029002,-0.0227832,-0.356701,0.0192052,0.117717,-0.494841,0.0,0.0,1.0
0.0299453,-0.0302969,-0.352766,0.0303432,0.102301,-0.503595,0.0,0.0,1.0
0.0299297,-0.0172109,-0.345898,0.0138114,0.127619,-0.505394,0.0,0.0,1.0
0.0321055,-0.019125,-0.345223,0.0162392,0.129339,-0.499021,0.0,0.0,1.0
0.0347266,-0.0241289,-0.340879,0.0223699,0.128143,-0.506019,0.0,0.0,1.0
0.0470547,-0.0262187,-0.333297,0.035289,0.11961,-0.530939,0.0,0.0,1.0
0.0503633,-0.0113789,-0.325141,0.015914,0.123183,-0.543566,0.0,0.0,1.0
0.0435547,-0.00649219,-0.325,0.00708815,0.13651,-0.53396,0.0,0.0,1.0
0.0312188,-0.0539492,-0.341863,0.0751445,0.0766907,-0.518049,0.0,0.0,1.0
0.0337695,-0.0613242,-0.34093,0.0747254,0.0948266,-0.508627,0.0,0.0,1.0
0.0410273,-0.0537187,-0.315645,0.0857009,0.0879841,-0.540101,0.0,0.0,1.0
0.0496973,-0.0405566,-0.305088,0.0520014,0.132666,-0.54841,0.0,0.0,1.0
0.0663594,-2.77556e-17,-0.318805,0.0,0.135918,-0.561019,0.0,0.0,1.0
0.0684531,-5.55112e-17,-0.314922,0.0,0.137211,-0.571474,0.0,0.0,1.0
0.0168086,-0.0741719,-0.324879,0.101846,0.0418822,-0.537887,0.0,0.0,1.0
0.0525039,-0.0538164,-0.29648,0.0713692,0.135423,-0.575863,0.0,0.0,1.0
0.0630762,-0.0331699,-0.292967,0.0450614,0.158848,-0.588147,0.0,0.0,1.0
0.0499629,-0.0587754,-0.287104,0.0729408,0.137724,-0.583815,0.0,0.0,1.0
0.085248,0.00457227,-0.315678,-0.0113656,0.117319,-0.572659,0.0,0.0,1.0
0.0915996,0.0184668,-0.304283,-0.0564668,0.102507,-0.564046,0.0,0.0,1.0
0.0196367,-0.0963125,-0.304309,0.118801,0.0544581,-0.576871,0.0,0.0,1.0
0.104879,0.0138984,-0.307535,-0.0403649,0.123457,-0.58483,0.0,0.0,1.0
0.0055,-0.096332,-0.303402,0.149523,0.0121098,-0.59341,0.0,0.0,1.0
0.0474355,-0.0738926,-0.280318,0.094646,0.126691,-0.604892,0.0,0.0,1.0
0.0274961,-0.105031,-0.291984,0.11569,0.0854155,-0.58569,0.0,0.0,1.0
0.0471543,-0.0857207,-0.279678,0.108266,0.127717,-0.605231,0.0,0.0,1.0
0.0440703,-0.0931523,-0.282461,0.115672,0.121416,-0.606814,0.0,0.0,1.0
0.0810684,-0.0958809,-0.308982,0.1444,0.184169,-0.631503,0.0,0.0,1.0
0.090541,-0.0879941,-0.310557,0.13078,0.208483,-0.639451,0.0,0.0,1.0
0.0596387,-0.116693,-0.301174,0.149227,0.159574,-0.604769,0.0,0.0,1.0
0.0692481,-0.102607,-0.303115,0.13138,0.184993,-0.617052,0.0,0.0,1.0
0.0615176,-0.122158,-0.307814,0.150639,0.170683,-0.620661,0.0,0.0,1.0
0.0605996,-0.128412,-0.316596,0.151756,0.174942,-0.61362,0.0,0.0,1.0
