807.06875,219.58375,912.44375,254.33875,833.12375,494.84875,727.73375,460.07875
811.47875,207.445,922.85375,247.315,835.35875,491.695,723.99875,451.825
829.135,205.82375,944.125,268.82375,827.785,481.19375,712.795,418.20875
812.83,195.46625,927.76,224.13125,861.67,489.07625,746.74,460.39625
813.1925,195.57125,936.4775,229.27625,863.0375,497.79125,739.7525,464.07125
823.3275,185.6025,956.6775,232.0425,864.0225,498.0675,730.6725,451.6275
813.375,163.805,994.065,237.065,893.385,485.375,712.695,412.115
788.97,171.47375,982.365,204.50375,938.67,460.23875,745.275,427.19375
792.84,173.445,960.09,188.16,935.16,471.555,767.91,456.84
678.8925,335.115,886.0575,175.905,1005.9375,331.905,798.7725,491.115
661.03,360.895,896.515,164.035,1026.19,319.165,790.705,516.025
694.0625,320.62,900.3425,137.965,1057.8875,315.88,851.6075,498.535
716.18125,396.23,871.95625,120.815,1062.75625,228.77,907.05625,504.185
744.52,444.8575,744.52,162.6925,999.34,162.6925,999.34,444.8575
745.47,438.965,745.47,154.115,1008.33,154.115,1008.33,438.965
754.0175,468.96875,689.4725,257.54375,974.2925,170.58875,1038.8375,382.02875
897.9775,508.14875,696.3775,359.99375,903.0175,78.84875,1104.6475,227.01875
962.41875,496.66375,720.21375,403.10875,847.57875,73.34875,1089.79875,166.88875
895.57625,506.67,703.74125,355.245,929.41625,69.33,1121.29625,220.755
1048.38375,405.7,721.03875,429.295,703.47375,185.74,1030.83375,162.145
1101.84125,349.47,750.10625,466.695,679.18625,253.89,1030.93625,136.665
1113.1075,359.5925,743.2675,472.6475,667.8625,226.0175,1037.7025,112.9625
1114.4225,373.55125,711.6575,457.34125,658.3175,201.05125,1061.0225,117.24625
1087.1775,423.995,717.2325,449.135,696.1425,138.725,1066.0275,113.585
1154.15375,240.1525,870.38375,503.1625,688.25375,306.6775,971.97875,43.6675
1160.72,318.12375,757.385,495.45375,651.815,255.27375,1055.12,77.95875
1177.14375,252.99,847.95375,518.13,666.90375,293.37,996.04875,28.23
1181.925,266.1225,824.205,518.1825,654.99,278.0475,1012.68,25.9875
1224.24875,213.72,856.05875,596.055,544.76375,296.28,912.93875,0.0
1225.25625,168.845,887.39625,601.655,539.68125,330.155,877.61625,0.0
1233.05125,262.76,784.95625,594.035,555.93625,284.24,1004.04625,0.0
1221.99375,209.35,827.94375,593.395,562.06875,320.65,956.04375,0.0
1238.65125,241.69375,769.57125,596.03875,533.33625,283.30375,1002.43125,0.0
1237.67125,243.3075,744.54625,606.4875,511.86625,291.4425,1004.94625,0.0
1236.555,244.91875,719.535,616.94875,490.395,299.57875,1007.475,0.0
1235.5775,246.5475,694.5125,627.3975,468.8975,307.7025,1009.9925,0.0
1234.59875,248.16,669.48875,637.845,447.41375,315.84,1012.50875,0.0
1226.55,278.225,643.755,619.295,449.835,289.175,1032.66,0.0
1218.50375,308.29,618.00875,600.73,452.25875,262.51,1052.79875,0.0
1210.45625,338.355,592.27625,582.18,454.68125,235.845,1072.93625,0.0
1202.5475,368.405,566.5325,563.615,457.0925,209.195,1093.0475,13.985
1194.49875,398.47125,540.79875,545.05125,459.51375,182.53125,1113.19875,35.93625
1179.7675,409.995,533.7475,528.75,467.7775,173.505,1113.7675,54.75
1164.9,421.505,526.695,512.435,476.055,164.495,1114.35,73.565
1150.17,433.015,519.63,496.12,484.32,155.485,1114.92,92.38
1118.6675,434.53375,477.6125,448.39375,470.2625,108.65875,1111.3175,94.78375
1100.59375,447.245,474.28375,430.595,482.71375,113.435,1108.97875,130.085
1094.99125,451.625,478.14625,433.235,487.68625,113.615,1104.48625,132.005
1084.57875,461.135,469.00875,447.935,476.35875,104.645,1091.94375,117.845
1061.58,490.7275,415.32,367.5475,468.6,88.0225,1114.86,211.2025
1025.7925,520.98625,394.7425,325.91125,475.3975,65.00125,1106.4475,260.09125
996.845,530.305,398.675,305.2,489.035,65.095,1087.205,290.2
988.045,492.14,508.36,426.38,546.355,149.3,1026.04,215.06
961.37375,530.0875,420.71375,336.4375,504.26375,103.1425,1044.93875,296.7925
959.1775,497.4525,522.8125,458.6925,548.2525,172.2975,984.6175,211.0575
921.025,514.65125,516.04,452.31125,557.875,180.57125,962.86,242.89625
883.4225,534.26375,499.0025,432.63875,566.0075,179.16875,950.4275,280.77875
870.62375,549.66875,488.00375,419.90375,569.28875,180.26375,951.89375,310.01375
861.88375,532.10375,579.13375,551.39375,556.21375,215.27375,838.97875,195.99875
820.24,544.5175,548.56,523.6075,572.2,216.4525,843.88,237.3625
777.37125,557.67625,526.27125,501.05125,591.13125,213.53125,842.21625,270.17125
746.7475,566.7225,515.5375,490.1475,605.4625,218.6475,836.6725,295.2225
705.325,571.445,500.245,468.485,622.135,225.695,827.215,328.655
698.2,585.6625,494.515,481.7875,625.18,225.5875,828.865,329.4625
676.08125,584.59,486.75125,464.515,634.68125,231.31,823.99625,351.385
646.615,590.19875,475.015,449.42375,646.285,240.65375,817.885,381.41375
730.50125,556.445,545.82125,555.845,546.70625,280.715,731.40125,281.315
698.71,568.10375,519.655,542.67875,557.59,275.57375,736.645,301.01375
672.45875,576.72,500.93375,532.665,566.93375,275.76,738.44375,319.815
659.44375,571.535,493.04875,506.105,585.38875,271.325,751.76875,336.755
638.28375,573.8525,479.01375,487.2275,595.29375,273.4175,754.57875,360.0425
609.395,572.93375,470.6,458.61875,618.365,279.20375,757.16,393.53375
596.01625,572.40125,467.37625,442.50125,624.66625,286.74125,753.29125,416.62625
586.66375,573.73625,463.45375,433.80125,625.15375,291.40625,748.37875,431.32625
594.275,566.0475,468.92,435.4275,617.465,292.8825,742.82,423.5025
584.2825,563.12875,469.5175,421.67875,620.6275,299.08375,735.3925,440.51875
