486.0,408.5,546.0,408.5,546.0,471.5,486.0,471.5
479.02,401.755,535.495,386.065,552.7,448.045,496.225,463.735
486.46375,381.7825,543.88375,376.7875,549.37375,439.9675,491.96875,444.9625
497.81125,363.89625,553.74625,382.64625,535.01125,438.55125,479.06125,419.81625
519.7475,350.725,561.4475,392.575,516.8225,437.035,475.1225,395.185
489.62625,357.15875,548.93625,358.70375,547.31625,421.59875,487.99125,420.06875
489.985,357.7675,550.0,357.7375,550.015,419.6425,490.0,419.6725
485.3,364.71,550.145,356.07,558.2,416.49,493.355,425.13
495.345,362.57625,554.355,365.35125,551.355,429.07125,492.345,426.31125
493.055,372.7075,556.055,372.8425,555.905,434.3425,492.905,434.2075
497.87,379.66,561.92,388.81,553.01,451.18,488.96,442.03
499.75,397.25,555.25,397.25,555.25,461.75,499.75,461.75
504.6425,416.59,564.6425,425.59,555.3875,487.21,495.3875,478.21
529.44,404.24375,570.03,444.65375,530.34,484.50875,489.75,444.08375
561.20375,381.6125,571.47875,441.0875,503.15375,452.8775,492.89375,393.4025
534.90375,349.33375,575.20875,397.69375,526.83375,437.98375,486.54375,389.63875
561.75,343.0,561.75,403.0,503.25,403.0,503.25,343.0
559.9675,322.34,566.4025,385.82,501.3025,392.42,494.8675,328.94
562.5,314.75,562.5,376.25,499.5,376.25,499.5,314.75
556.255,298.535,565.255,361.535,506.245,369.965,497.245,306.965
563.835,301.31375,560.865,353.10875,498.465,349.52375,501.435,297.74375
561.75,292.25,561.75,350.75,503.25,350.75,503.25,292.25
562.15125,289.99875,561.88125,349.32375,502.01625,349.05375,502.30125,289.71375
563.325,295.695,562.62,351.825,500.595,351.045,501.3,294.915
558.35,293.2525,566.39,353.5825,505.97,361.6375,497.93,301.3075
561.75,305.0,561.75,365.0,503.25,365.0,503.25,305.0
561.2375,312.2675,563.3825,381.5225,503.4125,383.3825,501.2675,314.1275
563.75,329.75,563.75,391.25,499.25,391.25,499.25,329.75
565.79375,344.6125,567.14375,406.8625,502.40375,408.2575,501.06875,346.0075
562.9125,364.84,565.2675,427.555,506.6175,429.76,504.2625,367.045
542.8375,379.7725,578.8825,427.9075,529.4125,464.9575,493.3675,416.8225
564.255,423.005,563.85,478.745,509.745,478.355,510.15,422.615
572.45625,432.4575,562.28625,487.4925,505.34625,476.9925,515.50125,421.9575
570.25,399.0,570.25,459.0,508.75,459.0,508.75,399.0
574.75,377.75,574.75,439.25,510.25,439.25,510.25,377.75
580.0675,363.38,575.1775,423.185,512.2225,418.04,517.1125,358.235
578.73875,345.5875,578.51375,411.0325,517.71875,410.8225,517.95875,345.3775
580.64375,334.03875,580.65875,399.90375,517.80875,399.91875,517.77875,334.06875
586.725,328.095,583.44,390.45,517.695,386.985,520.98,324.63
585.33125,322.435,581.23625,385.54,520.71125,381.625,524.79125,318.52
589.7825,321.1075,585.7025,383.6725,523.6475,379.6225,527.7275,317.0575
571.86375,307.59875,603.57375,365.70875,548.49375,395.75375,516.79875,337.62875
586.73,315.445,602.3,374.785,539.09,391.375,523.52,332.035
580.5325,317.8875,610.8625,369.6975,553.3975,403.3425,523.0675,351.5325
602.62625,337.07125,603.06125,402.74125,538.03625,403.17625,537.58625,337.52125
597.9025,346.7325,606.5575,410.5725,546.8275,418.6575,538.1725,354.8175
603.465,366.31,605.07,430.195,544.815,431.71,543.21,367.825
609.9975,384.8575,609.9975,454.0525,550.0125,454.0525,550.0125,384.8575
612.25,367.0,612.25,427.0,544.75,427.0,544.75,367.0
604.0,340.5,604.0,397.5,538.0,397.5,538.0,340.5
592.5,312.49375,595.425,376.87375,535.14,379.60375,532.215,315.23875
571.1125,283.6,600.0325,340.39,538.6975,371.62,509.7775,314.83
569.05375,268.13,586.94875,331.07,525.35875,348.59,507.44875,285.65
568.7275,259.1725,568.7575,326.6425,510.3025,326.6575,510.2725,259.1875
563.32125,249.7575,563.06625,312.7725,501.76125,312.5325,502.00125,249.5175
558.25,242.0,558.25,302.0,496.75,302.0,496.75,242.0
551.25625,231.3,551.15125,297.165,485.15125,297.06,485.27125,231.195
544.15,229.85,543.67,293.99,479.71,293.51,480.19,229.37
551.62625,260.45,505.80125,306.125,460.93625,261.11,506.74625,215.435
544.24875,259.755,503.71875,310.425,453.76875,270.465,494.31375,219.795
522.75,239.5,522.75,302.5,458.25,302.5,458.25,239.5
513.1575,250.38,515.1975,311.175,455.0325,313.2,452.9925,252.405
504.6425,262.2625,504.8075,326.7775,446.6075,326.9275,446.4425,262.4125
513.49,302.4425,481.585,355.6025,424.45,321.3275,456.355,268.1675
495.24375,300.5475,495.12375,364.6425,426.64875,364.5225,426.75375,300.4275
488.695,322.895,489.175,388.76,417.805,389.285,417.325,323.42
485.31,351.555,479.655,418.995,409.17,413.085,414.825,345.645
467.965,381.25,475.6,442.78,408.595,451.09,400.96,389.56
444.86875,359.88625,478.67875,410.27125,423.82375,447.09625,389.99875,396.69625
468.5,356.5,468.5,419.5,393.5,419.5,393.5,356.5
467.42125,350.985,456.06625,418.545,388.74625,407.235,400.11625,339.675
457.725,337.205,458.04,401.54,393.795,401.855,393.48,337.52
433.77375,320.4575,469.24875,378.2375,413.83875,412.2725,378.34875,354.4925
431.33,317.19375,466.895,370.84875,415.19,405.12375,379.625,351.48375
453.7125,335.69625,450.4725,397.25625,385.8375,393.86625,389.0775,332.29125
463.72875,369.06125,420.60375,412.47125,369.58875,361.78625,412.72875,318.39125
449.5775,346.5025,444.8375,409.3225,382.6325,404.6275,387.3725,341.8075
443.0,354.25,443.0,418.75,383.0,418.75,383.0,354.25
413.985,357.32,454.785,403.22,408.135,444.68,367.335,398.78
410.66875,370.43875,455.57875,415.37875,409.84375,461.09875,364.91875,416.17375
381.3675,400.6375,443.3925,408.5575,435.5025,470.3725,373.4775,462.4525
361.645,447.25,418.15,417.685,445.615,470.17,389.11,499.735
377.655,453.1325,431.115,450.0125,434.925,515.2175,381.465,518.3375
376.75,440.0,438.25,440.0,438.25,494.0,376.75,494.0
377.9875,418.695,437.4175,417.45,438.6025,473.985,379.1725,475.23
381.4975,396.305,437.3575,398.465,434.9125,461.795,379.0525,459.635
374.435,391.795,435.545,383.065,443.825,441.025,382.715,449.755
377.38,376.1375,442.525,376.3325,442.36,434.8925,377.215,434.6975
379.45625,367.25625,439.41125,364.91625,441.75125,424.93125,381.81125,427.28625
379.75,363.0,441.25,363.0,441.25,423.0,379.75,423.0
383.5075,360.05,441.0625,360.83,440.2225,422.45,382.6675,421.67
389.91875,357.98,435.83375,365.72,425.67875,425.9,379.77875,418.16
388.2625,366.7275,441.9475,366.7275,441.9475,427.2225,388.2625,427.2225
380.5775,376.59,442.1975,372.18,446.7125,435.39,385.0925,439.8
388.7525,381.8025,444.9725,384.8025,441.8375,443.6475,385.6175,440.6475
389.0925,399.17,446.4975,397.115,448.6575,457.49,391.2525,459.545
392.74,408.61,453.985,419.26,443.08,482.05,381.835,471.4
374.46625,458.995,427.73125,421.72,464.30125,473.965,411.05125,511.24
390.75,449.75,452.25,449.75,452.25,505.25,390.75,505.25
396.76875,429.57,453.78375,422.685,460.86375,481.17,403.83375,488.055
396.75875,402.0725,468.60875,400.8725,469.65875,464.0975,397.82375,465.2975
409.44375,380.70875,476.85375,384.42875,473.43375,446.12375,406.03875,442.38875
414.61125,363.7825,479.27625,367.0225,476.27625,426.7675,411.62625,423.5275
417.57625,347.535,485.46625,351.18,481.98625,416.205,414.08125,412.56
421.25125,338.4275,488.87125,335.9225,491.33125,402.1025,423.69625,404.6075
