259.9,150.23,283.58,109.99,380.26,166.88,356.58,207.12
259.3,156.43,281.74,113.62,379.7,164.95,357.27,207.77
261.82,158.52,282.4,117.24,385.78,168.8,365.19,210.07
262.31,159.4,282.82,119.16,385.97,171.73,365.47,211.96
260.76,162.0,280.95,120.88,384.56,171.74,364.38,212.86
263.82,156.22,287.02,118.18,388.82,180.28,365.62,218.32
267.32,159.12,290.7,121.01,389.29,181.48,365.91,219.6
268.83,157.39,294.49,119.04,391.22,183.78,365.56,222.12
268.59,168.08,286.33,128.93,394.08,177.76,376.34,216.9
273.05,177.21,288.52,131.95,400.29,170.17,384.81,215.43
273.75,170.83,291.66,128.28,401.34,174.44,383.43,216.99
274.9,169.7,292.6,128.22,404.19,175.83,386.49,217.31
283.78,166.88,303.6,128.07,406.28,180.52,386.45,219.33
281.91,165.77,301.83,126.17,409.33,180.25,389.41,219.85
287.48,165.73,306.85,128.32,411.24,182.38,391.87,219.79
289.0,166.63,309.49,127.55,415.22,183.01,394.73,222.09
293.43,167.77,313.51,128.75,419.27,183.18,399.18,222.21
303.21,173.5,322.36,134.76,424.8,185.41,405.65,224.14
308.1,177.28,324.86,139.73,430.9,187.05,414.15,224.6
315.7,180.29,331.84,143.88,431.7,188.13,415.57,224.54
318.35,177.48,336.02,141.43,438.38,191.6,420.71,227.65
319.64,175.34,336.53,141.87,439.89,194.03,423.0,227.5
320.88,177.56,337.45,142.85,444.83,194.1,428.26,228.81
322.79,176.7,338.74,143.24,447.08,194.88,431.13,228.33
327.01,177.3,342.65,145.24,447.6,196.44,431.97,228.49
326.98,173.31,342.54,145.36,442.89,201.23,427.33,229.18
338.78,191.98,351.85,150.08,438.22,177.02,425.15,218.92
340.38,185.06,356.97,147.15,429.62,178.94,413.03,216.85
342.08,181.29,359.52,145.29,442.92,185.71,425.48,221.71
343.4,186.39,357.12,144.38,446.6,173.61,432.88,215.62
347.48,182.18,360.54,146.78,436.52,174.82,423.46,210.22
342.75,183.39,355.04,147.69,433.25,174.61,420.96,210.31
346.09,183.52,359.54,145.01,443.91,174.48,430.46,212.99
342.57,186.84,357.66,146.08,452.43,181.16,437.34,221.92
349.77,190.57,366.08,146.46,455.23,179.43,438.92,223.54
346.73,180.96,367.77,138.85,458.27,184.04,437.23,226.15
344.98,171.15,366.86,135.16,453.44,187.78,431.56,223.77
347.83,170.66,371.26,134.39,456.55,189.47,433.13,225.74
347.05,170.36,370.22,134.34,459.21,191.59,436.04,227.61
347.85,163.77,373.05,130.31,463.66,198.54,438.46,232.0
346.23,162.61,372.13,128.6,472.02,204.65,446.12,238.67
351.68,159.55,377.06,129.09,472.4,208.54,447.02,239.0
349.17,158.53,374.81,127.24,474.13,208.58,448.49,239.88
351.74,160.98,378.51,129.51,474.87,211.45,448.1,242.93
351.23,164.88,378.14,131.66,476.44,211.28,449.53,244.5
354.59,166.28,381.33,134.35,476.06,213.66,449.33,245.59
355.74,166.09,383.86,134.41,476.54,216.67,448.42,248.35
355.12,169.56,382.89,137.19,477.21,218.12,449.44,250.49
357.43,173.01,384.61,139.55,480.63,217.52,453.45,250.99
358.69,172.24,390.63,138.43,479.14,222.07,447.2,255.87
358.13,174.58,386.43,141.28,481.13,221.75,452.83,255.06
359.51,175.33,386.5,142.62,482.42,221.74,455.43,254.46
358.98,176.13,384.85,143.87,484.57,223.84,458.7,256.1
361.0,176.21,388.81,143.97,485.57,227.43,457.76,259.67
360.06,176.68,388.22,143.38,487.36,227.2,459.2,260.5
361.84,176.16,389.45,143.78,485.09,225.3,457.48,257.69
360.27,177.51,388.1,143.46,485.85,223.34,458.03,257.39
360.85,176.33,388.81,142.71,482.48,220.61,454.52,254.23
361.25,176.51,390.39,142.15,479.62,217.84,450.48,252.2
362.42,176.84,391.14,142.98,474.83,213.97,446.12,247.83
360.41,178.38,389.62,142.76,472.25,210.5,443.05,246.12
360.14,180.1,386.23,143.33,470.87,203.39,444.78,240.16
356.51,181.34,380.46,142.63,467.87,196.72,443.92,235.43
353.0,178.31,379.98,138.29,464.87,195.54,437.88,235.55
349.65,179.47,371.87,139.02,461.57,188.29,439.35,228.74
347.67,178.95,370.58,136.29,457.91,183.18,435.01,225.84
346.48,179.06,366.51,137.94,451.62,179.4,431.59,220.52
351.42,179.09,370.23,140.14,442.45,175.02,423.64,213.97
356.93,186.58,372.34,144.84,438.06,169.1,422.65,210.84
363.18,200.28,366.19,155.15,424.86,159.06,421.85,204.19
369.93,200.84,371.48,160.52,420.87,162.42,419.32,202.74
367.63,195.32,370.01,158.1,416.78,161.09,414.39,198.32
372.01,190.14,375.2,155.49,413.02,158.97,409.83,193.62
370.43,191.79,373.81,151.32,408.23,154.19,404.86,194.66
366.11,205.93,351.93,182.89,403.6,151.09,417.78,174.14
392.1,200.61,364.26,192.8,377.42,145.86,405.27,153.67
393.36,194.23,360.15,190.4,365.09,147.55,398.3,151.38
393.38,189.02,358.65,187.36,360.55,147.5,395.28,149.16
389.35,187.07,360.65,185.66,362.64,144.91,391.35,146.31
376.18,190.71,353.88,182.74,369.42,139.22,391.72,147.19
370.39,194.85,348.85,187.54,365.97,137.15,387.5,144.47
374.98,188.05,353.35,186.15,357.63,137.5,379.26,139.4
376.0,186.0,354.0,186.0,354.0,139.0,376.0,139.0
372.36,184.53,351.36,183.73,353.31,132.87,374.31,133.68
371.0,178.0,349.0,178.0,349.0,127.0,371.0,127.0
370.85,172.32,346.08,172.2,346.3,127.64,371.07,127.76
368.11,173.18,344.48,172.89,345.02,128.46,368.65,128.74
368.32,173.21,344.42,173.48,343.91,127.42,367.81,127.16
368.77,168.33,345.48,170.14,342.34,129.83,365.64,128.02
367.38,169.58,341.82,170.6,340.11,127.56,365.67,126.54
367.16,170.73,342.85,171.54,341.35,126.52,365.66,125.71
367.22,167.76,340.99,168.77,339.26,123.64,365.49,122.64
364.38,163.99,339.42,163.34,340.47,122.81,365.43,123.46
363.64,166.68,340.65,166.99,340.06,123.06,363.05,122.74
362.56,165.46,340.29,164.78,341.61,121.41,363.88,122.09
362.93,164.4,337.05,164.15,337.48,121.33,363.35,121.59
361.73,168.24,336.51,167.02,338.65,122.82,363.87,124.05
362.2,166.19,336.94,166.13,337.03,126.86,362.28,126.92
360.89,170.2,339.25,169.98,339.73,123.0,361.36,123.22
360.66,169.88,336.97,170.19,336.39,126.14,360.09,125.83
358.83,171.89,333.31,169.57,337.41,124.49,362.93,126.81
359.56,171.08,337.15,171.67,336.05,129.22,358.46,128.64
360.83,170.56,335.84,171.81,333.65,127.97,358.64,126.72
360.12,168.58,334.44,168.7,334.26,131.56,359.94,131.43
355.91,172.81,334.17,172.05,335.81,125.34,357.55,126.1
355.86,171.49,331.92,170.71,333.36,126.34,357.3,127.12
355.56,173.19,329.91,171.8,332.37,126.54,358.01,127.93
354.83,174.22,330.37,173.43,331.79,129.44,356.25,130.23
355.17,170.38,329.99,169.58,331.29,128.41,356.47,129.2
355.18,172.74,329.35,170.75,332.43,130.68,358.26,132.66
343.66,178.63,320.75,155.67,345.25,131.23,368.15,154.19
354.0,173.0,329.0,173.0,329.0,137.0,354.0,137.0
349.45,174.65,328.17,170.71,334.6,135.98,355.88,139.93
351.0,174.0,332.0,174.0,332.0,133.0,351.0,133.0
350.01,174.81,329.78,173.55,332.42,131.28,352.65,132.54
350.97,179.92,330.25,178.33,333.66,133.69,354.38,135.28
352.36,180.59,331.66,179.79,333.33,136.44,354.03,137.23
337.5,179.5,318.5,160.5,347.5,131.5,366.5,150.5
352.94,174.62,327.02,172.47,330.33,132.43,356.25,134.58
353.43,176.44,329.95,175.5,331.74,130.96,355.22,131.9
355.53,172.39,331.16,174.18,328.2,133.87,352.56,132.08
345.95,175.84,324.0,164.13,343.51,127.54,365.47,139.25
354.55,175.06,331.87,174.46,333.02,131.51,355.7,132.12
347.89,177.63,326.27,170.38,339.91,129.76,361.52,137.02
346.32,182.31,323.72,173.96,339.86,130.22,362.47,138.57
338.99,178.54,319.73,161.66,345.76,131.97,365.02,148.86
336.7,181.05,316.64,159.75,347.71,130.51,367.76,151.81
327.16,180.25,327.07,135.31,359.97,135.24,360.07,180.18
325.72,177.84,327.37,134.45,364.7,135.87,363.04,179.27
323.67,180.05,324.56,136.08,366.54,136.93,365.64,180.91
321.92,175.56,320.36,137.18,367.24,135.28,368.8,173.65
343.88,188.14,316.66,163.19,349.16,127.73,376.38,152.68
336.79,185.53,315.76,157.43,355.51,127.67,376.54,155.77
321.67,174.37,317.44,140.07,369.39,133.67,373.61,167.97
321.52,176.32,318.99,140.93,373.36,137.05,375.89,172.44
319.67,169.91,321.9,136.46,378.45,140.23,376.22,173.68
322.4,168.02,325.19,135.14,376.97,139.53,374.18,172.41
323.2,168.23,324.42,135.4,377.71,137.37,376.49,170.2
323.46,168.03,323.43,135.06,376.42,135.01,376.45,167.98
323.84,167.96,323.9,136.24,377.7,136.34,377.64,168.06
320.09,168.21,320.02,136.33,376.06,136.21,376.13,168.09
319.0,168.0,319.0,136.0,375.0,136.0,375.0,168.0
315.2,164.3,318.98,133.31,378.53,140.58,374.75,171.57
317.86,166.77,319.04,134.82,374.75,136.88,373.56,168.84
316.03,167.38,316.03,136.14,374.77,136.14,374.77,167.38
313.72,166.51,314.27,135.01,372.63,136.03,372.08,167.53
307.51,168.05,308.57,135.37,374.6,137.5,373.54,170.18
307.47,167.72,306.3,135.99,368.21,133.7,369.39,165.43
307.0,168.0,307.0,136.0,363.0,136.0,363.0,168.0
309.69,172.64,305.49,141.2,365.89,133.15,370.08,164.59
308.57,170.79,304.6,140.99,366.69,132.71,370.67,162.51
311.61,168.14,310.53,137.11,367.75,135.11,368.83,166.15
315.35,168.21,315.16,136.22,368.17,135.92,368.35,167.91
313.33,171.34,312.94,138.36,366.96,137.72,367.35,170.7
305.12,169.45,305.0,135.52,370.96,135.27,371.08,169.2
309.08,170.92,307.85,137.43,368.64,135.19,369.87,168.69
306.44,170.47,306.11,138.54,370.12,137.87,370.45,169.81
304.3,173.61,302.01,142.67,370.93,137.56,373.22,168.5
305.51,175.6,302.55,145.04,367.52,138.76,370.48,169.31
305.77,180.88,299.25,153.88,365.21,137.97,371.72,164.96
304.43,179.23,298.56,151.5,365.82,137.27,371.69,165.0
314.81,181.69,304.76,155.65,362.27,133.47,372.31,159.51
