0.135234,0.00207813,-0.22849,-0.000458333,0.961484,0.0311088,0.0,0.0,1.0
0.138063,-0.0016875,-0.227958,0.000372222,0.968982,0.0236111,0.0,0.0,1.0
0.14225,-3.125e-05,-0.217063,5.55556e-06,0.962722,0.0298704,0.0,0.0,1.0
0.135094,-0.00971875,-0.210542,0.00208333,0.978162,0.0144306,0.0,0.0,1.0
0.133266,-0.00982813,-0.202865,0.00211667,0.967259,0.0253333,0.0,0.0,1.0
0.138078,-0.0123906,-0.200927,0.00278333,0.959236,0.0333565,0.0,0.0,1.0
0.12675,-0.00096875,-0.203021,0.000197222,0.974998,0.0175949,0.0,0.0,1.0
0.129219,-0.002,-0.201771,0.000408333,0.971706,0.0208866,0.0,0.0,1.0
0.120531,0.00090625,-0.209083,-0.000175,0.9799,0.0126921,0.0,0.0,1.0
0.123906,0.0013125,-0.209104,-0.000252778,0.989002,0.00359028,0.0,0.0,1.0
0.116734,0.0123281,-0.222177,-0.00226944,0.983822,0.00877083,0.0,0.0,1.0
0.115188,0.005125,-0.2235,-0.000941667,0.976854,0.0157384,0.0,0.0,1.0
0.117828,0.0103594,-0.243969,-0.00193611,0.98565,0.00694213,0.0,0.0,1.0
0.110156,0.0048125,-0.239562,-0.000838889,0.983056,0.00953704,0.0,0.0,1.0
0.118156,0.0105625,-0.260938,-0.00398611,0.981164,0.0074787,0.0,0.0,1.0
0.111984,0.0232344,-0.263615,-0.00412778,0.989324,0.00326852,0.0,0.0,1.0
0.105875,0.00528125,-0.278313,-0.000888889,0.991264,0.0013287,0.0,0.0,1.0
0.110375,0.01275,-0.281125,-0.00349653,0.981963,0.00815301,0.0,0.0,1.0
0.112047,0.0303906,-0.288135,-0.01115,0.966428,0.0142704,0.0,0.0,1.0
0.108094,0.00771875,-0.287958,-0.00272222,0.968339,0.00714444,0.0,0.0,1.0
0.113,-0.0100625,-0.2915,0.00372222,0.963233,0.00388148,0.0,0.0,1.0
0.114344,-0.0254063,-0.2985,0.00966667,0.949144,0.011163,0.0,0.0,1.0
0.108875,-0.0107187,-0.296688,0.00389444,0.946072,0.00632222,0.0,0.0,1.0
0.10475,0.0103438,-0.298063,-0.00365278,0.940825,0.0159685,0.0,0.0,1.0
0.106578,-0.0150781,-0.30176,0.00548611,0.927764,0.0110093,0.0,0.0,1.0
0.108703,-0.00139063,-0.301135,0.000511111,0.913256,0.0157926,0.0,0.0,1.0
0.109859,-0.0179531,-0.30201,0.00677222,0.921556,0.0198519,0.0,0.0,1.0
0.1105,-0.0245938,-0.299771,0.00922778,0.93085,0.017063,0.0,0.0,1.0
0.128125,-0.0192812,-0.285396,0.00851389,0.916258,0.0234944,0.0,0.0,1.0
0.132844,-0.0115937,-0.280625,0.00526944,0.926014,0.0163981,0.0,0.0,1.0
0.114047,-0.0574531,-0.301948,0.0227611,0.910578,0.0213185,0.0,0.0,1.0
0.113063,-0.0622188,-0.305687,0.0247861,0.896403,0.0289907,0.0,0.0,1.0
0.114031,-0.0781562,-0.309042,0.0317417,0.886775,0.0314463,0.0,0.0,1.0
0.116641,-0.0677656,-0.308865,0.0279417,0.894042,0.0262315,0.0,0.0,1.0
0.112578,-0.0701406,-0.30601,0.0286806,0.869731,0.0392167,0.0,0.0,1.0
0.115234,-0.0711094,-0.308052,0.0293278,0.882994,0.0358556,0.0,0.0,1.0
0.106594,-0.070625,-0.303021,0.0272194,0.874319,0.0391944,0.0,0.0,1.0
0.101438,-0.0763125,-0.3015,0.0281167,0.870061,0.0385519,0.0,0.0,1.0
0.103734,-0.0811406,-0.303635,0.03015,0.882978,0.0367185,0.0,0.0,1.0
